## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47727                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	80
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
523223543	SMP	1	794.35	582.00	554.38	590.35	11.24	11.24	2.94	12.26	12.26	3.19	788.87	585.56	793.98	585.56	549.25	593.83	554.22	593.71	410.76	410.37	410.76	410.37	0	1	1	2	-1	-1	-40.29	-19.64	630.70	23.25	-21.80	630.04	-0.10	0.22	-0.97	-0.18	0.22	-0.96	 -1	
523227546	SMP	1	795.68	581.97	555.68	589.78	11.45	11.45	2.95	12.46	12.46	3.19	790.40	585.56	795.25	585.57	550.53	593.11	555.62	593.17	410.34	411.75	410.34	411.75	0	1	1	2	-1	-1	-40.74	-19.68	631.89	22.88	-21.62	629.64	-0.09	0.23	-0.97	-0.18	0.21	-0.96	 -1	
523231549	SMP	1	797.20	581.90	557.11	588.99	11.43	11.43	2.95	12.25	12.25	3.19	791.77	585.51	796.91	585.59	551.97	592.48	556.93	592.41	410.56	408.92	410.56	408.92	0	1	1	2	-1	-1	-41.08	-19.65	630.93	22.54	-21.45	630.19	-0.09	0.23	-0.97	-0.18	0.22	-0.96	 -1	
523235552	SMP	1	798.65	581.97	558.44	588.29	11.45	11.45	2.96	12.24	12.24	3.19	793.19	585.64	798.20	585.61	553.29	591.86	558.26	591.80	409.47	404.08	409.47	404.08	0	1	1	2	-1	-1	-41.44	-19.67	630.95	22.20	-21.30	630.62	-0.10	0.23	-0.97	-0.18	0.22	-0.96	 -1	
523239555	SMP	1	800.07	582.07	559.86	587.77	11.27	11.27	2.95	12.30	12.30	3.19	794.77	585.74	799.85	585.67	554.72	591.25	559.78	591.25	414.09	403.21	414.09	403.21	0	1	1	2	-1	-1	-41.83	-19.67	630.45	21.80	-21.14	630.32	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523243558	SMP	1	801.62	582.10	561.22	587.22	11.29	11.29	2.95	12.25	12.25	3.18	796.22	585.83	801.23	585.79	556.16	590.66	561.19	590.62	414.03	400.43	414.03	400.43	0	1	1	2	-1	-1	-42.21	-19.70	630.49	21.42	-20.98	630.30	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523247561	SMP	1	803.19	582.28	562.62	586.61	11.31	11.31	2.95	12.37	12.37	3.19	797.79	585.94	802.91	586.06	557.47	590.13	562.60	590.16	416.96	394.81	416.96	394.81	0	1	1	2	-1	-1	-42.60	-19.73	629.80	21.04	-20.82	629.63	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523251564	SMP	1	804.57	582.45	564.07	586.20	11.28	11.28	2.94	12.26	12.26	3.19	799.24	586.05	804.25	586.26	558.93	589.63	564.05	589.55	418.18	395.31	418.18	395.31	0	1	1	2	-1	-1	-42.97	-19.78	629.94	20.63	-20.66	629.03	-0.09	0.23	-0.97	-0.17	0.21	-0.96	 -1	
523255567	SMP	1	806.19	582.80	565.54	585.65	11.34	11.34	2.94	12.47	12.47	3.19	800.78	586.37	805.81	586.44	560.33	589.19	565.38	589.17	417.39	392.43	417.39	392.43	0	1	1	2	-1	-1	-43.38	-19.84	629.89	20.27	-20.55	629.03	-0.09	0.23	-0.97	-0.18	0.22	-0.96	 -1	
523259570	SMP	1	807.66	583.04	566.94	585.28	11.45	11.45	2.95	12.27	12.27	3.19	802.34	586.76	807.23	586.66	561.78	588.77	566.89	588.80	417.50	391.37	417.50	391.37	0	1	1	2	-1	-1	-43.85	-19.95	630.89	19.87	-20.43	628.66	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523263573	SMP	1	809.19	583.43	568.34	584.81	11.42	11.42	2.95	12.37	12.37	3.19	803.84	587.07	808.93	587.14	563.11	588.40	568.18	588.38	417.82	388.16	417.82	388.16	0	1	1	2	-1	-1	-44.23	-20.04	630.30	19.52	-20.33	628.58	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523267577	SMP	1	810.63	583.82	569.67	584.59	11.41	11.41	2.95	12.39	12.39	3.19	805.30	587.44	810.22	587.43	564.50	588.17	569.71	588.09	419.17	387.70	419.17	387.70	0	1	1	2	-1	-1	-44.64	-20.15	630.97	19.10	-20.23	627.60	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523271581	SMP	1	811.97	584.18	570.98	584.23	11.30	11.30	2.95	12.26	12.26	3.19	806.76	587.96	811.81	587.92	565.95	587.88	571.06	587.91	423.99	383.19	423.99	383.19	0	1	1	2	-1	-1	-45.03	-20.28	630.68	18.73	-20.16	627.34	-0.08	0.23	-0.97	-0.16	0.23	-0.96	 -1	
523275585	SMP	1	813.54	584.78	572.42	584.12	11.34	11.34	2.95	12.28	12.28	3.18	808.03	588.36	813.17	588.41	567.27	587.62	572.38	587.64	421.02	385.43	421.02	385.43	0	1	1	2	-1	-1	-45.31	-20.36	629.84	18.37	-20.08	627.11	-0.09	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523279589	SMP	1	814.79	585.20	573.76	583.88	11.40	11.40	2.95	12.37	12.37	3.18	809.50	588.95	814.70	588.93	568.60	587.44	573.73	587.41	426.53	384.56	426.53	384.56	0	1	1	2	-1	-1	-45.63	-20.48	628.69	18.01	-20.01	626.78	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523283593	SMP	1	816.31	585.70	575.08	583.79	11.39	11.39	2.95	12.32	12.32	3.18	810.85	589.38	816.04	589.45	569.84	587.30	575.05	587.25	423.74	385.32	423.74	385.32	0	1	1	2	-1	-1	-45.91	-20.57	627.72	17.65	-19.95	625.96	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523287597	SMP	1	817.67	586.22	576.40	583.55	11.41	11.41	2.95	12.36	12.36	3.18	812.22	589.93	817.40	590.00	571.11	587.14	576.24	587.12	422.63	383.82	422.63	383.82	0	1	1	2	-1	-1	-46.21	-20.69	626.88	17.32	-19.90	625.78	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523291597	SMP	1	818.83	586.82	577.61	583.56	11.30	11.30	2.94	12.47	12.47	3.18	813.62	590.46	818.84	590.50	572.37	587.11	577.61	587.05	429.92	386.56	429.92	386.56	0	1	1	2	-1	-1	-46.51	-20.79	625.85	16.95	-19.86	624.83	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523295597	SMP	1	820.26	587.34	578.84	583.41	11.37	11.37	2.94	12.43	12.43	3.19	814.84	590.97	820.03	591.08	573.68	586.99	578.90	586.94	427.49	386.37	427.49	386.37	0	1	1	2	-1	-1	-46.78	-20.91	625.19	16.59	-19.81	624.15	-0.08	0.23	-0.97	-0.16	0.22	-0.96	 -1	
523299597	SMP	1	821.47	587.80	580.09	583.18	11.30	11.30	2.93	12.37	12.37	3.18	815.95	591.34	821.14	591.44	574.99	586.87	580.03	586.90	426.92	385.85	426.92	385.85	0	1	1	2	-1	-1	-47.02	-20.99	624.57	16.28	-19.81	624.75	-0.08	0.23	-0.97	-0.16	0.23	-0.96	 -1	
523303597	SMP	1	822.73	588.31	581.28	583.17	11.50	11.50	2.94	12.37	12.37	3.18	817.36	591.94	822.26	592.04	576.06	586.82	581.17	586.87	425.68	384.64	425.68	384.64	0	1	1	2	-1	-1	-47.47	-21.19	626.06	16.00	-19.80	624.83	-0.08	0.23	-0.97	-0.17	0.23	-0.96	 -1	
523307597	SMP	1	823.81	588.82	582.49	583.18	11.45	11.45	2.94	12.25	12.25	3.18	818.52	592.49	823.51	592.46	577.17	586.83	582.32	586.80	426.89	385.77	426.89	385.77	0	1	1	2	-1	-1	-47.83	-21.34	626.72	15.69	-19.78	624.64	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523311597	SMP	1	824.84	589.37	583.54	583.35	11.48	11.48	2.95	12.46	12.46	3.18	819.64	592.94	824.61	592.97	578.22	586.93	583.49	586.81	429.25	388.69	429.25	388.69	0	1	1	2	-1	-1	-48.18	-21.49	627.45	15.38	-19.77	623.63	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523315597	SMP	1	825.92	589.82	584.52	583.46	11.48	11.48	2.95	12.48	12.48	3.18	820.62	593.45	825.59	593.44	579.23	586.96	584.50	586.89	425.82	392.28	425.82	392.28	0	1	1	2	-1	-1	-48.49	-21.64	628.06	15.09	-19.75	622.72	-0.08	0.23	-0.97	-0.16	0.22	-0.96	 -1	
523319598	SMP	1	826.86	590.12	585.56	583.51	11.42	11.42	2.95	12.40	12.40	3.18	821.65	593.91	826.67	593.79	580.29	587.01	585.42	587.02	428.38	391.09	428.38	391.09	0	1	1	2	-1	-1	-48.79	-21.76	628.32	14.83	-19.78	622.83	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523323598	SMP	1	827.76	590.74	586.46	583.60	11.49	11.49	2.96	12.46	12.46	3.18	822.42	594.37	827.57	594.37	581.19	587.10	586.30	587.08	426.14	393.73	426.14	393.73	0	1	1	2	-1	-1	-48.95	-21.87	627.59	14.61	-19.81	623.13	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523327598	SMP	1	828.67	591.05	587.37	583.73	11.48	11.48	2.96	12.58	12.58	3.19	823.34	594.81	828.40	594.79	582.05	587.27	587.20	587.14	425.24	393.47	425.24	393.47	0	1	1	2	-1	-1	-49.18	-21.99	627.60	14.38	-19.84	623.09	-0.08	0.24	-0.97	-0.17	0.22	-0.96	 -1	
523331598	SMP	1	829.41	591.42	588.16	583.95	11.40	11.40	2.96	12.24	12.24	3.18	823.94	595.15	829.23	595.14	582.79	587.52	588.06	587.47	425.42	393.70	425.42	393.70	0	1	1	2	-1	-1	-49.25	-22.02	626.07	14.15	-19.89	622.28	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523335598	SMP	1	830.05	591.88	588.91	584.22	11.46	11.46	2.96	12.36	12.36	3.18	824.67	595.63	829.97	595.60	583.53	587.77	588.86	587.80	425.47	393.19	425.47	393.19	0	1	1	2	-1	-1	-49.33	-22.10	624.67	13.92	-19.93	621.20	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523339598	SMP	1	830.79	592.27	589.58	584.50	11.36	11.36	2.95	12.37	12.37	3.17	825.43	595.96	830.47	596.00	584.27	588.01	589.36	588.06	422.95	393.57	422.95	393.57	0	1	1	2	-1	-1	-49.53	-22.21	625.11	13.77	-20.01	621.77	-0.08	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523343598	SMP	1	831.26	592.62	590.21	584.84	11.28	11.28	2.94	12.71	12.71	3.19	825.85	596.27	831.04	596.26	584.78	588.39	590.13	588.19	422.97	396.48	422.97	396.48	0	1	1	2	-1	-1	-49.62	-22.26	624.54	13.58	-20.04	620.56	-0.07	0.23	-0.97	-0.17	0.22	-0.96	 -1	
523347598	SMP	1	831.83	592.71	590.86	585.51	11.43	11.43	2.94	12.54	12.54	3.19	826.50	596.53	831.55	596.51	585.34	588.85	590.62	588.59	421.72	402.89	421.72	402.89	0	1	1	2	-1	-1	-49.80	-22.34	624.91	13.43	-20.13	619.97	-0.07	0.24	-0.97	-0.17	0.20	-0.96	 -1	
523351598	SMP	1	832.02	593.03	591.41	586.07	11.39	11.39	2.94	12.37	12.37	3.18	826.85	596.91	832.09	596.89	585.97	589.03	591.09	589.02	424.33	428.66	424.33	428.66	0	1	1	2	-1	-1	-49.84	-22.41	623.96	13.30	-20.23	620.48	-0.06	0.24	-0.97	-0.17	0.19	-0.97	 -1	
523355598	SMP	1	0.00	0.00	592.41	586.40	0.00	0.00	0.00	11.63	11.63	3.14	0.00	0.00	0.00	0.00	586.37	589.46	591.56	589.46	300.17	460.37	300.17	460.37	0	0	1	1	-1	-1	0.00	0.00	0.00	13.19	-20.34	620.52	0.00	0.00	0.00	-0.20	0.19	-0.96	 -1	
523359598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523363598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523367598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523371598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523375598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523379599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523383599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523387599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523391599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523395599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523399599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523403599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523407599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523411599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523415599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523419599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523423599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523427599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523431599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523435599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523439599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523443600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523447600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523451600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523455600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523459600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523463600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523467600	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523471599	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523475598	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523479597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523483596	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523487595	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523491594	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523495594	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523499593	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523503593	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523507592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523511592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523515591	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523519590	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
523523590	SMP	1	823.11	593.39	0.00	0.00	12.00	12.00	2.97	0.00	0.00	0.00	818.64	598.30	823.72	598.31	0.00	0.00	0.00	0.00	573.23	158.94	573.23	158.94	0	1	0	1	-1	-1	-47.69	-22.79	624.27	0.00	0.00	0.00	-0.03	0.30	-0.95	0.00	0.00	0.00	 -1	
523527589	SMP	1	822.37	593.72	0.00	0.00	11.71	11.71	2.98	0.00	0.00	0.00	818.35	598.22	823.44	598.10	0.00	0.00	0.00	0.00	658.07	252.73	658.07	252.73	0	1	0	1	-1	-1	-47.63	-22.76	624.45	0.00	0.00	0.00	-0.01	0.27	-0.96	0.00	0.00	0.00	 -1	
523531589	SMP	1	822.72	593.39	0.00	0.00	10.88	10.88	2.94	0.00	0.00	0.00	818.05	597.99	823.30	597.97	0.00	0.00	0.00	0.00	566.14	223.71	566.14	223.71	0	1	0	1	-1	-1	-47.50	-22.68	623.53	0.00	0.00	0.00	-0.04	0.28	-0.96	0.00	0.00	0.00	 -1	
