## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42551                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	58
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
1167476764	SMP	1	826.42	642.40	581.96	629.47	11.75	11.75	3.00	12.60	12.60	3.26	824.68	645.97	829.85	645.94	581.96	632.91	587.02	632.97	1231.30	602.18	1231.30	602.18	0	1	1	2	-1	-1	-48.96	-35.07	620.17	14.58	-32.20	630.40	0.12	0.24	-0.96	0.11	0.24	-0.96	 -1	
1167480763	SMP	1	826.41	642.48	581.90	629.41	11.81	11.81	3.01	12.53	12.53	3.26	824.65	646.02	829.82	645.98	581.94	632.93	586.97	633.01	1231.22	601.77	1231.22	601.77	0	1	1	2	-1	-1	-48.96	-35.08	620.22	14.59	-32.20	630.37	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167484763	SMP	1	826.37	642.48	581.86	629.55	11.87	11.87	3.01	12.65	12.65	3.26	824.64	646.05	829.79	646.00	581.94	632.98	586.96	633.04	1232.63	603.08	1232.63	603.08	0	1	1	2	-1	-1	-48.96	-35.10	620.33	14.59	-32.21	630.36	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167488762	SMP	1	826.33	642.46	581.86	629.51	11.80	11.80	3.02	12.59	12.59	3.26	824.61	646.07	829.75	646.03	581.92	632.99	586.96	633.07	1233.71	602.87	1233.71	602.87	0	1	1	2	-1	-1	-48.97	-35.11	620.51	14.59	-32.21	630.25	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167492762	SMP	1	826.33	642.47	581.75	629.52	11.75	11.75	3.01	12.54	12.54	3.26	824.58	646.09	829.73	646.07	581.91	633.01	586.93	633.09	1235.33	603.23	1235.33	603.23	0	1	1	2	-1	-1	-48.97	-35.13	620.67	14.60	-32.22	630.31	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167496761	SMP	1	826.34	642.53	581.84	629.61	11.79	11.79	3.02	12.70	12.70	3.27	824.56	646.11	829.70	646.10	581.89	633.03	586.90	633.12	1235.56	603.78	1235.56	603.78	0	1	1	2	-1	-1	-48.98	-35.15	620.87	14.61	-32.23	630.44	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167500761	SMP	1	826.35	642.54	581.77	629.57	11.90	11.90	3.02	12.64	12.64	3.27	824.53	646.10	829.68	646.09	581.89	633.04	586.87	633.12	1235.30	604.34	1235.30	604.34	0	1	1	2	-1	-1	-48.98	-35.15	620.96	14.62	-32.25	630.69	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167504760	SMP	1	826.33	642.52	581.79	629.57	11.87	11.87	3.03	12.62	12.62	3.27	824.53	646.12	829.66	646.09	581.89	633.04	586.86	633.12	1234.87	604.16	1234.87	604.16	0	1	1	2	-1	-1	-49.00	-35.16	621.16	14.63	-32.26	630.99	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167508760	SMP	1	826.30	642.52	581.70	629.55	11.84	11.84	3.03	12.69	12.69	3.28	824.51	646.11	829.66	646.09	581.87	633.04	586.85	633.11	1236.35	603.79	1236.35	603.79	0	1	1	2	-1	-1	-49.00	-35.17	621.23	14.63	-32.27	631.19	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167512759	SMP	1	826.27	642.49	581.75	629.58	11.77	11.77	3.03	12.71	12.71	3.28	824.49	646.10	829.63	646.07	581.86	633.03	586.84	633.11	1237.00	603.76	1237.00	603.76	0	1	1	2	-1	-1	-49.01	-35.17	621.39	14.64	-32.28	631.44	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167516759	SMP	1	826.31	642.41	581.72	629.50	11.80	11.80	3.03	12.69	12.69	3.28	824.49	646.10	829.61	646.05	581.87	633.02	586.83	633.10	1237.51	602.02	1237.51	602.02	0	1	1	2	-1	-1	-49.02	-35.18	621.61	14.65	-32.30	631.74	0.11	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167520758	SMP	1	826.28	642.46	581.67	629.54	11.88	11.88	3.03	12.63	12.63	3.28	824.47	646.06	829.60	646.02	581.86	633.00	586.81	633.09	1238.08	601.65	1238.08	601.65	0	1	1	2	-1	-1	-49.03	-35.18	621.77	14.66	-32.31	632.09	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167524758	SMP	1	826.25	642.37	581.60	629.46	11.75	11.75	3.03	12.69	12.69	3.29	824.46	646.04	829.58	645.97	581.85	632.98	586.81	633.05	1239.35	600.17	1239.35	600.17	0	1	1	2	-1	-1	-49.04	-35.18	621.90	14.67	-32.32	632.36	0.12	0.25	-0.96	0.13	0.24	-0.96	 -1	
1167528757	SMP	1	826.28	642.38	581.67	629.42	11.69	11.69	3.02	12.66	12.66	3.29	824.45	646.02	829.58	645.95	581.83	632.94	586.82	633.04	1238.98	598.57	1238.98	598.57	0	1	1	2	-1	-1	-49.04	-35.18	621.95	14.67	-32.31	632.42	0.11	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167532757	SMP	1	826.31	642.40	581.71	629.43	11.80	11.80	3.02	12.65	12.65	3.29	824.45	645.99	829.58	645.92	581.82	632.91	586.83	633.01	1238.19	598.54	1238.19	598.54	0	1	1	2	-1	-1	-49.05	-35.18	622.08	14.67	-32.30	632.29	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167536756	SMP	1	826.27	642.39	581.76	629.44	11.83	11.83	3.03	12.67	12.67	3.29	824.44	645.98	829.57	645.85	581.79	632.87	586.84	632.97	1236.85	599.49	1236.85	599.49	0	1	1	2	-1	-1	-49.05	-35.17	622.11	14.66	-32.27	631.88	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167540756	SMP	1	826.31	642.30	581.77	629.36	11.80	11.80	3.03	12.77	12.77	3.29	824.45	645.94	829.60	645.84	581.75	632.81	586.85	632.94	1235.94	598.75	1235.94	598.75	0	1	1	2	-1	-1	-49.05	-35.16	622.03	14.65	-32.22	631.23	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167544755	SMP	1	826.16	642.21	581.70	629.37	11.78	11.78	3.03	12.63	12.63	3.29	824.43	645.92	829.58	645.80	581.74	632.79	586.83	632.92	1236.67	598.07	1236.67	598.07	0	1	1	2	-1	-1	-49.04	-35.15	621.99	14.64	-32.19	630.72	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167548755	SMP	1	826.30	642.23	581.68	629.33	11.89	11.89	3.03	12.62	12.62	3.29	824.43	645.90	829.61	645.80	581.73	632.76	586.83	632.89	1236.22	598.18	1236.22	598.18	0	1	1	2	-1	-1	-49.03	-35.13	621.76	14.63	-32.15	630.18	0.11	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167552755	SMP	1	826.26	642.29	581.69	629.31	11.83	11.83	3.03	12.71	12.71	3.29	824.43	645.89	829.63	645.78	581.72	632.73	586.82	632.89	1235.51	599.07	1235.51	599.07	0	1	1	2	-1	-1	-49.00	-35.11	621.42	14.62	-32.12	629.65	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167556754	SMP	1	826.32	642.20	581.76	629.24	11.87	11.87	3.03	12.76	12.76	3.29	824.45	645.86	829.65	645.76	581.72	632.72	586.84	632.88	1233.97	598.42	1233.97	598.42	0	1	1	2	-1	-1	-48.98	-35.08	621.10	14.61	-32.09	629.10	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167560754	SMP	1	826.28	642.18	581.71	629.22	11.94	11.94	3.04	12.74	12.74	3.29	824.47	645.83	829.67	645.74	581.73	632.69	586.84	632.87	1234.06	599.00	1234.06	599.00	0	1	1	2	-1	-1	-48.96	-35.06	620.81	14.60	-32.07	628.67	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167564754	SMP	1	826.23	642.25	581.70	629.25	11.87	11.87	3.04	12.73	12.73	3.29	824.49	645.84	829.68	645.74	581.73	632.71	586.85	632.86	1234.34	599.59	1234.34	599.59	0	1	1	2	-1	-1	-48.95	-35.05	620.62	14.58	-32.04	628.20	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167568754	SMP	1	826.33	642.20	581.79	629.26	11.97	11.97	3.04	12.72	12.72	3.29	824.49	645.82	829.70	645.73	581.75	632.74	586.85	632.86	1232.38	600.49	1232.38	600.49	0	1	1	2	-1	-1	-48.94	-35.03	620.38	14.57	-32.03	627.92	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167572753	SMP	1	826.36	642.16	581.78	629.30	11.90	11.90	3.04	12.76	12.76	3.29	824.52	645.81	829.74	645.72	581.77	632.74	586.87	632.87	1231.63	601.48	1231.63	601.48	0	1	1	2	-1	-1	-48.92	-35.01	620.07	14.56	-32.02	627.61	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167576753	SMP	1	826.34	642.20	581.81	629.28	11.87	11.87	3.04	12.71	12.71	3.29	824.53	645.81	829.75	645.72	581.78	632.75	586.88	632.87	1231.42	602.09	1231.42	602.09	0	1	1	2	-1	-1	-48.90	-35.00	619.79	14.56	-32.01	627.43	0.12	0.24	-0.96	0.11	0.24	-0.96	 -1	
1167580753	SMP	1	826.39	642.10	581.85	629.22	11.86	11.86	3.04	12.79	12.79	3.29	824.57	645.80	829.77	645.70	581.79	632.74	586.91	632.86	1230.87	600.70	1230.87	600.70	0	1	1	2	-1	-1	-48.90	-34.99	619.68	14.54	-31.99	627.14	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167584752	SMP	1	826.35	642.13	581.89	629.27	11.97	11.97	3.04	12.79	12.79	3.29	824.60	645.79	829.80	645.71	581.82	632.76	586.93	632.86	1231.09	600.85	1231.09	600.85	0	1	1	2	-1	-1	-48.90	-34.98	619.56	14.53	-31.98	626.90	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167588752	SMP	1	826.46	642.09	581.88	629.30	11.92	11.92	3.04	12.73	12.73	3.29	824.62	645.74	829.84	645.67	581.82	632.75	586.94	632.85	1229.78	601.72	1229.78	601.72	0	1	1	2	-1	-1	-48.89	-34.96	619.31	14.52	-31.97	626.63	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167592752	SMP	1	826.55	642.02	581.90	629.31	11.95	11.95	3.05	12.79	12.79	3.29	824.65	645.71	829.87	645.67	581.85	632.75	586.97	632.84	1228.58	601.88	1228.58	601.88	0	1	1	2	-1	-1	-48.88	-34.94	619.13	14.51	-31.95	626.40	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167596752	SMP	1	826.47	642.12	581.85	629.30	11.89	11.89	3.05	12.84	12.84	3.29	824.69	645.66	829.88	645.65	581.86	632.75	586.99	632.82	1228.99	603.05	1228.99	603.05	0	1	1	2	-1	-1	-48.88	-34.93	619.11	14.50	-31.93	626.09	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167600751	SMP	1	826.48	642.02	581.89	629.24	11.91	11.91	3.04	12.82	12.82	3.30	824.70	645.65	829.91	645.62	581.90	632.73	587.02	632.73	1229.73	603.90	1229.73	603.90	0	1	1	2	-1	-1	-48.88	-34.92	618.98	14.49	-31.91	625.89	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167604751	SMP	1	826.57	641.99	582.00	629.24	11.83	11.83	3.04	12.62	12.62	3.29	824.70	645.64	829.96	645.58	581.95	632.70	587.03	632.79	1228.45	604.61	1228.45	604.61	0	1	1	2	-1	-1	-48.85	-34.89	618.57	14.48	-31.92	625.93	0.12	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167608751	SMP	1	826.51	641.92	581.90	629.11	11.86	11.86	3.04	12.84	12.84	3.29	824.70	645.61	829.97	645.55	581.96	632.65	587.03	632.72	1228.49	603.60	1228.49	603.60	0	1	1	2	-1	-1	-48.82	-34.86	618.14	14.48	-31.91	626.14	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167612751	SMP	1	826.63	641.96	582.09	629.13	11.81	11.81	3.03	12.71	12.71	3.29	824.70	645.59	829.98	645.52	581.99	632.59	587.06	632.72	1226.89	604.16	1226.89	604.16	0	1	1	2	-1	-1	-48.79	-34.82	617.67	14.48	-31.91	626.34	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167616750	SMP	1	826.68	641.89	582.07	629.09	11.87	11.87	3.03	12.74	12.74	3.29	824.70	645.56	830.00	645.49	582.03	632.54	587.05	632.70	1225.47	604.02	1225.47	604.02	0	1	1	2	-1	-1	-48.75	-34.79	617.17	14.49	-31.93	626.83	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167620750	SMP	1	826.66	641.85	582.03	629.09	11.89	11.89	3.03	12.72	12.72	3.29	824.70	645.51	829.99	645.42	582.04	632.48	587.05	632.68	1224.59	604.46	1224.59	604.46	0	1	1	2	-1	-1	-48.72	-34.75	616.77	14.50	-31.94	627.34	0.11	0.25	-0.96	0.11	0.24	-0.96	 -1	
1167624750	SMP	1	826.80	641.89	582.10	629.09	11.94	11.94	3.03	12.76	12.76	3.29	824.73	645.45	830.01	645.38	582.06	632.43	587.11	632.63	1222.05	607.28	1222.05	607.28	0	1	1	2	-1	-1	-48.70	-34.72	616.47	14.49	-31.94	627.50	0.11	0.24	-0.96	0.11	0.23	-0.97	 -1	
1167628750	SMP	1	826.66	641.74	582.03	628.94	11.74	11.74	3.02	12.66	12.66	3.28	824.80	645.38	830.02	645.30	582.11	632.37	587.18	632.55	1223.77	607.35	1223.77	607.35	0	1	1	2	-1	-1	-48.72	-34.71	616.62	14.47	-31.92	627.55	0.11	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167632749	SMP	1	826.66	641.72	582.01	628.97	11.86	11.86	3.02	12.82	12.82	3.29	824.91	645.33	830.04	645.21	582.13	632.31	587.21	632.46	1225.97	609.24	1225.97	609.24	0	1	1	2	-1	-1	-48.79	-34.73	617.33	14.47	-31.90	627.45	0.12	0.24	-0.96	0.12	0.23	-0.96	 -1	
1167636749	SMP	1	826.85	641.75	582.14	628.96	11.91	11.91	3.03	12.73	12.73	3.29	824.95	645.28	830.10	645.17	582.15	632.27	587.25	632.42	1224.92	612.30	1224.92	612.30	0	1	1	2	-1	-1	-48.84	-34.74	617.77	14.45	-31.88	627.25	0.11	0.24	-0.96	0.12	0.23	-0.97	 -1	
1167640749	SMP	1	826.81	641.68	582.12	628.72	11.73	11.73	3.02	12.68	12.68	3.29	825.00	645.24	830.11	645.13	582.16	632.22	587.28	632.35	1225.35	610.98	1225.35	610.98	0	1	1	2	-1	-1	-48.90	-34.77	618.43	14.44	-31.85	626.98	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167644749	SMP	1	827.02	641.69	582.16	628.74	11.83	11.83	3.02	12.61	12.61	3.28	825.05	645.23	830.16	645.12	582.20	632.21	587.32	632.32	1223.42	611.94	1223.42	611.94	0	1	1	2	-1	-1	-48.96	-34.80	619.05	14.42	-31.83	626.68	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167648748	SMP	1	826.84	641.72	582.28	628.76	11.93	11.93	3.03	12.65	12.65	3.28	825.13	645.23	830.20	645.11	582.26	632.20	587.38	632.29	1225.48	613.60	1225.48	613.60	0	1	1	2	-1	-1	-49.05	-34.85	619.91	14.40	-31.81	626.41	0.12	0.24	-0.96	0.11	0.24	-0.96	 -1	
1167652749	SMP	1	826.92	641.71	582.18	628.67	11.89	11.89	3.03	12.66	12.66	3.27	825.17	645.22	830.24	645.08	582.32	632.21	587.41	632.25	1226.85	614.47	1226.85	614.47	0	1	1	2	-1	-1	-49.12	-34.89	620.70	14.39	-31.80	626.41	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167656749	SMP	1	827.07	641.60	582.32	628.63	11.89	11.89	3.03	12.69	12.69	3.27	825.22	645.22	830.29	645.07	582.40	632.19	587.49	632.22	1226.86	613.53	1226.86	613.53	0	1	1	2	-1	-1	-49.18	-34.92	621.35	14.37	-31.80	626.38	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167660749	SMP	1	827.05	641.52	582.39	628.58	11.77	11.77	3.03	12.69	12.69	3.27	825.25	645.20	830.34	645.06	582.45	632.18	587.67	632.16	1229.22	612.34	1229.22	612.34	0	1	1	2	-1	-1	-49.23	-34.94	621.75	14.32	-31.74	625.49	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167664749	SMP	1	827.14	641.58	582.43	628.61	11.78	11.78	3.03	12.64	12.64	3.27	825.29	645.20	830.43	645.05	582.53	632.16	587.71	632.13	1230.62	612.81	1230.62	612.81	0	1	1	2	-1	-1	-49.24	-34.94	621.76	14.29	-31.71	624.96	0.11	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167668750	SMP	1	827.14	641.46	582.53	628.54	11.85	11.85	3.03	12.69	12.69	3.27	825.35	645.14	830.45	645.06	582.59	632.14	587.74	632.10	1232.45	609.43	1232.45	609.43	0	1	1	2	-1	-1	-49.28	-34.95	622.03	14.27	-31.69	624.71	0.12	0.25	-0.96	0.12	0.24	-0.96	 -1	
1167672750	SMP	1	827.23	641.62	582.61	628.48	11.96	11.96	3.04	12.75	12.75	3.27	825.41	645.15	830.58	645.13	582.67	632.10	587.77	632.10	1232.64	609.27	1232.64	609.27	0	1	1	2	-1	-1	-49.29	-34.95	621.90	14.26	-31.69	624.80	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167676750	SMP	1	827.40	641.62	582.65	628.49	11.98	11.98	3.04	12.66	12.66	3.27	825.59	645.14	830.74	645.17	582.80	632.08	587.80	632.10	1232.44	607.63	1232.44	607.63	0	1	1	2	-1	-1	-49.33	-34.96	621.87	14.26	-31.73	625.58	0.12	0.24	-0.96	0.12	0.24	-0.96	 -1	
1167680750	SMP	1	827.79	641.52	583.06	628.54	11.88	11.88	3.05	12.75	12.75	3.27	825.85	645.16	830.91	645.09	582.92	632.01	587.99	632.09	1228.61	605.58	1228.61	605.58	0	1	1	2	-1	-1	-49.44	-34.98	622.47	14.22	-31.73	625.84	0.11	0.25	-0.96	0.11	0.24	-0.97	 -1	
1167684751	SMP	1	828.44	641.52	583.63	628.41	11.98	11.98	3.05	12.62	12.62	3.27	826.06	645.18	831.15	645.04	583.15	631.94	588.31	632.17	1194.69	603.47	1194.69	603.47	0	1	1	2	-1	-1	-49.52	-35.00	622.80	14.14	-31.71	625.44	0.08	0.25	-0.97	0.09	0.25	-0.97	 -1	
1167688751	SMP	1	829.16	641.34	584.22	628.24	11.86	11.86	3.05	12.64	12.64	3.26	826.36	645.09	831.43	645.01	583.68	631.95	588.76	632.07	1129.86	597.34	1129.86	597.34	0	1	1	2	-1	-1	-49.63	-35.00	623.16	14.02	-31.71	625.61	0.06	0.25	-0.97	0.09	0.25	-0.96	 -1	
1167692751	SMP	1	829.93	641.30	584.87	628.08	12.00	12.00	3.06	12.83	12.83	3.27	826.78	645.04	831.86	645.01	583.96	631.88	589.01	631.99	1070.82	588.17	1070.82	588.17	0	1	1	2	-1	-1	-49.76	-35.01	623.45	13.95	-31.71	625.98	0.04	0.25	-0.97	0.07	0.26	-0.96	 -1	
1167696751	SMP	1	830.43	641.08	585.55	628.10	11.92	11.92	3.06	12.72	12.72	3.27	827.03	645.04	832.10	644.98	584.28	631.82	589.44	631.97	1024.46	580.42	1024.46	580.42	0	1	1	2	-1	-1	-49.85	-35.02	623.74	13.85	-31.67	625.58	0.03	0.26	-0.96	0.05	0.25	-0.97	 -1	
1167700752	SMP	1	830.83	641.02	586.19	628.02	11.89	11.89	3.06	12.69	12.69	3.27	827.27	645.03	832.38	644.95	584.78	631.83	589.86	631.97	998.06	567.57	998.06	567.57	0	1	1	2	-1	-1	-49.92	-35.02	623.78	13.73	-31.69	625.77	0.02	0.27	-0.96	0.04	0.26	-0.97	 -1	
1167704752	SMP	1	831.24	641.12	586.73	628.04	11.88	11.88	3.06	12.73	12.73	3.27	827.54	645.02	832.64	644.99	585.05	631.81	590.07	631.91	967.75	566.49	967.75	566.49	0	1	1	2	-1	-1	-50.00	-35.03	623.87	13.68	-31.70	626.31	0.02	0.26	-0.96	0.02	0.25	-0.97	 -1	
1167708752	SMP	1	831.69	641.14	587.16	628.03	11.83	11.83	3.06	12.67	12.67	3.27	827.92	645.00	832.90	645.02	585.26	631.79	590.38	631.88	943.15	562.29	943.15	562.29	0	1	1	2	-1	-1	-50.15	-35.08	624.75	13.61	-31.69	626.08	0.01	0.26	-0.96	0.01	0.25	-0.97	 -1	
1167712752	SMP	1	831.90	641.25	587.52	628.08	11.61	11.61	3.05	12.72	12.72	3.27	828.00	645.04	833.03	645.03	585.49	631.81	590.61	631.99	924.85	561.15	924.85	561.15	0	1	1	2	-1	-1	-50.21	-35.11	625.16	13.54	-31.69	625.90	0.00	0.26	-0.97	0.01	0.25	-0.97	 -1	
1167716753	SMP	1	832.07	641.28	587.61	628.11	11.79	11.79	3.05	12.77	12.77	3.27	828.05	645.07	833.11	645.02	585.67	631.80	590.76	631.96	917.52	559.98	917.52	559.98	0	1	1	2	-1	-1	-50.24	-35.12	625.34	13.50	-31.69	625.95	0.00	0.26	-0.97	0.01	0.25	-0.97	 -1	
1167720753	SMP	1	832.09	641.15	587.67	627.99	11.74	11.74	3.04	12.74	12.74	3.28	828.14	645.06	833.17	645.00	585.76	631.77	590.90	631.93	917.42	552.86	917.42	552.86	0	1	1	2	-1	-1	-50.29	-35.14	625.73	13.46	-31.67	625.67	0.00	0.26	-0.96	0.01	0.26	-0.97	 -1	
1167724753	SMP	1	832.14	641.18	587.69	627.97	11.83	11.83	3.05	12.73	12.73	3.28	828.17	645.06	833.26	644.98	585.83	631.74	590.94	631.87	917.44	551.20	917.44	551.20	0	1	1	2	-1	-1	-50.31	-35.13	625.69	13.45	-31.66	625.64	0.00	0.26	-0.97	0.02	0.26	-0.97	 -1	
1167728753	SMP	1	832.25	641.07	587.72	627.87	11.87	11.87	3.05	12.82	12.82	3.28	828.22	645.04	833.34	644.97	585.89	631.67	590.95	631.84	914.82	546.58	914.82	546.58	0	1	1	2	-1	-1	-50.30	-35.11	625.41	13.44	-31.65	625.89	0.00	0.27	-0.96	0.02	0.26	-0.97	 -1	
1167732754	SMP	1	832.23	641.09	587.85	627.86	11.80	11.80	3.05	12.85	12.85	3.29	828.30	645.02	833.45	644.95	585.96	631.56	591.00	631.82	915.35	545.10	915.35	545.10	0	1	1	2	-1	-1	-50.29	-35.09	624.98	13.44	-31.66	626.31	0.00	0.26	-0.96	0.01	0.26	-0.97	 -1	
1167736754	SMP	1	832.30	641.07	587.87	627.84	11.76	11.76	3.05	12.84	12.84	3.29	828.42	644.98	833.50	644.93	586.04	631.47	591.06	631.77	916.14	544.72	916.14	544.72	0	1	1	2	-1	-1	-50.32	-35.08	625.08	13.43	-31.66	626.73	0.01	0.26	-0.96	0.02	0.25	-0.97	 -1	
1167740754	SMP	1	832.42	641.02	588.00	627.73	11.82	11.82	3.05	12.74	12.74	3.29	828.56	644.93	833.63	644.93	586.05	631.35	591.19	631.65	913.96	544.68	913.96	544.68	0	1	1	2	-1	-1	-50.37	-35.08	625.21	13.40	-31.61	626.33	0.01	0.26	-0.96	0.01	0.25	-0.97	 -1	
1167744754	SMP	1	832.56	641.11	588.05	627.62	11.96	11.96	3.05	12.78	12.78	3.29	828.67	644.89	833.77	644.93	586.06	631.28	591.27	631.58	911.81	546.52	911.81	546.52	0	1	1	2	-1	-1	-50.40	-35.07	625.15	13.37	-31.55	625.52	0.01	0.26	-0.97	0.01	0.25	-0.97	 -1	
1167748755	SMP	1	832.70	641.13	588.13	627.53	11.96	11.96	3.06	12.66	12.66	3.28	828.77	644.87	833.86	644.91	586.08	631.25	591.33	631.52	909.01	547.29	909.01	547.29	0	1	1	2	-1	-1	-50.42	-35.07	625.18	13.34	-31.49	624.55	0.00	0.26	-0.97	0.01	0.26	-0.97	 -1	
1167752753	SMP	1	832.66	640.99	588.20	627.47	11.86	11.86	3.06	12.72	12.72	3.28	828.87	644.87	833.93	644.90	586.13	631.21	591.37	631.48	908.88	546.00	908.88	546.00	0	1	1	2	-1	-1	-50.46	-35.08	625.37	13.31	-31.44	623.74	0.01	0.26	-0.96	0.01	0.26	-0.97	 -1	
1167756752	SMP	1	832.68	641.04	588.20	627.47	11.93	11.93	3.06	12.61	12.61	3.27	828.96	644.86	834.01	644.90	586.16	631.19	591.39	631.46	910.96	545.88	910.96	545.88	0	1	1	2	-1	-1	-50.50	-35.09	625.64	13.29	-31.40	623.04	0.01	0.26	-0.97	0.01	0.26	-0.97	 -1	
1167760751	SMP	1	832.77	640.88	588.22	627.42	11.85	11.85	3.06	12.71	12.71	3.27	829.01	644.85	834.05	644.87	586.20	631.15	591.40	631.44	911.91	543.08	911.91	543.08	0	1	1	2	-1	-1	-50.54	-35.11	625.93	13.27	-31.37	622.65	0.01	0.27	-0.96	0.01	0.26	-0.97	 -1	
1167764750	SMP	1	832.81	640.93	588.28	627.38	11.86	11.86	3.06	12.63	12.63	3.26	829.02	644.87	834.08	644.89	586.20	631.15	591.43	631.44	911.94	542.23	911.94	542.23	0	1	1	2	-1	-1	-50.56	-35.12	626.08	13.26	-31.34	622.17	0.01	0.27	-0.96	0.01	0.26	-0.97	 -1	
1167768749	SMP	1	832.87	640.96	588.23	627.48	11.84	11.84	3.06	12.64	12.64	3.26	829.04	644.92	834.09	644.90	586.20	631.16	591.42	631.45	911.73	541.90	911.73	541.90	0	1	1	2	-1	-1	-50.57	-35.14	626.24	13.25	-31.33	621.77	0.01	0.27	-0.96	0.01	0.25	-0.97	 -1	
1167772748	SMP	1	832.96	641.09	588.23	627.44	11.85	11.85	3.06	12.68	12.68	3.25	829.04	644.97	834.09	644.93	586.19	631.18	591.42	631.47	910.86	542.97	910.86	542.97	0	1	1	2	-1	-1	-50.58	-35.15	626.36	13.24	-31.31	621.36	0.00	0.26	-0.96	0.01	0.26	-0.97	 -1	
1167776747	SMP	1	832.96	641.13	588.25	627.44	11.87	11.87	3.06	12.59	12.59	3.25	829.02	645.02	834.09	644.98	586.18	631.22	591.40	631.48	909.55	542.71	909.55	542.71	0	1	1	2	-1	-1	-50.59	-35.17	626.43	13.24	-31.30	620.98	0.00	0.26	-0.96	0.01	0.26	-0.97	 -1	
