## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	30318                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	36
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
6289752445	SMP	1	744.66	559.50	410.22	569.41	17.35	17.35	3.15	16.65	16.65	2.93	742.02	562.01	750.62	562.67	407.19	576.69	416.74	577.22	1131.86	599.63	1131.86	599.63	0	1	1	2	-1	-1	-20.22	-9.63	450.24	41.82	-12.04	437.22	0.11	0.13	-0.99	-0.02	0.31	-0.95	 -1	
6289756471	SMP	1	743.16	559.66	0.00	0.00	16.89	16.89	3.15	0.00	0.00	0.00	740.76	562.07	749.15	562.94	0.00	0.00	0.00	0.00	1093.10	768.78	1093.10	768.78	0	1	0	1	-1	-1	-20.15	-9.75	454.49	0.00	0.00	0.00	0.11	0.13	-0.98	0.00	0.00	0.00	 -1	
6289760497	SMP	1	741.74	560.03	407.76	570.06	16.53	16.53	3.14	16.16	16.16	2.93	738.61	562.44	748.09	563.26	405.15	576.90	414.69	577.76	1147.18	605.10	1147.18	605.10	0	1	1	2	-1	-1	-19.87	-9.83	455.02	42.41	-12.17	439.43	0.10	0.13	-0.99	-0.01	0.30	-0.95	 -1	
6289764523	SMP	1	740.07	560.41	0.00	0.00	17.01	17.01	3.15	0.00	0.00	0.00	737.91	563.01	746.75	563.63	0.00	0.00	0.00	0.00	1142.97	764.64	1142.97	764.64	0	1	0	1	-1	-1	-19.77	-9.97	457.32	0.00	0.00	0.00	0.13	0.14	-0.98	0.00	0.00	0.00	 -1	
6289768548	SMP	1	739.00	560.58	0.00	0.00	16.75	16.75	3.15	0.00	0.00	0.00	736.11	563.00	744.89	563.94	0.00	0.00	0.00	0.00	1085.59	764.66	1085.59	764.66	0	1	0	1	-1	-1	-19.51	-10.04	459.54	0.00	0.00	0.00	0.10	0.14	-0.99	0.00	0.00	0.00	 -1	
6289772574	SMP	1	737.54	560.87	405.06	570.31	16.86	16.86	3.16	16.13	16.13	2.93	734.93	563.60	743.47	564.18	0.00	0.00	411.93	578.57	1146.67	555.89	1146.67	555.89	0	1	1	2	-1	-1	-19.38	-10.19	462.28	43.02	-12.41	439.93	0.11	0.14	-0.98	-0.02	0.34	-0.94	 -1	
6289776600	SMP	1	707.83	569.52	0.00	0.00	17.00	17.00	3.18	0.00	0.00	0.00	705.22	571.69	714.16	572.61	0.00	0.00	0.00	0.00	1114.51	767.05	1114.51	767.05	0	1	0	1	-1	-1	-13.68	-11.82	463.48	0.00	0.00	0.00	0.10	0.13	-0.99	0.00	0.00	0.00	 -1	
6289780625	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
6289784651	SMP	1	732.93	561.87	0.00	0.00	16.76	16.76	3.18	0.00	0.00	0.00	730.77	564.96	739.12	565.15	0.00	0.00	0.00	0.00	1129.02	747.90	1129.02	747.90	0	1	0	1	-1	-1	-18.71	-10.51	466.36	0.00	0.00	0.00	0.12	0.15	-0.98	0.00	0.00	0.00	 -1	
6289788677	SMP	1	731.13	562.25	0.00	0.00	16.25	16.25	3.17	0.00	0.00	0.00	728.98	565.45	737.74	565.58	0.00	0.00	0.00	0.00	1148.40	732.21	1148.40	732.21	0	1	0	1	-1	-1	-18.45	-10.62	467.66	0.00	0.00	0.00	0.13	0.15	-0.98	0.00	0.00	0.00	 -1	
6289792702	SMP	1	729.83	562.78	399.46	572.60	16.36	16.36	3.17	16.41	16.41	2.94	727.26	565.49	736.06	565.96	396.42	579.75	405.80	580.27	1156.02	587.10	1156.02	587.10	0	1	1	2	-1	-1	-18.16	-10.69	468.68	44.32	-12.74	442.23	0.11	0.14	-0.98	-0.03	0.31	-0.95	 -1	
6289796728	SMP	1	728.31	563.07	398.49	572.78	16.71	16.71	3.18	16.15	16.15	2.95	725.41	566.01	734.37	565.98	395.33	579.81	404.74	580.55	1147.42	585.01	1147.42	585.01	0	1	1	2	-1	-1	-17.83	-10.75	469.12	44.72	-12.83	444.21	0.10	0.14	-0.99	-0.03	0.31	-0.95	 -1	
6289800754	SMP	1	726.82	563.41	397.38	573.01	16.49	16.49	3.18	16.28	16.28	2.96	724.24	566.47	732.59	566.73	394.24	579.91	403.65	580.94	1147.67	569.43	1147.67	569.43	0	1	1	2	-1	-1	-17.62	-10.92	471.38	45.10	-12.93	445.96	0.10	0.15	-0.98	-0.03	0.31	-0.95	 -1	
6289804779	SMP	1	725.23	563.86	395.85	574.01	16.66	16.66	3.19	16.56	16.56	2.98	721.89	566.38	731.16	567.07	0.00	0.00	402.53	581.34	1150.02	579.60	1150.02	579.60	0	1	1	2	-1	-1	-17.22	-10.93	470.61	45.51	-13.16	448.05	0.09	0.14	-0.99	-0.02	0.31	-0.95	 -1	
6289808805	SMP	1	723.44	564.21	0.00	0.00	16.69	16.69	3.20	0.00	0.00	0.00	721.01	567.18	729.40	567.44	0.00	0.00	0.00	0.00	1122.01	728.96	1122.01	728.96	0	1	0	1	-1	-1	-17.03	-11.09	472.58	0.00	0.00	0.00	0.11	0.15	-0.98	0.00	0.00	0.00	 -1	
6289812831	SMP	1	722.09	564.70	0.00	0.00	16.51	16.51	3.20	0.00	0.00	0.00	719.30	567.44	727.99	567.92	0.00	0.00	0.00	0.00	1110.30	731.69	1110.30	731.69	0	1	0	1	-1	-1	-16.75	-11.19	473.41	0.00	0.00	0.00	0.10	0.14	-0.98	0.00	0.00	0.00	 -1	
6289816856	SMP	1	720.35	565.11	392.47	574.94	16.24	16.24	3.20	15.88	15.88	2.97	717.46	568.02	726.21	568.25	389.49	581.81	398.78	582.48	1146.31	570.46	1146.31	570.46	0	1	1	2	-1	-1	-16.41	-11.29	473.94	46.39	-13.36	449.71	0.09	0.15	-0.98	-0.03	0.31	-0.95	 -1	
6289820882	SMP	1	718.94	565.50	391.49	575.11	16.38	16.38	3.19	15.57	15.57	2.96	715.23	568.23	724.45	568.81	388.43	581.88	398.06	582.82	1123.27	567.95	1123.27	567.95	0	1	1	2	-1	-1	-15.98	-11.35	473.05	46.61	-13.42	450.26	0.07	0.15	-0.99	-0.03	0.31	-0.95	 -1	
6289824908	SMP	1	717.01	566.06	390.52	575.78	16.33	16.33	3.19	16.34	16.34	2.97	714.30	568.94	722.70	569.17	387.35	582.78	396.61	583.32	1141.69	564.82	1141.69	564.82	0	1	1	2	-1	-1	-15.77	-11.49	474.72	47.01	-13.60	451.76	0.09	0.15	-0.98	-0.04	0.31	-0.95	 -1	
6289828934	SMP	1	715.27	566.42	389.32	576.02	16.32	16.32	3.19	16.25	16.25	2.99	712.56	569.22	721.18	569.74	386.23	582.88	395.48	583.73	1142.78	561.69	1142.78	561.69	0	1	1	2	-1	-1	-15.47	-11.60	475.50	47.37	-13.68	453.12	0.10	0.15	-0.98	-0.04	0.31	-0.95	 -1	
6289832959	SMP	1	713.60	567.14	388.04	576.06	16.12	16.12	3.19	15.50	15.50	2.97	711.19	569.59	719.41	570.15	0.00	0.00	394.70	584.10	1152.75	528.99	1152.75	528.99	0	1	1	2	-1	-1	-15.22	-11.72	477.48	47.57	-13.84	453.30	0.10	0.14	-0.99	-0.02	0.34	-0.94	 -1	
6289836985	SMP	1	712.10	567.70	387.09	577.27	16.46	16.46	3.20	16.36	16.36	2.99	709.39	570.27	717.68	570.75	383.55	583.88	393.23	584.77	1135.74	565.99	1135.74	565.99	0	1	1	2	-1	-1	-14.91	-11.89	479.00	47.85	-13.89	453.32	0.09	0.14	-0.99	-0.05	0.30	-0.95	 -1	
6289841011	SMP	1	710.47	568.06	385.87	577.97	16.32	16.32	3.20	16.09	16.09	2.99	707.53	571.01	716.07	571.19	382.50	584.78	391.74	585.30	1129.81	562.85	1129.81	562.85	0	1	1	2	-1	-1	-14.58	-12.02	479.55	48.23	-14.06	454.54	0.08	0.15	-0.99	-0.05	0.30	-0.95	 -1	
6289845036	SMP	1	708.86	568.93	0.00	0.00	16.09	16.09	3.20	0.00	0.00	0.00	705.74	571.26	714.40	571.83	0.00	0.00	0.00	0.00	1087.53	737.82	1087.53	737.82	0	1	0	1	-1	-1	-14.23	-12.11	479.69	0.00	0.00	0.00	0.08	0.13	-0.99	0.00	0.00	0.00	 -1	
6289849062	SMP	1	707.11	569.10	383.54	578.83	16.68	16.68	3.21	16.41	16.41	3.01	704.37	572.07	712.64	572.31	380.34	585.78	389.50	586.27	1131.20	559.94	1131.20	559.94	0	1	1	2	-1	-1	-13.96	-12.28	481.03	48.79	-14.29	455.83	0.09	0.15	-0.98	-0.05	0.31	-0.95	 -1	
6289853088	SMP	1	705.42	569.92	382.36	579.07	16.32	16.32	3.22	15.65	15.65	3.00	702.97	572.46	711.00	572.93	379.20	585.92	388.71	586.70	1138.32	562.44	1138.32	562.44	0	1	1	2	-1	-1	-13.71	-12.43	483.05	48.99	-14.35	456.04	0.09	0.14	-0.99	-0.04	0.31	-0.95	 -1	
6289857113	SMP	1	703.68	570.42	381.21	579.80	16.10	16.10	3.22	15.41	15.41	2.98	701.07	572.71	709.34	573.50	377.62	586.77	387.23	587.29	1130.40	563.26	1130.40	563.26	0	1	1	2	-1	-1	-13.37	-12.54	484.01	49.28	-14.48	455.96	0.09	0.14	-0.99	-0.05	0.31	-0.95	 -1	
6289861139	SMP	1	702.08	571.23	379.84	580.37	16.39	16.39	3.23	15.71	15.71	2.98	699.33	573.43	707.63	574.12	376.55	586.95	386.51	587.90	1137.17	569.02	1137.17	569.02	0	1	1	2	-1	-1	-13.04	-12.70	484.81	49.34	-14.53	454.96	0.08	0.13	-0.99	-0.03	0.31	-0.95	 -1	
6289865165	SMP	1	0.00	0.00	378.78	581.30	0.00	0.00	0.00	15.87	15.87	2.98	0.00	0.00	0.00	0.00	375.49	587.86	385.03	588.46	1166.85	400.36	1166.85	400.36	0	0	1	1	-1	-1	0.00	0.00	0.00	49.61	-14.68	455.17	0.00	0.00	0.00	-0.04	0.30	-0.95	 -1	
6289869190	SMP	1	698.78	572.43	377.72	581.87	16.22	16.22	3.22	15.81	15.81	2.98	695.05	574.59	704.38	575.41	374.39	588.08	384.30	588.91	1122.84	583.04	1122.84	583.04	0	1	1	2	-1	-1	-12.21	-12.88	482.42	49.69	-14.71	454.38	0.06	0.13	-0.99	-0.04	0.29	-0.96	 -1	
6289873216	SMP	1	696.93	573.23	376.52	582.86	16.31	16.31	3.23	15.84	15.84	2.98	694.19	575.83	702.84	576.06	373.32	588.95	382.85	589.68	1135.28	592.78	1135.28	592.78	0	1	1	2	-1	-1	-11.97	-13.07	482.25	49.97	-14.88	454.68	0.09	0.14	-0.99	-0.04	0.28	-0.96	 -1	
6289877228	SMP	1	695.22	573.63	375.00	583.11	15.97	15.97	3.21	15.91	15.91	2.98	691.51	575.30	701.05	576.74	372.22	589.81	381.66	590.32	1132.74	585.18	1132.74	585.18	0	1	1	2	-1	-1	-11.45	-13.01	479.58	50.24	-15.04	455.18	0.07	0.13	-0.99	-0.03	0.30	-0.95	 -1	
6289881239	SMP	1	693.63	574.39	374.62	583.33	15.85	15.85	3.19	15.56	15.56	2.97	690.48	577.02	700.10	577.72	370.64	590.03	380.63	590.94	1125.83	568.93	1125.83	568.93	0	1	1	2	-1	-1	-11.19	-13.21	476.98	50.38	-15.09	454.20	0.09	0.15	-0.98	-0.06	0.31	-0.95	 -1	
6289885251	SMP	1	0.00	0.00	372.86	584.83	0.00	0.00	0.00	16.09	16.09	2.98	0.00	0.00	0.00	0.00	369.54	590.93	379.18	591.78	1164.74	441.84	1164.74	441.84	0	0	1	1	-1	-1	0.00	0.00	0.00	50.63	-15.26	454.23	0.00	0.00	0.00	-0.05	0.29	-0.96	 -1	
6289889262	SMP	1	690.48	576.20	371.87	585.39	16.08	16.08	3.18	16.06	16.06	2.99	687.32	578.19	696.78	578.97	368.50	591.84	378.07	592.51	1132.89	598.77	1132.89	598.77	0	1	1	2	-1	-1	-10.50	-13.40	475.10	50.86	-15.42	454.43	0.09	0.13	-0.99	-0.05	0.30	-0.95	 -1	
6289893274	SMP	1	688.77	576.66	370.87	585.99	15.98	15.98	3.17	15.51	15.51	2.97	685.00	578.19	695.04	579.79	367.47	592.18	377.01	593.19	1123.93	608.78	1123.93	608.78	0	1	1	2	-1	-1	-10.02	-13.40	471.94	51.09	-15.53	454.69	0.07	0.12	-0.99	-0.05	0.29	-0.95	 -1	
6289897285	SMP	1	0.00	0.00	369.36	586.88	0.00	0.00	0.00	15.16	15.16	2.95	0.00	0.00	0.00	0.00	366.38	592.98	375.83	594.01	1174.34	440.11	1174.34	440.11	0	0	1	1	-1	-1	0.00	0.00	0.00	51.35	-15.70	455.14	0.00	0.00	0.00	-0.04	0.29	-0.96	 -1	
6289901297	SMP	1	685.40	578.51	368.57	587.81	16.30	16.30	3.17	15.94	15.94	2.96	681.89	580.44	691.30	581.26	365.36	593.88	374.39	594.73	1120.50	617.55	1120.50	617.55	0	1	1	2	-1	-1	-9.32	-13.73	470.74	51.77	-15.91	456.71	0.07	0.12	-0.99	-0.06	0.29	-0.96	 -1	
6289905309	SMP	1	635.54	604.85	319.41	614.63	15.58	15.58	3.14	15.34	15.34	2.95	632.90	606.96	641.79	608.01	316.28	620.84	325.63	621.37	1140.26	609.00	1140.26	609.00	0	1	1	2	-1	-1	0.43	-19.02	471.16	61.22	-21.07	457.14	0.07	0.15	-0.99	-0.06	0.30	-0.95	 -1	
6289909320	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
6289913332	SMP	1	680.69	580.67	365.56	589.29	16.00	16.00	3.13	15.17	15.17	2.94	677.42	582.69	686.39	583.79	361.68	595.97	371.23	596.84	1110.24	596.09	1110.24	596.09	0	1	1	2	-1	-1	-8.40	-14.22	471.31	52.46	-16.32	457.04	0.07	0.13	-0.99	-0.07	0.31	-0.95	 -1	
6289917343	SMP	1	679.00	581.63	363.80	590.37	15.74	15.74	3.12	14.95	14.95	2.92	675.64	584.15	684.88	584.74	360.58	596.89	370.11	597.65	1123.00	596.22	1123.00	596.22	0	1	1	2	-1	-1	-8.07	-14.44	470.67	52.67	-16.49	457.02	0.07	0.14	-0.99	-0.05	0.30	-0.95	 -1	
6289921355	SMP	1	677.33	582.44	363.07	591.46	15.86	15.86	3.11	15.33	15.33	2.91	674.26	585.12	683.00	586.17	359.52	597.85	369.36	598.39	1118.27	585.82	1118.27	585.82	0	1	1	2	-1	-1	-7.76	-14.70	471.54	52.75	-16.62	456.20	0.07	0.16	-0.98	-0.05	0.29	-0.95	 -1	
6289925366	SMP	1	0.00	0.00	361.85	592.61	0.00	0.00	0.00	15.26	15.26	2.91	0.00	0.00	0.00	0.00	358.53	598.39	368.26	599.23	1160.97	459.13	1160.97	459.13	0	0	1	1	-1	-1	0.00	0.00	0.00	52.90	-16.74	455.75	0.00	0.00	0.00	-0.05	0.28	-0.96	 -1	
6289929378	SMP	1	0.00	0.00	360.92	593.49	0.00	0.00	0.00	15.65	15.65	2.92	0.00	0.00	0.00	0.00	357.52	599.28	366.81	600.10	1151.95	463.53	1151.95	463.53	0	0	1	1	-1	-1	0.00	0.00	0.00	53.23	-16.93	456.53	0.00	0.00	0.00	-0.06	0.28	-0.96	 -1	
6289933389	SMP	1	672.24	585.09	359.71	594.25	15.39	15.39	3.09	15.44	15.44	2.92	668.93	589.11	677.73	588.62	356.47	600.15	365.72	600.92	1112.99	558.73	1112.99	558.73	0	1	1	2	-1	-1	-6.72	-15.36	472.13	53.53	-17.12	457.33	0.06	0.18	-0.98	-0.06	0.28	-0.96	 -1	
6289937401	SMP	1	670.50	586.45	358.45	594.67	15.76	15.76	3.08	15.04	15.04	2.91	667.57	588.47	676.25	589.27	355.44	600.98	364.60	601.67	1123.96	616.48	1123.96	616.48	0	1	1	2	-1	-1	-6.45	-15.39	473.05	53.85	-17.31	458.29	0.07	0.13	-0.99	-0.05	0.30	-0.95	 -1	
6289941413	SMP	1	668.93	586.93	357.26	595.53	14.95	14.95	3.05	14.90	14.90	2.89	665.83	589.50	674.50	590.22	354.42	601.88	363.53	602.49	1125.16	593.97	1125.16	593.97	0	1	1	2	-1	-1	-6.11	-15.62	473.87	54.16	-17.52	459.27	0.06	0.15	-0.99	-0.04	0.30	-0.95	 -1	
6289945424	SMP	1	667.60	588.22	356.43	597.00	15.56	15.56	3.05	15.28	15.28	2.90	664.98	591.05	672.81	591.16	353.41	602.86	362.54	603.33	1121.14	609.62	1121.14	609.62	0	1	1	2	-1	-1	-5.90	-15.98	477.39	54.45	-17.72	460.08	0.06	0.15	-0.99	-0.05	0.28	-0.96	 -1	
6289949436	SMP	1	665.87	589.18	355.35	597.54	15.78	15.78	3.06	15.28	15.28	2.90	662.98	592.95	671.10	592.14	352.44	603.35	361.20	604.19	1118.53	575.27	1118.53	575.27	0	1	1	2	-1	-1	-5.55	-16.34	479.48	54.89	-17.93	461.91	0.06	0.17	-0.98	-0.05	0.28	-0.96	 -1	
6289953469	SMP	1	664.30	589.89	354.68	598.56	15.16	15.16	3.05	15.00	15.00	2.90	661.29	592.97	669.66	593.13	351.45	604.29	360.21	605.06	1110.97	588.06	1110.97	588.06	0	1	1	2	-1	-1	-5.25	-16.48	480.53	55.28	-18.16	463.49	0.06	0.16	-0.98	-0.07	0.28	-0.96	 -1	
6289957502	SMP	1	662.76	591.14	353.61	599.32	15.30	15.30	3.05	15.28	15.28	2.90	659.54	594.45	668.01	594.11	350.45	605.18	359.17	605.87	1110.95	584.40	1110.95	584.40	0	1	1	2	-1	-1	-4.91	-16.75	481.15	55.66	-18.39	465.05	0.05	0.16	-0.99	-0.06	0.29	-0.96	 -1	
6289961535	SMP	1	661.36	592.25	352.69	600.21	15.54	15.54	3.05	15.15	15.15	2.91	658.05	595.91	666.43	595.04	349.47	606.03	358.16	606.72	1104.70	580.21	1104.70	580.21	0	1	1	2	-1	-1	-4.61	-17.02	482.00	56.03	-18.61	466.51	0.05	0.17	-0.98	-0.07	0.28	-0.96	 -1	
6289965568	SMP	1	659.74	593.22	351.51	601.23	15.48	15.48	3.06	15.34	15.34	2.92	656.90	596.85	664.91	596.06	348.46	606.91	357.49	607.50	1112.76	581.86	1112.76	581.86	0	1	1	2	-1	-1	-4.36	-17.29	483.98	56.23	-18.79	466.80	0.06	0.17	-0.98	-0.05	0.28	-0.96	 -1	
6289969601	SMP	1	658.19	593.89	350.97	601.96	15.26	15.26	3.05	15.01	15.01	2.92	655.05	597.91	663.53	597.03	347.49	607.86	356.56	608.34	1103.53	565.51	1103.53	565.51	0	1	1	2	-1	-1	-4.03	-17.51	484.19	56.43	-18.97	466.94	0.05	0.18	-0.98	-0.07	0.28	-0.96	 -1	
6289973634	SMP	1	656.82	595.32	350.13	602.75	15.49	15.49	3.06	14.79	14.79	2.91	653.45	598.85	661.90	598.07	346.59	608.38	355.29	609.25	1091.63	577.89	1091.63	577.89	0	1	1	2	-1	-1	-3.70	-17.72	484.44	56.80	-19.16	468.17	0.04	0.17	-0.99	-0.08	0.28	-0.96	 -1	
6289977667	SMP	1	655.42	596.23	349.05	603.65	15.33	15.33	3.06	14.98	14.98	2.91	652.20	599.90	660.40	599.06	345.67	609.32	354.62	610.07	1095.82	575.13	1095.82	575.13	0	1	1	2	-1	-1	-3.43	-17.97	485.50	56.99	-19.35	468.52	0.04	0.17	-0.98	-0.07	0.28	-0.96	 -1	
6289981700	SMP	1	653.91	597.35	348.47	604.19	15.22	15.22	3.06	14.64	14.64	2.90	650.49	600.04	658.90	600.12	344.78	610.24	353.72	610.93	1084.86	585.09	1084.86	585.09	0	1	1	2	-1	-1	-3.10	-18.10	485.75	57.21	-19.54	468.84	0.04	0.15	-0.99	-0.08	0.30	-0.95	 -1	
6289985734	SMP	1	652.45	598.45	347.51	605.37	15.38	15.38	3.06	14.71	14.71	2.89	649.04	601.15	657.43	601.21	344.42	611.19	352.82	611.84	1088.42	589.57	1088.42	589.57	0	1	1	2	-1	-1	-2.81	-18.33	486.03	57.57	-19.80	470.76	0.04	0.15	-0.99	-0.07	0.29	-0.96	 -1	
6289989767	SMP	1	651.17	599.46	346.46	606.23	15.39	15.39	3.06	14.89	14.89	2.90	647.68	602.27	655.94	602.30	343.48	612.10	351.87	612.70	1085.64	583.68	1085.64	583.68	0	1	1	2	-1	-1	-2.52	-18.59	486.73	57.97	-20.05	472.50	0.03	0.16	-0.99	-0.07	0.29	-0.95	 -1	
6289993800	SMP	1	649.69	600.89	345.96	607.42	15.05	15.05	3.05	14.92	14.92	2.90	646.25	603.42	654.54	603.41	342.54	613.08	350.98	613.70	1076.48	597.53	1076.48	597.53	0	1	1	2	-1	-1	-2.23	-18.84	487.23	58.33	-20.31	473.91	0.03	0.14	-0.99	-0.08	0.28	-0.96	 -1	
6289997833	SMP	1	648.23	601.85	345.02	608.03	15.32	15.32	3.06	14.72	14.72	2.90	644.90	604.53	653.13	604.52	341.63	614.06	350.07	614.66	1076.44	587.34	1076.44	587.34	0	1	1	2	-1	-1	-1.95	-19.09	487.88	58.66	-20.56	475.15	0.04	0.15	-0.99	-0.08	0.30	-0.95	 -1	
6290001866	SMP	1	646.95	603.00	344.46	609.14	15.28	15.28	3.06	14.33	14.33	2.89	643.60	605.64	651.66	605.64	340.77	615.09	349.25	615.68	1066.93	588.19	1066.93	588.19	0	1	1	2	-1	-1	-1.67	-19.36	489.05	58.95	-20.80	476.10	0.03	0.15	-0.99	-0.09	0.30	-0.95	 -1	
6290005899	SMP	1	645.58	604.24	343.49	610.53	15.06	15.06	3.06	14.68	14.68	2.89	642.17	606.80	650.31	606.83	340.38	616.11	348.69	616.67	1073.63	597.67	1073.63	597.67	0	1	1	2	-1	-1	-1.39	-19.64	489.80	59.22	-21.07	477.53	0.03	0.15	-0.99	-0.07	0.28	-0.96	 -1	
6290009932	SMP	1	644.22	605.45	342.63	611.46	15.16	15.16	3.06	14.64	14.64	2.89	640.85	608.03	648.83	608.06	339.50	617.13	347.83	617.72	1071.49	594.65	1071.49	594.65	0	1	1	2	-1	-1	-1.10	-19.94	491.03	59.54	-21.33	478.73	0.03	0.15	-0.99	-0.07	0.29	-0.95	 -1	
6290013965	SMP	1	642.75	606.76	341.99	612.57	14.85	14.85	3.05	14.46	14.46	2.89	639.46	609.26	647.43	609.31	337.51	618.70	346.93	618.84	1049.94	590.98	1049.94	590.98	0	1	1	2	-1	-1	-0.82	-20.24	492.14	59.56	-21.50	476.56	0.03	0.15	-0.99	-0.11	0.30	-0.95	 -1	
6290017998	SMP	1	641.37	608.09	341.18	613.45	14.98	14.98	3.05	14.54	14.54	2.88	638.07	610.50	645.97	610.54	337.67	619.29	346.05	619.90	1062.39	592.56	1062.39	592.56	0	1	1	2	-1	-1	-0.52	-20.55	493.37	59.78	-21.72	477.69	0.03	0.14	-0.99	-0.09	0.29	-0.95	 -1	
6290022031	SMP	1	639.89	609.27	340.49	614.86	15.09	15.09	3.05	14.39	14.39	2.88	636.72	611.73	644.54	611.78	335.96	621.05	345.15	621.16	1035.12	589.95	1035.12	589.95	0	1	1	2	-1	-1	-0.24	-20.86	494.78	59.86	-21.96	476.29	0.03	0.15	-0.99	-0.11	0.30	-0.95	 -1	
6290026064	SMP	1	638.52	610.53	339.50	616.14	15.21	15.21	3.06	14.51	14.51	2.87	635.29	613.05	643.16	613.02	335.26	622.21	344.27	622.31	1039.54	592.28	1039.54	592.28	0	1	1	2	-1	-1	0.06	-21.17	495.82	59.92	-22.15	475.53	0.03	0.15	-0.99	-0.11	0.29	-0.95	 -1	
6290030098	SMP	1	637.21	611.93	338.59	617.26	14.98	14.98	3.06	14.49	14.49	2.87	633.90	614.45	641.65	614.37	335.47	622.90	343.41	623.45	1060.86	594.99	1060.86	594.99	0	1	1	2	-1	-1	0.36	-21.52	497.15	60.33	-22.46	478.23	0.02	0.15	-0.99	-0.08	0.29	-0.95	 -1	
6290034131	SMP	1	635.62	613.20	337.72	618.49	15.00	15.00	3.06	14.41	14.41	2.87	632.58	615.75	640.33	615.66	333.59	624.57	342.59	624.68	1044.88	592.15	1044.88	592.15	0	1	1	2	-1	-1	0.64	-21.84	498.37	60.48	-22.71	477.31	0.03	0.15	-0.99	-0.10	0.30	-0.95	 -1	
6290038164	SMP	1	598.24	640.75	301.23	645.67	15.08	15.08	3.07	14.50	14.50	2.87	595.09	643.09	602.81	643.01	296.77	651.78	305.84	651.88	1033.94	591.89	1033.94	591.89	0	1	1	2	-1	-1	8.52	-27.64	499.51	67.71	-28.11	476.20	0.01	0.15	-0.99	-0.13	0.31	-0.94	 -1	
6290042197	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
6290046230	SMP	1	631.57	617.16	335.22	622.27	14.69	14.69	3.06	14.54	14.54	2.87	628.40	619.70	636.10	619.56	331.30	628.15	340.07	628.31	1042.68	595.14	1042.68	595.14	0	1	1	2	-1	-1	1.53	-22.77	500.64	60.82	-23.38	476.14	0.03	0.15	-0.99	-0.10	0.29	-0.95	 -1	
6290050263	SMP	1	630.01	618.82	334.62	623.41	14.71	14.71	3.06	14.27	14.27	2.86	626.94	621.05	634.62	620.93	330.51	629.40	339.18	629.56	1035.77	597.90	1035.77	597.90	0	1	1	2	-1	-1	1.84	-23.10	501.72	61.02	-23.64	476.40	0.03	0.14	-0.99	-0.11	0.29	-0.95	 -1	
