## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	56609                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	164
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
3296216401	SMP	1	888.66	289.78	0.00	0.00	16.25	16.25	3.05	0.00	0.00	0.00	877.68	296.96	887.58	297.19	0.00	0.00	0.00	0.00	449.35	316.79	449.35	316.79	0	1	0	1	-1	-1	-45.80	40.41	448.06	0.00	0.00	0.00	-0.13	0.19	-0.97	0.00	0.00	0.00	 -1	
3296220400	SMP	1	888.06	289.67	534.76	307.18	16.56	16.56	3.05	15.62	15.62	2.96	877.38	297.10	887.15	297.12	527.42	315.49	536.10	316.16	458.82	209.86	458.82	209.86	0	1	1	2	-1	-1	-45.76	40.43	448.37	20.94	38.04	462.19	-0.12	0.19	-0.97	-0.16	0.26	-0.95	 -1	
3296224400	SMP	1	886.72	289.72	533.49	307.27	16.40	16.40	3.05	15.88	15.88	2.97	876.51	297.05	886.52	297.21	525.64	316.26	535.77	316.19	499.38	207.48	499.38	207.48	0	1	1	2	-1	-1	-45.58	40.40	448.04	21.04	37.79	460.12	-0.10	0.19	-0.98	-0.15	0.27	-0.95	 -1	
3296228400	SMP	1	885.21	289.76	0.00	0.00	16.49	16.49	3.05	0.00	0.00	0.00	875.63	297.08	885.68	297.22	0.00	0.00	0.00	0.00	575.23	318.93	575.23	318.93	0	1	0	1	-1	-1	-45.38	40.36	447.63	0.00	0.00	0.00	-0.08	0.19	-0.98	0.00	0.00	0.00	 -1	
3296232400	SMP	1	883.32	289.82	0.00	0.00	16.48	16.48	3.05	0.00	0.00	0.00	874.54	297.11	884.67	297.17	0.00	0.00	0.00	0.00	655.08	321.57	655.08	321.57	0	1	0	1	-1	-1	-45.13	40.31	447.09	0.00	0.00	0.00	-0.05	0.19	-0.98	0.00	0.00	0.00	 -1	
3296236400	SMP	1	881.38	289.80	0.00	0.00	16.43	16.43	3.05	0.00	0.00	0.00	873.47	297.21	883.54	297.10	0.00	0.00	0.00	0.00	728.46	323.87	728.46	323.87	0	1	0	1	-1	-1	-44.89	40.28	446.76	0.00	0.00	0.00	-0.01	0.19	-0.98	0.00	0.00	0.00	 -1	
3296240399	SMP	1	879.55	289.62	0.00	0.00	16.39	16.39	3.05	0.00	0.00	0.00	872.29	297.28	882.50	297.07	0.00	0.00	0.00	0.00	785.70	322.84	785.70	322.84	0	1	0	1	-1	-1	-44.62	40.22	446.14	0.00	0.00	0.00	0.01	0.20	-0.98	0.00	0.00	0.00	 -1	
3296244399	SMP	1	877.81	289.57	0.00	0.00	16.62	16.62	3.05	0.00	0.00	0.00	871.35	297.24	881.44	297.01	0.00	0.00	0.00	0.00	850.84	323.08	850.84	323.08	0	1	0	1	-1	-1	-44.40	40.20	445.85	0.00	0.00	0.00	0.04	0.20	-0.98	0.00	0.00	0.00	 -1	
3296248399	SMP	1	876.06	289.60	0.00	0.00	16.44	16.44	3.05	0.00	0.00	0.00	870.37	297.54	880.48	297.01	0.00	0.00	0.00	0.00	918.92	321.52	918.92	321.52	0	1	0	1	-1	-1	-44.19	40.15	445.57	0.00	0.00	0.00	0.07	0.20	-0.98	0.00	0.00	0.00	 -1	
3296252399	SMP	1	874.36	289.76	0.00	0.00	16.35	16.35	3.04	0.00	0.00	0.00	869.39	297.66	879.59	297.00	0.00	0.00	0.00	0.00	984.75	322.35	984.75	322.35	0	1	0	1	-1	-1	-43.97	40.10	445.13	0.00	0.00	0.00	0.10	0.20	-0.98	0.00	0.00	0.00	 -1	
3296256398	SMP	1	873.12	289.85	0.00	0.00	16.46	16.46	3.04	0.00	0.00	0.00	868.55	297.49	878.82	297.04	0.00	0.00	0.00	0.00	1017.59	325.66	1017.59	325.66	0	1	0	1	-1	-1	-43.76	40.06	444.54	0.00	0.00	0.00	0.11	0.19	-0.97	0.00	0.00	0.00	 -1	
3296260398	SMP	1	872.23	289.78	0.00	0.00	16.29	16.29	3.03	0.00	0.00	0.00	867.98	297.48	878.09	296.98	0.00	0.00	0.00	0.00	1037.51	326.55	1037.51	326.55	0	1	0	1	-1	-1	-43.63	40.05	444.42	0.00	0.00	0.00	0.12	0.19	-0.97	0.00	0.00	0.00	 -1	
3296264398	SMP	1	871.46	289.81	519.14	307.77	16.22	16.22	3.02	15.58	15.58	2.97	867.57	297.48	877.72	296.95	518.79	315.82	527.82	316.00	1140.47	254.74	1140.47	254.74	0	1	1	2	-1	-1	-43.54	40.03	444.19	22.53	37.94	461.21	0.14	0.19	-0.97	0.12	0.24	-0.96	 -1	
3296268398	SMP	1	871.20	289.65	0.00	0.00	16.31	16.31	3.02	0.00	0.00	0.00	867.26	297.42	877.40	296.90	0.00	0.00	0.00	0.00	1069.56	329.59	1069.56	329.59	0	1	0	1	-1	-1	-43.46	40.03	444.00	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296272398	SMP	1	870.96	289.67	0.00	0.00	16.60	16.60	3.03	0.00	0.00	0.00	867.11	297.43	877.24	296.90	0.00	0.00	0.00	0.00	1076.21	330.39	1076.21	330.39	0	1	0	1	-1	-1	-43.42	40.01	443.86	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296276397	SMP	1	870.71	289.74	518.91	307.85	16.47	16.47	3.03	15.44	15.44	2.96	866.97	297.43	877.08	296.89	517.92	316.68	527.66	315.72	1139.91	247.72	1139.91	247.72	0	1	1	2	-1	-1	-43.38	40.01	443.80	22.58	37.80	460.22	0.14	0.19	-0.97	0.11	0.25	-0.96	 -1	
3296280397	SMP	1	870.50	289.70	518.73	307.87	16.19	16.19	3.02	15.56	15.56	2.97	866.84	297.44	876.98	296.87	517.83	316.63	526.50	316.63	1124.12	219.99	1124.12	219.99	0	1	1	2	-1	-1	-43.35	40.00	443.66	22.81	37.90	462.36	0.15	0.19	-0.97	0.09	0.26	-0.96	 -1	
3296284397	SMP	1	870.35	289.69	518.49	308.02	16.11	16.11	3.01	15.37	15.37	2.96	866.74	297.45	876.90	296.87	517.77	316.68	527.01	316.25	1141.22	236.43	1141.22	236.43	0	1	1	2	-1	-1	-43.31	39.98	443.51	22.78	37.95	462.61	0.15	0.19	-0.97	0.11	0.25	-0.96	 -1	
3296288397	SMP	1	870.26	289.64	518.28	308.09	16.19	16.19	3.00	15.39	15.39	2.96	866.65	297.42	876.79	296.84	517.70	316.65	526.91	316.26	1145.75	243.11	1145.75	243.11	0	1	1	2	-1	-1	-43.29	39.98	443.40	22.81	37.97	462.90	0.15	0.19	-0.97	0.11	0.25	-0.96	 -1	
3296292397	SMP	1	870.30	289.63	0.00	0.00	16.22	16.22	3.00	0.00	0.00	0.00	866.54	297.41	876.67	296.82	0.00	0.00	0.00	0.00	1092.88	335.43	1092.88	335.43	0	1	0	1	-1	-1	-43.26	39.98	443.34	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296296396	SMP	1	870.15	289.63	0.00	0.00	16.42	16.42	3.00	0.00	0.00	0.00	866.43	297.39	876.49	296.81	0.00	0.00	0.00	0.00	1093.39	336.55	1093.39	336.55	0	1	0	1	-1	-1	-43.24	39.99	443.47	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296300396	SMP	1	870.06	289.59	0.00	0.00	16.50	16.50	3.01	0.00	0.00	0.00	866.25	297.35	876.38	296.76	0.00	0.00	0.00	0.00	1093.27	336.42	1093.27	336.42	0	1	0	1	-1	-1	-43.21	39.99	443.41	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296304396	SMP	1	869.90	289.49	518.01	308.17	16.31	16.31	3.00	15.46	15.46	2.96	866.10	297.28	876.29	296.73	516.50	316.97	525.68	316.82	1111.81	228.22	1111.81	228.22	0	1	1	2	-1	-1	-43.17	39.99	443.22	23.06	37.92	463.25	0.14	0.19	-0.97	0.07	0.26	-0.96	 -1	
3296308395	SMP	1	869.48	289.37	517.69	308.11	16.25	16.25	3.00	15.49	15.49	2.96	865.98	297.23	876.09	296.70	516.44	316.96	525.56	316.80	1120.68	226.49	1120.68	226.49	0	1	1	2	-1	-1	-43.14	40.00	443.24	23.10	37.96	463.72	0.15	0.20	-0.97	0.08	0.27	-0.96	 -1	
3296312395	SMP	1	869.48	289.41	517.73	308.21	16.19	16.19	3.00	15.33	15.33	2.96	865.85	297.17	875.98	296.65	516.78	316.70	525.48	316.79	1124.79	232.69	1124.79	232.69	0	1	1	2	-1	-1	-43.12	40.00	443.21	23.16	38.12	465.40	0.15	0.19	-0.97	0.09	0.26	-0.96	 -1	
3296316395	SMP	1	869.29	289.15	517.47	308.20	16.03	16.03	2.99	15.28	15.28	2.95	865.74	297.09	875.86	296.58	516.71	316.70	525.92	316.35	1143.67	240.73	1143.67	240.73	0	1	1	2	-1	-1	-43.09	40.02	443.19	23.12	38.17	465.41	0.15	0.20	-0.97	0.11	0.25	-0.96	 -1	
3296320394	SMP	1	869.33	289.14	0.00	0.00	16.09	16.09	2.98	0.00	0.00	0.00	865.64	297.03	875.79	296.53	0.00	0.00	0.00	0.00	1102.85	330.88	1102.85	330.88	0	1	0	1	-1	-1	-43.07	40.02	443.12	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296324394	SMP	1	869.32	289.16	0.00	0.00	16.24	16.24	2.98	0.00	0.00	0.00	865.55	296.96	875.71	296.47	0.00	0.00	0.00	0.00	1101.54	330.71	1101.54	330.71	0	1	0	1	-1	-1	-43.05	40.02	443.02	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296328394	SMP	1	869.26	289.09	517.07	308.20	16.25	16.25	2.98	15.60	15.60	2.96	865.47	296.84	875.63	296.38	515.16	317.46	525.80	316.35	1124.23	233.47	1124.23	233.47	0	1	1	2	-1	-1	-43.02	40.03	442.91	23.10	37.80	461.78	0.14	0.19	-0.97	0.09	0.26	-0.96	 -1	
3296332393	SMP	1	869.10	288.99	517.09	307.93	16.20	16.20	2.98	15.31	15.31	2.95	865.39	296.77	875.53	296.27	515.59	316.90	524.69	316.75	1113.26	228.31	1113.26	228.31	0	1	1	2	-1	-1	-43.00	40.05	442.90	23.21	37.87	462.49	0.14	0.19	-0.97	0.07	0.27	-0.96	 -1	
3296336393	SMP	1	868.98	289.02	516.99	308.05	16.19	16.19	2.98	15.26	15.26	2.94	865.32	296.69	875.46	296.18	515.53	316.91	524.65	316.77	1113.21	229.34	1113.21	229.34	0	1	1	2	-1	-1	-42.99	40.06	442.87	23.25	37.91	463.04	0.14	0.19	-0.97	0.08	0.27	-0.96	 -1	
3296340393	SMP	1	868.96	288.98	516.85	307.98	16.17	16.17	2.98	15.30	15.30	2.94	865.20	296.62	875.42	296.11	515.47	316.89	524.60	316.74	1113.59	227.71	1113.59	227.71	0	1	1	2	-1	-1	-42.95	40.05	442.66	23.28	37.96	463.52	0.14	0.19	-0.97	0.08	0.27	-0.96	 -1	
3296344392	SMP	1	868.92	288.82	0.00	0.00	16.03	16.03	2.97	0.00	0.00	0.00	865.11	296.54	875.33	296.02	0.00	0.00	0.00	0.00	1100.84	333.66	1100.84	333.66	0	1	0	1	-1	-1	-42.92	40.05	442.47	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296348392	SMP	1	868.79	288.81	516.59	308.07	16.34	16.34	2.97	15.47	15.47	2.94	865.05	296.52	875.27	295.98	515.39	316.87	524.49	316.72	1117.08	229.28	1117.08	229.28	0	1	1	2	-1	-1	-42.89	40.04	442.29	23.32	38.00	464.01	0.14	0.19	-0.97	0.09	0.26	-0.96	 -1	
3296352392	SMP	1	868.78	288.73	0.00	0.00	16.11	16.11	2.97	0.00	0.00	0.00	865.01	296.48	875.23	295.94	0.00	0.00	0.00	0.00	1100.12	336.22	1100.12	336.22	0	1	0	1	-1	-1	-42.87	40.04	442.14	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	 -1	
3296356391	SMP	1	868.73	288.72	516.48	308.07	16.33	16.33	2.97	15.43	15.43	2.95	864.96	296.46	875.20	295.92	515.31	316.87	524.44	316.72	1116.74	229.09	1116.74	229.09	0	1	1	2	-1	-1	-42.84	40.03	441.98	23.35	38.03	464.39	0.14	0.19	-0.97	0.09	0.26	-0.96	 -1	
3296360391	SMP	1	868.53	288.72	0.00	0.00	16.05	16.05	2.97	0.00	0.00	0.00	864.90	296.47	875.17	295.92	0.00	0.00	0.00	0.00	1100.04	338.99	1100.04	338.99	0	1	0	1	-1	-1	-42.81	40.01	441.76	0.00	0.00	0.00	0.15	0.19	-0.97	0.00	0.00	0.00	 -1	
3296364390	SMP	1	868.62	288.81	516.44	308.11	16.32	16.32	2.97	15.09	15.09	2.94	864.89	296.48	875.16	295.93	515.28	316.93	524.98	316.31	1124.10	234.46	1124.10	234.46	0	1	1	2	-1	-1	-42.79	39.98	441.54	23.24	37.97	463.17	0.14	0.19	-0.97	0.10	0.25	-0.96	 -1	
3296368390	SMP	1	868.55	288.67	516.46	308.13	16.04	16.04	2.96	15.15	15.15	2.93	864.84	296.58	875.07	295.92	515.72	316.67	524.94	316.27	1132.91	239.45	1132.91	239.45	0	1	1	2	-1	-1	-42.77	39.97	441.44	23.22	38.01	463.39	0.14	0.20	-0.97	0.11	0.25	-0.96	 -1	
3296372390	SMP	1	868.60	288.61	516.51	308.14	16.05	16.05	2.96	15.14	15.14	2.92	864.82	296.59	875.05	295.94	515.71	316.65	524.37	316.74	1125.17	234.41	1125.17	234.41	0	1	1	2	-1	-1	-42.76	39.96	441.36	23.37	38.12	465.23	0.14	0.20	-0.97	0.09	0.26	-0.96	 -1	
3296376389	SMP	1	868.54	288.65	516.52	308.19	15.98	15.98	2.95	15.21	15.21	2.92	864.81	296.61	875.04	295.98	515.72	316.70	524.96	316.32	1134.98	239.62	1134.98	239.62	0	1	1	2	-1	-1	-42.75	39.94	441.28	23.30	38.15	465.17	0.14	0.20	-0.97	0.10	0.25	-0.96	 -1	
3296380389	SMP	1	868.53	288.74	516.41	308.27	15.97	15.97	2.95	15.07	15.07	2.92	864.80	296.63	875.05	296.02	515.30	316.99	524.97	316.38	1131.95	238.51	1131.95	238.51	0	1	1	2	-1	-1	-42.74	39.93	441.18	23.28	38.01	463.93	0.14	0.20	-0.97	0.10	0.25	-0.96	 -1	
3296384389	SMP	1	868.55	288.81	516.51	308.33	16.00	16.00	2.94	15.10	15.10	2.91	864.83	296.66	875.05	296.08	515.73	316.75	524.96	316.38	1136.54	244.10	1136.54	244.10	0	1	1	2	-1	-1	-42.74	39.92	441.15	23.24	38.04	464.01	0.14	0.19	-0.97	0.10	0.24	-0.96	 -1	
3296388388	SMP	1	868.57	288.83	516.31	308.36	15.92	15.92	2.94	15.06	15.06	2.91	864.83	296.68	875.06	296.13	515.30	317.06	524.98	316.42	1137.51	243.48	1137.51	243.48	0	1	1	2	-1	-1	-42.73	39.91	441.09	23.23	37.92	462.90	0.14	0.20	-0.97	0.10	0.25	-0.96	 -1	
3296392388	SMP	1	868.55	288.75	516.35	308.28	16.07	16.07	2.94	15.01	15.01	2.90	864.83	296.69	875.06	296.14	515.32	317.06	524.99	316.43	1137.81	242.64	1137.81	242.64	0	1	1	2	-1	-1	-42.73	39.90	441.06	23.18	37.84	461.91	0.14	0.20	-0.97	0.10	0.25	-0.96	 -1	
3296396388	SMP	1	868.62	288.88	516.55	308.44	15.95	15.95	2.93	15.07	15.07	2.89	864.86	296.73	875.08	296.21	515.33	317.12	525.04	316.49	1135.71	245.95	1135.71	245.95	0	1	1	2	-1	-1	-42.73	39.89	441.03	23.12	37.75	460.94	0.14	0.20	-0.97	0.10	0.25	-0.96	 -1	
3296400387	SMP	1	868.57	288.86	0.00	0.00	15.91	15.91	2.93	0.00	0.00	0.00	864.88	296.78	875.06	296.25	0.00	0.00	0.00	0.00	1101.10	332.74	1101.10	332.74	0	1	0	1	-1	-1	-42.74	39.89	441.12	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296404399	SMP	1	868.60	288.90	0.00	0.00	16.09	16.09	2.93	0.00	0.00	0.00	864.90	296.81	875.09	296.28	0.00	0.00	0.00	0.00	1100.26	331.60	1100.26	331.60	0	1	0	1	-1	-1	-42.75	39.89	441.17	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296408410	SMP	1	868.65	288.89	0.00	0.00	16.11	16.11	2.93	0.00	0.00	0.00	864.94	296.81	875.11	296.29	0.00	0.00	0.00	0.00	1099.96	329.78	1099.96	329.78	0	1	0	1	-1	-1	-42.76	39.89	441.26	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296412422	SMP	1	868.78	288.87	0.00	0.00	16.03	16.03	2.93	0.00	0.00	0.00	865.00	296.82	875.20	296.30	0.00	0.00	0.00	0.00	1099.20	328.82	1099.20	328.82	0	1	0	1	-1	-1	-42.78	39.89	441.26	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296416433	SMP	1	868.70	288.89	0.00	0.00	16.03	16.03	2.93	0.00	0.00	0.00	865.05	296.83	875.23	296.32	0.00	0.00	0.00	0.00	1100.04	328.46	1100.04	328.46	0	1	0	1	-1	-1	-42.79	39.89	441.31	0.00	0.00	0.00	0.15	0.20	-0.97	0.00	0.00	0.00	 -1	
3296420444	SMP	1	868.76	288.94	0.00	0.00	16.04	16.04	2.93	0.00	0.00	0.00	865.17	296.84	875.28	296.30	0.00	0.00	0.00	0.00	1100.75	328.49	1100.75	328.49	0	1	0	1	-1	-1	-42.82	39.91	441.52	0.00	0.00	0.00	0.15	0.20	-0.97	0.00	0.00	0.00	 -1	
3296424456	SMP	1	869.00	288.88	0.00	0.00	15.92	15.92	2.93	0.00	0.00	0.00	865.27	296.81	875.41	296.30	0.00	0.00	0.00	0.00	1100.11	327.43	1100.11	327.43	0	1	0	1	-1	-1	-42.86	39.93	441.65	0.00	0.00	0.00	0.14	0.20	-0.97	0.00	0.00	0.00	 -1	
3296428467	SMP	1	869.08	288.84	0.00	0.00	16.09	16.09	2.93	0.00	0.00	0.00	865.48	296.82	875.59	296.23	0.00	0.00	0.00	0.00	1100.87	326.05	1100.87	326.05	0	1	0	1	-1	-1	-42.91	39.95	441.83	0.00	0.00	0.00	0.15	0.20	-0.97	0.00	0.00	0.00	 -1	
3296432479	SMP	1	869.60	288.74	0.00	0.00	16.05	16.05	2.93	0.00	0.00	0.00	865.66	296.74	875.79	296.16	0.00	0.00	0.00	0.00	1097.65	324.62	1097.65	324.62	0	1	0	1	-1	-1	-42.96	39.98	441.96	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	 -1	
3296436490	SMP	1	870.19	288.57	0.00	0.00	16.07	16.07	2.94	0.00	0.00	0.00	865.86	296.68	875.95	296.06	0.00	0.00	0.00	0.00	1076.97	322.87	1076.97	322.87	0	1	0	1	-1	-1	-43.01	40.01	442.16	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	 -1	
3296440502	SMP	1	870.43	288.43	0.00	0.00	16.06	16.06	2.94	0.00	0.00	0.00	866.05	296.63	876.09	295.96	0.00	0.00	0.00	0.00	1060.89	319.55	1060.89	319.55	0	1	0	1	-1	-1	-43.07	40.05	442.47	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296444513	SMP	1	870.58	288.33	0.00	0.00	16.02	16.02	2.94	0.00	0.00	0.00	866.22	296.60	876.25	295.91	0.00	0.00	0.00	0.00	1054.02	315.41	1054.02	315.41	0	1	0	1	-1	-1	-43.13	40.08	442.76	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296448525	SMP	1	870.67	288.36	0.00	0.00	15.98	15.98	2.94	0.00	0.00	0.00	866.39	296.60	876.42	295.91	0.00	0.00	0.00	0.00	1055.13	312.56	1055.13	312.56	0	1	0	1	-1	-1	-43.19	40.11	443.01	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296452536	SMP	1	870.64	288.53	0.00	0.00	16.00	16.00	2.94	0.00	0.00	0.00	866.44	296.63	876.52	295.94	0.00	0.00	0.00	0.00	1058.60	312.75	1058.60	312.75	0	1	0	1	-1	-1	-43.21	40.11	443.11	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	 -1	
3296456547	SMP	1	870.72	288.46	0.00	0.00	15.91	15.91	2.93	0.00	0.00	0.00	866.49	296.64	876.58	295.97	0.00	0.00	0.00	0.00	1054.00	309.65	1054.00	309.65	0	1	0	1	-1	-1	-43.23	40.11	443.19	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296460559	SMP	1	870.87	288.57	0.00	0.00	15.99	15.99	2.94	0.00	0.00	0.00	866.53	296.67	876.65	296.01	0.00	0.00	0.00	0.00	1049.01	309.28	1049.01	309.28	0	1	0	1	-1	-1	-43.24	40.11	443.19	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	 -1	
3296464570	SMP	1	870.80	288.57	0.00	0.00	15.85	15.85	2.93	0.00	0.00	0.00	866.59	296.70	876.68	296.06	0.00	0.00	0.00	0.00	1051.03	307.31	1051.03	307.31	0	1	0	1	-1	-1	-43.26	40.11	443.26	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296468582	SMP	1	870.87	288.50	0.00	0.00	15.89	15.89	2.93	0.00	0.00	0.00	866.62	296.69	876.73	296.09	0.00	0.00	0.00	0.00	1048.48	304.56	1048.48	304.56	0	1	0	1	-1	-1	-43.27	40.11	443.28	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296472593	SMP	1	870.84	288.58	0.00	0.00	15.90	15.90	2.93	0.00	0.00	0.00	866.69	296.74	876.76	296.13	0.00	0.00	0.00	0.00	1049.05	303.11	1049.05	303.11	0	1	0	1	-1	-1	-43.29	40.11	443.39	0.00	0.00	0.00	0.13	0.21	-0.97	0.00	0.00	0.00	 -1	
3296476605	SMP	1	871.07	288.72	0.00	0.00	15.86	15.86	2.92	0.00	0.00	0.00	866.74	296.77	876.82	296.19	0.00	0.00	0.00	0.00	1045.87	302.87	1045.87	302.87	0	1	0	1	-1	-1	-43.30	40.10	443.44	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	 -1	
3296480616	SMP	1	871.21	288.71	0.00	0.00	16.05	16.05	2.93	0.00	0.00	0.00	866.77	296.79	876.87	296.26	0.00	0.00	0.00	0.00	1044.54	302.13	1044.54	302.13	0	1	0	1	-1	-1	-43.31	40.10	443.47	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296484628	SMP	1	871.27	288.76	0.00	0.00	15.96	15.96	2.93	0.00	0.00	0.00	866.84	296.86	876.91	296.35	0.00	0.00	0.00	0.00	1043.87	301.86	1043.87	301.86	0	1	0	1	-1	-1	-43.33	40.09	443.54	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296488639	SMP	1	871.26	288.84	0.00	0.00	15.96	15.96	2.93	0.00	0.00	0.00	867.03	297.16	876.95	296.41	0.00	0.00	0.00	0.00	1044.98	300.76	1044.98	300.76	0	1	0	1	-1	-1	-43.39	40.10	443.97	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296492650	SMP	1	871.32	288.91	0.00	0.00	15.99	15.99	2.93	0.00	0.00	0.00	867.06	297.21	877.02	296.46	0.00	0.00	0.00	0.00	1044.71	299.70	1044.71	299.70	0	1	0	1	-1	-1	-43.43	40.11	444.29	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296496662	SMP	1	871.44	289.01	0.00	0.00	16.02	16.02	2.94	0.00	0.00	0.00	867.11	297.26	877.09	296.56	0.00	0.00	0.00	0.00	1042.90	298.08	1042.90	298.08	0	1	0	1	-1	-1	-43.46	40.12	444.50	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296500668	SMP	1	871.59	289.10	0.00	0.00	16.06	16.06	2.94	0.00	0.00	0.00	867.31	297.65	877.15	296.61	0.00	0.00	0.00	0.00	1041.43	294.14	1041.43	294.14	0	1	0	1	-1	-1	-43.54	40.13	445.06	0.00	0.00	0.00	0.12	0.22	-0.97	0.00	0.00	0.00	 -1	
3296504674	SMP	1	871.64	289.13	0.00	0.00	15.97	15.97	2.94	0.00	0.00	0.00	867.23	297.42	877.21	296.66	0.00	0.00	0.00	0.00	1039.79	293.47	1039.79	293.47	0	1	0	1	-1	-1	-43.55	40.16	445.18	0.00	0.00	0.00	0.11	0.21	-0.97	0.00	0.00	0.00	 -1	
3296508680	SMP	1	871.76	289.17	0.00	0.00	15.86	15.86	2.94	0.00	0.00	0.00	867.37	297.48	877.29	296.70	0.00	0.00	0.00	0.00	1037.76	291.66	1037.76	291.66	0	1	0	1	-1	-1	-43.60	40.17	445.47	0.00	0.00	0.00	0.11	0.21	-0.97	0.00	0.00	0.00	 -1	
3296512686	SMP	1	871.73	289.21	0.00	0.00	15.93	15.93	2.94	0.00	0.00	0.00	867.42	297.51	877.43	296.74	0.00	0.00	0.00	0.00	1037.71	290.49	1037.71	290.49	0	1	0	1	-1	-1	-43.62	40.17	445.49	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296516692	SMP	1	871.78	289.29	0.00	0.00	15.76	15.76	2.93	0.00	0.00	0.00	867.47	297.53	877.52	296.79	0.00	0.00	0.00	0.00	1036.89	290.10	1036.89	290.10	0	1	0	1	-1	-1	-43.63	40.16	445.42	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
3296520698	SMP	1	871.84	289.32	0.00	0.00	15.75	15.75	2.93	0.00	0.00	0.00	867.54	297.54	877.59	296.83	0.00	0.00	0.00	0.00	1037.17	288.87	1037.17	288.87	0	1	0	1	-1	-1	-43.63	40.14	445.33	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	 -1	
