## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	89995                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	174
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
1149487993	SMP	1	907.15	298.55	0.00	0.00	14.63	14.63	2.80	0.00	0.00	0.00	902.38	307.80	911.61	307.43	0.00	0.00	0.00	0.00	797.92	325.60	797.92	325.60	0	1	0	1	-1	-1	-52.06	39.70	462.93	0.00	0.00	0.00	0.10	0.27	-0.96	0.00	0.00	0.00	 -1	
1149492027	SMP	1	907.26	298.71	0.00	0.00	14.35	14.35	2.79	0.00	0.00	0.00	902.37	307.84	911.62	307.47	0.00	0.00	0.00	0.00	798.34	326.88	798.34	326.88	0	1	0	1	-1	-1	-52.06	39.69	462.97	0.00	0.00	0.00	0.09	0.27	-0.96	0.00	0.00	0.00	 -1	
1149496061	SMP	1	907.26	298.62	0.00	0.00	14.57	14.57	2.79	0.00	0.00	0.00	902.37	307.83	911.59	307.73	0.00	0.00	0.00	0.00	798.29	325.25	798.29	325.25	0	1	0	1	-1	-1	-52.07	39.68	463.08	0.00	0.00	0.00	0.09	0.28	-0.96	0.00	0.00	0.00	 -1	
1149500095	SMP	1	907.20	298.54	0.00	0.00	14.54	14.54	2.79	0.00	0.00	0.00	902.35	307.82	911.60	307.72	0.00	0.00	0.00	0.00	798.41	323.87	798.41	323.87	0	1	0	1	-1	-1	-52.07	39.68	463.09	0.00	0.00	0.00	0.10	0.28	-0.96	0.00	0.00	0.00	 -1	
1149504128	SMP	1	907.09	298.59	0.00	0.00	14.45	14.45	2.79	0.00	0.00	0.00	902.35	307.83	911.56	307.74	0.00	0.00	0.00	0.00	799.61	322.53	799.61	322.53	0	1	0	1	-1	-1	-52.08	39.69	463.18	0.00	0.00	0.00	0.10	0.28	-0.96	0.00	0.00	0.00	 -1	
1149508162	SMP	1	907.31	298.65	0.00	0.00	14.47	14.47	2.79	0.00	0.00	0.00	902.39	307.85	911.57	307.75	0.00	0.00	0.00	0.00	798.63	322.02	798.63	322.02	0	1	0	1	-1	-1	-52.11	39.70	463.37	0.00	0.00	0.00	0.09	0.28	-0.96	0.00	0.00	0.00	 -1	
1149512196	SMP	1	907.24	298.68	0.00	0.00	14.50	14.50	2.79	0.00	0.00	0.00	902.37	307.85	911.55	307.78	0.00	0.00	0.00	0.00	797.88	321.70	797.88	321.70	0	1	0	1	-1	-1	-52.12	39.71	463.53	0.00	0.00	0.00	0.09	0.28	-0.96	0.00	0.00	0.00	 -1	
1149516229	SMP	1	906.87	298.63	0.00	0.00	14.56	14.56	2.79	0.00	0.00	0.00	902.23	307.87	911.43	307.80	0.00	0.00	0.00	0.00	801.28	320.11	801.28	320.11	0	1	0	1	-1	-1	-52.11	39.72	463.63	0.00	0.00	0.00	0.10	0.28	-0.95	0.00	0.00	0.00	 -1	
1149520263	SMP	1	906.46	298.71	0.00	0.00	14.51	14.51	2.79	0.00	0.00	0.00	902.10	307.88	911.10	307.82	0.00	0.00	0.00	0.00	806.47	319.46	806.47	319.46	0	1	0	1	-1	-1	-52.14	39.77	464.29	0.00	0.00	0.00	0.11	0.28	-0.95	0.00	0.00	0.00	 -1	
1149524297	SMP	1	905.65	298.65	0.00	0.00	14.57	14.57	2.79	0.00	0.00	0.00	0.00	0.00	910.49	307.81	0.00	0.00	0.00	0.00	814.63	318.07	814.63	318.07	0	1	0	1	-1	-1	-52.01	39.79	464.41	0.00	0.00	0.00	0.11	0.28	-0.95	0.00	0.00	0.00	 -1	
1149528330	SMP	1	904.65	298.57	0.00	0.00	14.61	14.61	2.80	0.00	0.00	0.00	0.00	0.00	910.05	307.74	0.00	0.00	0.00	0.00	852.05	317.08	852.05	317.08	0	1	0	1	-1	-1	-51.86	39.76	463.97	0.00	0.00	0.00	0.13	0.28	-0.95	0.00	0.00	0.00	 -1	
1149532329	SMP	1	903.73	298.53	0.00	0.00	14.50	14.50	2.79	0.00	0.00	0.00	0.00	0.00	909.35	307.19	0.00	0.00	0.00	0.00	837.45	332.54	837.45	332.54	0	1	0	1	-1	-1	-51.24	39.59	460.69	0.00	0.00	0.00	0.12	0.26	-0.96	0.00	0.00	0.00	 -1	
1149536328	SMP	1	903.09	298.53	0.00	0.00	14.56	14.56	2.79	0.00	0.00	0.00	900.13	307.99	908.70	306.99	0.00	0.00	0.00	0.00	925.45	319.84	925.45	319.84	0	1	0	1	-1	-1	-51.56	39.73	462.98	0.00	0.00	0.00	0.16	0.27	-0.95	0.00	0.00	0.00	 -1	
1149540328	SMP	1	902.58	298.50	0.00	0.00	14.46	14.46	2.79	0.00	0.00	0.00	899.97	308.03	908.40	306.99	0.00	0.00	0.00	0.00	952.21	317.86	952.21	317.86	0	1	0	1	-1	-1	-51.80	39.94	465.47	0.00	0.00	0.00	0.17	0.27	-0.95	0.00	0.00	0.00	 -1	
1149544327	SMP	1	902.39	298.51	0.00	0.00	14.42	14.42	2.79	0.00	0.00	0.00	899.35	307.98	908.27	307.53	0.00	0.00	0.00	0.00	944.29	313.62	944.29	313.62	0	1	0	1	-1	-1	-51.80	39.95	466.15	0.00	0.00	0.00	0.16	0.28	-0.95	0.00	0.00	0.00	 -1	
1149548326	SMP	1	902.30	298.39	0.00	0.00	14.36	14.36	2.79	0.00	0.00	0.00	899.30	307.96	908.22	307.50	0.00	0.00	0.00	0.00	946.11	307.69	946.11	307.69	0	1	0	1	-1	-1	-51.86	40.00	466.77	0.00	0.00	0.00	0.16	0.29	-0.94	0.00	0.00	0.00	 -1	
1149552325	SMP	1	902.09	298.34	0.00	0.00	14.45	14.45	2.79	0.00	0.00	0.00	899.25	307.94	908.11	307.15	0.00	0.00	0.00	0.00	951.71	306.28	951.71	306.28	0	1	0	1	-1	-1	-51.92	40.10	467.51	0.00	0.00	0.00	0.17	0.28	-0.94	0.00	0.00	0.00	 -1	
1149556324	SMP	1	902.12	298.28	0.00	0.00	14.40	14.40	2.79	0.00	0.00	0.00	899.25	307.92	908.10	306.92	0.00	0.00	0.00	0.00	952.60	304.49	952.60	304.49	0	1	0	1	-1	-1	-52.00	40.19	468.22	0.00	0.00	0.00	0.16	0.28	-0.95	0.00	0.00	0.00	 -1	
1149560323	SMP	1	902.18	298.26	0.00	0.00	14.52	14.52	2.80	0.00	0.00	0.00	899.29	307.89	908.18	307.44	0.00	0.00	0.00	0.00	952.84	293.62	952.84	293.62	0	1	0	1	-1	-1	-52.07	40.18	468.71	0.00	0.00	0.00	0.16	0.29	-0.94	0.00	0.00	0.00	 -1	
1149564322	SMP	1	902.13	298.23	0.00	0.00	14.54	14.54	2.80	0.00	0.00	0.00	899.28	307.89	908.19	307.44	0.00	0.00	0.00	0.00	954.36	286.68	954.36	286.68	0	1	0	1	-1	-1	-52.11	40.21	469.05	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149568321	SMP	1	902.29	298.38	0.00	0.00	14.46	14.46	2.81	0.00	0.00	0.00	899.31	307.93	908.24	307.47	0.00	0.00	0.00	0.00	952.84	286.23	952.84	286.23	0	1	0	1	-1	-1	-52.14	40.23	469.31	0.00	0.00	0.00	0.16	0.29	-0.94	0.00	0.00	0.00	 -1	
1149572320	SMP	1	902.26	298.25	0.00	0.00	14.42	14.42	2.81	0.00	0.00	0.00	0.00	0.00	908.15	306.92	0.00	0.00	0.00	0.00	954.85	312.67	954.85	312.67	0	1	0	1	-1	-1	-52.21	40.44	469.97	0.00	0.00	0.00	0.16	0.26	-0.95	0.00	0.00	0.00	 -1	
1149576319	SMP	1	902.22	298.18	0.00	0.00	14.51	14.51	2.81	0.00	0.00	0.00	899.30	307.88	908.20	307.40	0.00	0.00	0.00	0.00	954.62	277.96	954.62	277.96	0	1	0	1	-1	-1	-52.24	40.32	470.22	0.00	0.00	0.00	0.16	0.30	-0.94	0.00	0.00	0.00	 -1	
1149580318	SMP	1	902.17	298.09	0.00	0.00	14.36	14.36	2.81	0.00	0.00	0.00	899.27	307.84	908.18	307.38	0.00	0.00	0.00	0.00	955.71	272.27	955.71	272.27	0	1	0	1	-1	-1	-52.26	40.34	470.41	0.00	0.00	0.00	0.16	0.30	-0.94	0.00	0.00	0.00	 -1	
1149584317	SMP	1	902.08	298.08	0.00	0.00	14.55	14.55	2.81	0.00	0.00	0.00	899.26	307.82	908.19	307.37	0.00	0.00	0.00	0.00	955.96	268.31	955.96	268.31	0	1	0	1	-1	-1	-52.27	40.35	470.55	0.00	0.00	0.00	0.17	0.30	-0.94	0.00	0.00	0.00	 -1	
1149588316	SMP	1	902.13	298.12	0.00	0.00	14.44	14.44	2.82	0.00	0.00	0.00	899.27	307.82	908.11	307.04	0.00	0.00	0.00	0.00	956.75	270.54	956.75	270.54	0	1	0	1	-1	-1	-52.31	40.42	470.92	0.00	0.00	0.00	0.16	0.29	-0.94	0.00	0.00	0.00	 -1	
1149592315	SMP	1	1194.14	292.12	0.00	0.00	14.39	14.39	2.83	0.00	0.00	0.00	1191.25	301.82	1200.20	301.36	0.00	0.00	0.00	0.00	950.46	259.90	950.46	259.90	0	1	0	1	-1	-1	-110.01	41.53	470.44	0.00	0.00	0.00	0.27	0.30	-0.92	0.00	0.00	0.00	 -1	
1149596314	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149600313	SMP	1	902.17	298.06	0.00	0.00	14.32	14.32	2.82	0.00	0.00	0.00	899.27	307.80	908.34	307.36	0.00	0.00	0.00	0.00	955.78	259.97	955.78	259.97	0	1	0	1	-1	-1	-52.24	40.32	470.14	0.00	0.00	0.00	0.17	0.30	-0.94	0.00	0.00	0.00	 -1	
1149604312	SMP	1	902.01	298.01	0.00	0.00	14.63	14.63	2.83	0.00	0.00	0.00	899.27	307.78	908.31	307.35	0.00	0.00	0.00	0.00	958.57	256.85	958.57	256.85	0	1	0	1	-1	-1	-52.22	40.31	469.96	0.00	0.00	0.00	0.17	0.30	-0.94	0.00	0.00	0.00	 -1	
1149608311	SMP	1	902.04	298.08	0.00	0.00	14.52	14.52	2.83	0.00	0.00	0.00	899.26	307.80	908.31	307.35	0.00	0.00	0.00	0.00	960.13	256.54	960.13	256.54	0	1	0	1	-1	-1	-52.20	40.29	469.79	0.00	0.00	0.00	0.17	0.30	-0.94	0.00	0.00	0.00	 -1	
1149612310	SMP	1	606.14	298.08	0.00	0.00	14.37	14.37	2.82	0.00	0.00	0.00	603.23	307.79	612.34	307.36	0.00	0.00	0.00	0.00	970.44	257.57	970.44	257.57	0	1	0	1	-1	-1	6.26	40.28	469.59	0.00	0.00	0.00	0.05	0.30	-0.95	0.00	0.00	0.00	 -1	
1149616309	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149620308	SMP	1	902.07	298.08	0.00	0.00	14.55	14.55	2.82	0.00	0.00	0.00	899.24	307.79	908.05	306.98	0.00	0.00	0.00	0.00	961.70	259.12	961.70	259.12	0	1	0	1	-1	-1	-52.21	40.36	470.16	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149624307	SMP	1	901.98	298.08	0.00	0.00	14.32	14.32	2.82	0.00	0.00	0.00	899.22	307.79	908.03	306.98	0.00	0.00	0.00	0.00	963.78	258.80	963.78	258.80	0	1	0	1	-1	-1	-52.27	40.41	470.68	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149628306	SMP	1	901.97	298.09	0.00	0.00	14.44	14.44	2.82	0.00	0.00	0.00	899.20	307.80	908.02	306.98	0.00	0.00	0.00	0.00	964.66	259.91	964.66	259.91	0	1	0	1	-1	-1	-52.31	40.44	471.11	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149632305	SMP	1	901.87	298.06	0.00	0.00	14.35	14.35	2.82	0.00	0.00	0.00	899.20	307.78	907.96	306.97	0.00	0.00	0.00	0.00	967.32	260.69	967.32	260.69	0	1	0	1	-1	-1	-52.37	40.50	471.68	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149636304	SMP	1	901.88	298.13	0.00	0.00	14.46	14.46	2.82	0.00	0.00	0.00	899.18	307.81	907.95	306.99	0.00	0.00	0.00	0.00	967.68	262.34	967.68	262.34	0	1	0	1	-1	-1	-52.42	40.53	472.15	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149640303	SMP	1	902.06	298.10	0.00	0.00	14.45	14.45	2.82	0.00	0.00	0.00	899.24	307.80	908.02	307.01	0.00	0.00	0.00	0.00	966.04	261.76	966.04	261.76	0	1	0	1	-1	-1	-52.47	40.56	472.54	0.00	0.00	0.00	0.17	0.29	-0.94	0.00	0.00	0.00	 -1	
1149644302	SMP	1	902.24	298.14	0.00	0.00	14.42	14.42	2.82	0.00	0.00	0.00	0.00	0.00	908.14	306.77	0.00	0.00	0.00	0.00	973.02	278.58	973.02	278.58	0	1	0	1	-1	-1	-52.79	40.87	474.63	0.00	0.00	0.00	0.18	0.27	-0.95	0.00	0.00	0.00	 -1	
1149648301	SMP	1	903.22	298.24	0.00	0.00	14.28	14.28	2.82	0.00	0.00	0.00	0.00	0.00	908.70	306.84	0.00	0.00	0.00	0.00	962.30	290.32	962.30	290.32	0	1	0	1	-1	-1	-52.95	40.92	475.38	0.00	0.00	0.00	0.15	0.26	-0.95	0.00	0.00	0.00	 -1	
1149652300	SMP	1	904.58	298.31	0.00	0.00	14.36	14.36	2.83	0.00	0.00	0.00	0.00	0.00	909.55	307.29	0.00	0.00	0.00	0.00	933.27	273.69	933.27	273.69	0	1	0	1	-1	-1	-53.37	40.99	477.29	0.00	0.00	0.00	0.14	0.28	-0.95	0.00	0.00	0.00	 -1	
1149656299	SMP	1	906.42	298.38	0.00	0.00	14.53	14.53	2.83	0.00	0.00	0.00	901.36	307.75	910.48	307.40	0.00	0.00	0.00	0.00	766.99	272.42	766.99	272.42	0	1	0	1	-1	-1	-53.33	40.84	476.10	0.00	0.00	0.00	0.08	0.29	-0.95	0.00	0.00	0.00	 -1	
1149660298	SMP	1	908.29	298.28	0.00	0.00	14.63	14.63	2.84	0.00	0.00	0.00	902.30	307.74	911.45	307.67	0.00	0.00	0.00	0.00	683.67	268.73	683.67	268.73	0	1	0	1	-1	-1	-53.39	40.71	474.93	0.00	0.00	0.00	0.05	0.30	-0.95	0.00	0.00	0.00	 -1	
1149664298	SMP	1	909.84	298.33	0.00	0.00	14.70	14.70	2.85	0.00	0.00	0.00	903.35	307.74	912.31	307.69	0.00	0.00	0.00	0.00	639.50	268.16	639.50	268.16	0	1	0	1	-1	-1	-53.52	40.66	474.44	0.00	0.00	0.00	0.02	0.30	-0.96	0.00	0.00	0.00	 -1	
1149668297	SMP	1	911.02	298.16	0.00	0.00	14.48	14.48	2.85	0.00	0.00	0.00	904.31	307.75	913.08	307.05	0.00	0.00	0.00	0.00	612.83	270.83	612.83	270.83	0	1	0	1	-1	-1	-53.71	40.74	474.57	0.00	0.00	0.00	0.01	0.29	-0.96	0.00	0.00	0.00	 -1	
1149672296	SMP	1	912.06	298.24	0.00	0.00	14.23	14.23	2.84	0.00	0.00	0.00	904.69	307.70	913.53	307.39	0.00	0.00	0.00	0.00	553.21	269.18	553.21	269.18	0	1	0	1	-1	-1	-53.78	40.70	474.51	0.00	0.00	0.00	-0.01	0.29	-0.96	0.00	0.00	0.00	 -1	
1149676295	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149680294	SMP	1	912.77	298.32	0.00	0.00	14.43	14.43	2.85	0.00	0.00	0.00	0.00	0.00	913.76	307.05	0.00	0.00	0.00	0.00	548.24	288.29	548.24	288.29	0	1	0	1	-1	-1	-54.26	41.06	477.46	0.00	0.00	0.00	-0.01	0.27	-0.96	0.00	0.00	0.00	 -1	
1149684293	SMP	1	912.63	298.26	0.00	0.00	14.51	14.51	2.85	0.00	0.00	0.00	0.00	0.00	913.76	307.04	0.00	0.00	0.00	0.00	552.02	284.00	552.02	284.00	0	1	0	1	-1	-1	-54.58	41.30	480.23	0.00	0.00	0.00	-0.01	0.27	-0.96	0.00	0.00	0.00	 -1	
1149688294	SMP	1	912.61	298.21	0.00	0.00	14.43	14.43	2.86	0.00	0.00	0.00	0.00	0.00	913.74	307.05	0.00	0.00	0.00	0.00	550.54	279.56	550.54	279.56	0	1	0	1	-1	-1	-54.88	41.52	482.82	0.00	0.00	0.00	-0.01	0.28	-0.96	0.00	0.00	0.00	 -1	
1149692294	SMP	1	912.50	298.26	0.00	0.00	14.46	14.46	2.87	0.00	0.00	0.00	0.00	0.00	913.70	307.11	0.00	0.00	0.00	0.00	550.75	274.78	550.75	274.78	0	1	0	1	-1	-1	-55.11	41.69	484.99	0.00	0.00	0.00	-0.01	0.28	-0.96	0.00	0.00	0.00	 -1	
1149696295	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149700296	SMP	1	912.89	298.26	0.00	0.00	14.25	14.25	2.87	0.00	0.00	0.00	0.00	0.00	913.70	307.19	0.00	0.00	0.00	0.00	512.57	271.04	512.57	271.04	0	1	0	1	-1	-1	-55.05	41.68	485.00	0.00	0.00	0.00	-0.03	0.28	-0.96	0.00	0.00	0.00	 -1	
1149704297	SMP	1	912.84	298.33	0.00	0.00	14.23	14.23	2.87	0.00	0.00	0.00	0.00	0.00	913.69	307.14	0.00	0.00	0.00	0.00	523.63	271.18	523.63	271.18	0	1	0	1	-1	-1	-55.23	41.79	486.24	0.00	0.00	0.00	-0.02	0.28	-0.96	0.00	0.00	0.00	 -1	
1149708298	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149712299	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149716300	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149720300	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149724301	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149728302	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149732303	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149736304	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149740305	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149744306	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149748308	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149752309	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149756310	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149760312	SMP	1	912.20	298.49	0.00	0.00	14.40	14.40	2.88	0.00	0.00	0.00	0.00	0.00	913.50	307.18	0.00	0.00	0.00	0.00	542.35	273.64	542.35	273.64	0	1	0	1	-1	-1	-55.28	41.86	487.07	0.00	0.00	0.00	-0.01	0.28	-0.96	0.00	0.00	0.00	 -1	
1149764313	SMP	1	912.24	298.45	0.00	0.00	14.12	14.12	2.88	0.00	0.00	0.00	0.00	0.00	913.48	307.19	0.00	0.00	0.00	0.00	545.48	272.91	545.48	272.91	0	1	0	1	-1	-1	-55.51	42.01	488.91	0.00	0.00	0.00	0.00	0.28	-0.96	0.00	0.00	0.00	 -1	
1149768314	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149772316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149776317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149780318	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149784320	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149788321	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149792322	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
1149796324	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
