## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53836                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	131
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
391968908	SMP	1	815.94	444.01	492.11	448.52	16.53	16.53	3.55	16.11	16.11	3.39	808.19	442.30	815.28	442.33	483.10	446.93	491.22	446.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.26	15.37	528.27	32.80	13.93	512.19	-0.12	-0.11	-0.99	-0.28	-0.10	-0.96	 -1	
391972907	SMP	1	815.99	444.03	492.15	448.40	16.54	16.54	3.56	16.05	16.05	3.39	808.24	442.30	815.41	442.32	483.07	446.96	491.20	446.87	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.27	15.37	528.19	32.69	13.86	510.36	-0.12	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
391976906	SMP	1	816.03	444.12	491.94	448.55	16.49	16.49	3.57	16.01	16.01	3.38	808.25	442.33	815.52	442.33	483.03	446.99	491.10	446.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.25	15.35	527.75	32.62	13.82	508.94	-0.12	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
391980905	SMP	1	0.00	0.00	492.10	448.56	0.00	0.00	0.00	15.99	15.99	3.38	0.00	0.00	0.00	0.00	483.03	447.02	491.06	446.84	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	32.55	13.79	507.80	0.00	0.00	0.00	-0.28	-0.10	-0.96	 -1	
391984905	SMP	1	816.00	444.16	492.09	448.53	16.74	16.74	3.58	16.20	16.20	3.38	808.35	442.42	815.69	442.37	483.01	447.05	491.12	446.84	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.23	15.32	527.09	32.46	13.75	506.56	-0.11	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
391988904	SMP	1	816.04	444.14	492.06	448.54	16.50	16.50	3.58	16.10	16.10	3.37	808.36	442.48	815.76	442.37	482.99	447.01	491.18	446.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.18	15.29	526.25	32.37	13.72	505.14	-0.11	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
391992903	SMP	1	816.07	444.18	492.05	448.57	16.59	16.59	3.58	16.05	16.05	3.36	808.39	442.50	815.89	442.35	482.98	447.00	491.22	446.89	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.11	15.25	525.08	32.28	13.68	503.72	-0.11	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
391996902	SMP	1	816.08	444.17	492.10	448.62	16.70	16.70	3.58	16.08	16.08	3.36	808.43	442.52	815.99	442.35	482.98	447.02	491.26	446.93	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.04	15.22	523.83	32.18	13.63	502.34	-0.10	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392000901	SMP	1	816.11	444.21	492.04	448.47	16.73	16.73	3.59	16.21	16.21	3.35	808.46	442.51	816.09	442.34	482.95	447.03	491.32	446.95	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.95	15.18	522.47	32.08	13.59	500.80	-0.10	-0.11	-0.99	-0.27	-0.09	-0.96	 -1	
392004900	SMP	1	816.08	444.10	492.05	448.59	16.87	16.87	3.59	16.20	16.20	3.35	808.46	442.52	816.17	442.38	482.95	447.07	491.38	446.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.85	15.13	520.94	31.97	13.54	499.25	-0.10	-0.10	-0.99	-0.27	-0.09	-0.96	 -1	
392008900	SMP	1	816.15	444.21	492.17	448.56	16.85	16.85	3.60	16.12	16.12	3.34	808.49	442.46	816.20	442.40	482.97	447.05	491.41	446.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.76	15.09	519.60	31.88	13.50	497.82	-0.10	-0.11	-0.99	-0.27	-0.09	-0.96	 -1	
392012900	SMP	1	816.15	444.29	492.23	448.45	16.86	16.86	3.60	16.17	16.17	3.33	808.55	442.45	816.25	442.38	482.93	447.21	491.63	447.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.69	15.06	518.46	31.73	13.41	495.74	-0.10	-0.11	-0.99	-0.27	-0.08	-0.96	 -1	
392016900	SMP	1	816.11	444.21	492.23	448.52	16.84	16.84	3.60	16.22	16.22	3.33	808.60	442.46	816.11	442.36	482.72	447.11	491.44	447.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.65	15.06	518.13	31.65	13.38	493.86	-0.10	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
392020900	SMP	1	816.20	444.23	492.27	448.61	16.85	16.85	3.60	16.11	16.11	3.31	808.70	442.55	816.06	442.36	482.71	447.09	492.07	447.09	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.68	15.06	518.45	31.36	13.28	490.34	-0.10	-0.11	-0.99	-0.26	-0.09	-0.96	 -1	
392024900	SMP	1	816.23	444.27	492.28	448.61	16.97	16.97	3.60	16.25	16.25	3.31	808.72	442.57	816.03	442.35	482.75	447.10	491.59	447.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.72	15.07	518.90	31.30	13.24	488.68	-0.10	-0.11	-0.99	-0.27	-0.09	-0.96	 -1	
392028900	SMP	1	816.21	444.27	492.28	448.51	16.93	16.93	3.61	16.24	16.24	3.30	808.72	442.56	816.05	442.35	482.76	447.09	491.51	446.84	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.74	15.08	519.20	31.23	13.23	487.51	-0.10	-0.11	-0.99	-0.27	-0.09	-0.96	 -1	
392032900	SMP	1	816.22	444.27	492.31	448.53	17.03	17.03	3.61	16.08	16.08	3.28	808.75	442.56	816.08	442.36	482.80	447.11	491.38	446.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.77	15.08	519.51	31.20	13.22	486.97	-0.10	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
392036900	SMP	1	816.29	444.18	492.42	448.55	16.99	16.99	3.62	16.15	16.15	3.28	808.77	442.57	816.11	442.42	482.85	447.13	491.37	446.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.79	15.08	519.76	31.18	13.21	486.66	-0.10	-0.10	-0.99	-0.28	-0.09	-0.96	 -1	
392040899	SMP	1	816.25	444.24	492.37	448.59	17.07	17.07	3.62	16.08	16.08	3.27	808.75	442.56	816.16	442.44	482.85	447.11	491.35	446.76	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.79	15.08	519.67	31.17	13.21	486.47	-0.10	-0.11	-0.99	-0.28	-0.10	-0.96	 -1	
392044899	SMP	1	816.36	444.35	492.43	448.59	16.91	16.91	3.62	16.33	16.33	3.27	808.79	442.56	816.22	442.46	482.87	447.11	491.38	446.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.79	15.07	519.54	31.15	13.20	486.27	-0.10	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
392048899	SMP	1	816.29	444.40	492.29	448.50	17.00	17.00	3.63	16.10	16.10	3.26	808.75	442.59	816.30	442.46	483.04	447.12	491.40	446.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.75	15.06	518.97	31.15	13.21	486.57	-0.10	-0.11	-0.99	-0.27	-0.09	-0.96	 -1	
392052899	SMP	1	816.34	444.34	492.50	448.60	17.13	17.13	3.63	16.05	16.05	3.25	808.89	442.66	816.36	442.47	483.09	447.16	491.43	446.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.76	15.04	518.74	31.16	13.21	486.88	-0.09	-0.11	-0.99	-0.28	-0.09	-0.96	 -1	
392056899	SMP	1	816.31	444.39	492.39	448.70	17.04	17.04	3.63	16.09	16.09	3.25	808.87	442.59	816.42	442.49	483.06	447.21	491.43	446.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.73	15.03	518.24	31.18	13.21	487.07	-0.09	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392060899	SMP	1	816.40	444.37	492.48	448.79	17.04	17.04	3.63	16.10	16.10	3.24	808.77	442.53	816.41	442.49	483.10	447.20	491.43	446.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.66	15.01	517.45	31.19	13.22	487.38	-0.10	-0.11	-0.99	-0.28	-0.10	-0.96	 -1	
392064899	SMP	1	816.39	444.34	492.24	448.71	17.01	17.01	3.63	16.10	16.10	3.24	808.74	442.54	816.38	442.50	483.03	447.14	491.40	446.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.60	14.99	516.74	31.21	13.23	487.50	-0.10	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392068899	SMP	1	816.49	444.41	492.35	448.69	16.96	16.96	3.63	15.97	15.97	3.24	808.73	442.56	816.37	442.52	483.02	447.13	491.39	446.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.55	14.97	516.13	31.22	13.24	487.63	-0.10	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392072899	SMP	1	816.47	444.37	492.39	448.83	17.11	17.11	3.63	16.07	16.07	3.23	808.71	442.57	816.34	442.54	483.00	447.17	491.38	446.77	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.51	14.95	515.65	31.23	13.24	487.72	-0.10	-0.11	-0.99	-0.28	-0.10	-0.96	 -1	
392076899	SMP	1	816.47	444.43	492.43	448.79	17.16	17.16	3.63	16.05	16.05	3.23	808.73	442.57	816.35	442.54	483.02	447.16	491.38	446.79	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.48	14.94	515.22	31.24	13.24	487.83	-0.10	-0.11	-0.99	-0.28	-0.10	-0.96	 -1	
392080899	SMP	1	816.45	444.45	492.44	448.73	17.07	17.07	3.63	16.10	16.10	3.23	808.75	442.58	816.37	442.56	483.28	447.14	491.40	446.80	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.46	14.93	514.88	31.26	13.26	488.73	-0.10	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392084899	SMP	1	816.50	444.43	492.50	448.73	17.04	17.04	3.63	16.12	16.12	3.24	808.77	442.56	816.33	442.54	482.96	447.14	491.38	446.77	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.45	14.93	514.77	31.29	13.26	488.55	-0.10	-0.11	-0.99	-0.28	-0.10	-0.95	 -1	
392088899	SMP	1	816.44	444.35	492.11	448.56	17.06	17.06	3.63	16.07	16.07	3.23	808.71	442.44	816.23	442.46	482.89	447.11	491.26	446.66	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.44	14.95	514.79	31.31	13.28	488.56	-0.10	-0.11	-0.99	-0.27	-0.10	-0.96	 -1	
392092898	SMP	1	816.24	443.77	491.95	448.02	16.96	16.96	3.62	16.10	16.10	3.24	808.50	442.14	816.04	442.06	482.68	446.85	491.13	446.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.39	15.03	514.78	31.33	13.32	488.30	-0.10	-0.10	-0.99	-0.27	-0.08	-0.96	 -1	
392096898	SMP	1	815.99	442.82	491.58	446.95	17.20	17.20	3.62	16.23	16.23	3.24	808.28	441.60	815.94	441.69	482.65	446.22	491.11	445.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.32	15.11	514.28	31.32	13.44	488.04	-0.10	-0.08	-0.99	-0.26	-0.07	-0.96	 -1	
392100896	SMP	1	815.64	441.58	491.46	445.63	17.22	17.22	3.63	16.33	16.33	3.25	808.22	440.97	815.83	441.05	483.02	445.81	491.16	445.24	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-37.29	15.24	514.05	31.33	13.56	488.86	-0.09	-0.06	-0.99	-0.24	-0.03	-0.97	 -1	
392104893	SMP	1	815.45	440.39	491.52	444.24	17.19	17.19	3.63	16.72	16.72	3.27	808.08	440.14	815.38	440.16	483.92	444.44	491.22	444.43	422.54	1171.19	422.54	1171.19	0	1	1	2	-1	-1	-37.29	15.45	515.01	31.47	13.89	492.63	-0.09	-0.04	-0.99	-0.23	-0.02	-0.97	 -1	
392108890	SMP	1	815.21	439.13	491.52	443.02	17.11	17.11	3.63	16.82	16.82	3.30	807.59	439.40	815.21	439.49	484.11	443.53	491.23	443.49	421.92	1116.53	421.92	1116.53	0	1	1	2	-1	-1	-37.20	15.60	514.67	31.71	14.20	496.73	-0.10	-0.02	-1.00	-0.22	-0.01	-0.97	 -1	
392112887	SMP	1	814.68	437.98	491.43	441.78	16.98	16.98	3.63	16.78	16.78	3.33	807.35	438.98	814.84	438.83	484.11	442.64	491.27	442.75	431.91	1040.89	431.91	1040.89	0	1	1	2	-1	-1	-37.14	15.72	514.82	31.93	14.48	500.22	-0.09	0.01	-1.00	-0.22	0.01	-0.98	 -1	
392116884	SMP	1	814.11	436.94	491.21	440.66	17.11	17.11	3.63	16.89	16.89	3.36	806.95	438.37	814.47	438.05	484.04	442.14	491.25	442.20	447.96	976.10	447.96	976.10	0	1	1	2	-1	-1	-37.06	15.87	514.87	32.12	14.67	503.11	-0.08	0.02	-1.00	-0.22	0.04	-0.98	 -1	
392120881	SMP	1	813.58	435.86	491.09	439.66	17.36	17.36	3.64	17.22	17.22	3.40	806.69	437.75	814.32	437.41	484.09	441.45	491.32	441.45	481.67	930.28	481.67	930.28	0	1	1	2	-1	-1	-36.99	16.00	514.51	32.27	14.90	505.60	-0.06	0.04	-1.00	-0.21	0.05	-0.98	 -1	
392124878	SMP	1	0.00	0.00	491.02	438.63	0.00	0.00	0.00	17.17	17.17	3.44	0.00	0.00	0.00	0.00	483.93	440.75	491.29	440.86	516.86	893.16	516.86	893.16	0	0	1	1	-1	-1	0.00	0.00	0.00	32.40	15.08	507.30	0.00	0.00	0.00	-0.21	0.06	-0.98	 -1	
392128876	SMP	1	813.00	434.22	490.84	437.47	17.26	17.26	3.64	17.35	17.35	3.47	805.98	436.84	813.80	436.33	483.92	440.25	491.21	440.29	488.31	812.03	488.31	812.03	0	1	1	2	-1	-1	-36.79	16.18	513.50	32.52	15.25	509.10	-0.07	0.07	-1.00	-0.20	0.09	-0.97	 -1	
392132873	SMP	1	0.00	0.00	490.69	436.44	0.00	0.00	0.00	17.68	17.68	3.52	0.00	0.00	0.00	0.00	484.38	440.14	491.24	439.65	578.76	703.79	578.76	703.79	0	0	1	1	-1	-1	0.00	0.00	0.00	32.68	15.43	512.45	0.00	0.00	0.00	-0.19	0.12	-0.97	 -1	
392136870	SMP	1	812.81	432.37	490.71	435.46	16.99	16.99	3.62	17.49	17.49	3.55	0.00	0.00	813.32	435.08	483.19	439.59	491.22	439.17	449.77	709.53	449.77	709.53	0	1	1	2	-1	-1	-36.20	16.35	508.65	32.72	15.50	510.95	-0.11	0.09	-0.99	-0.21	0.14	-0.97	 -1	
392140867	SMP	1	812.59	431.24	490.64	434.46	16.95	16.95	3.61	17.40	17.40	3.57	805.61	434.28	813.25	434.60	482.94	438.78	491.08	438.47	485.67	660.82	485.67	660.82	0	1	1	2	-1	-1	-36.36	16.49	508.91	32.65	15.61	509.22	-0.07	0.11	-0.99	-0.22	0.15	-0.96	 -1	
392144864	SMP	1	812.34	430.40	491.04	432.50	16.77	16.77	3.60	16.57	16.57	3.55	805.51	433.82	813.01	434.02	484.27	437.69	491.19	437.96	503.02	549.62	503.02	549.62	0	1	1	2	-1	-1	-36.38	16.63	509.69	32.69	15.88	512.36	-0.06	0.12	-0.99	-0.21	0.20	-0.96	 -1	
392148861	SMP	1	0.00	0.00	490.31	431.54	0.00	0.00	0.00	16.98	16.98	3.56	0.00	0.00	0.00	0.00	484.18	437.18	491.16	437.32	628.85	398.59	628.85	398.59	0	0	1	1	-1	-1	0.00	0.00	0.00	32.87	16.08	514.87	0.00	0.00	0.00	-0.18	0.22	-0.96	 -1	
392152859	SMP	1	0.00	0.00	490.63	431.02	0.00	0.00	0.00	16.44	16.44	3.55	0.00	0.00	0.00	0.00	483.95	436.72	491.29	436.87	589.59	383.09	589.59	383.09	0	0	1	1	-1	-1	0.00	0.00	0.00	32.93	16.20	515.62	0.00	0.00	0.00	-0.19	0.22	-0.96	 -1	
392156856	SMP	1	0.00	0.00	490.51	429.68	0.00	0.00	0.00	16.68	16.68	3.55	0.00	0.00	0.00	0.00	484.07	436.12	491.07	436.30	602.72	261.96	602.72	261.96	0	0	1	1	-1	-1	0.00	0.00	0.00	33.07	16.39	517.66	0.00	0.00	0.00	-0.19	0.26	-0.95	 -1	
392160853	SMP	1	810.54	427.31	490.38	429.58	16.70	16.70	3.58	16.25	16.25	3.54	804.95	432.25	812.45	432.37	483.91	436.01	491.03	436.18	609.03	348.57	609.03	348.57	0	1	1	2	-1	-1	-36.31	17.00	510.41	33.18	16.46	519.00	-0.01	0.18	-0.98	-0.19	0.26	-0.95	 -1	
392164850	SMP	1	810.46	426.98	489.88	429.32	16.73	16.73	3.57	16.42	16.42	3.53	804.92	432.03	812.30	432.13	483.70	435.94	490.98	436.13	623.57	337.41	623.57	337.41	0	1	1	2	-1	-1	-36.37	17.08	511.46	33.24	16.49	519.54	-0.01	0.19	-0.98	-0.17	0.27	-0.95	 -1	
392168847	SMP	1	810.31	426.59	490.42	429.49	16.85	16.85	3.57	16.53	16.53	3.53	804.95	432.00	812.22	432.07	483.58	435.95	490.93	436.13	602.82	319.45	602.82	319.45	0	1	1	2	-1	-1	-36.46	17.14	512.86	33.27	16.50	519.73	-0.01	0.21	-0.98	-0.20	0.26	-0.94	 -1	
392172844	SMP	1	810.42	426.64	490.42	429.75	16.95	16.95	3.57	16.23	16.23	3.52	805.02	432.04	812.28	432.17	483.57	436.05	490.87	436.19	601.71	316.49	601.71	316.49	0	1	1	2	-1	-1	-36.56	17.17	514.13	33.30	16.49	520.12	-0.01	0.21	-0.98	-0.20	0.25	-0.95	 -1	
392176842	SMP	1	810.40	426.57	490.26	429.93	17.12	17.12	3.58	16.02	16.02	3.51	805.12	432.16	812.35	432.37	483.45	436.17	490.74	436.29	602.62	306.43	602.62	306.43	0	1	1	2	-1	-1	-36.67	17.17	515.36	33.35	16.48	520.50	0.00	0.22	-0.98	-0.20	0.25	-0.95	 -1	
392180839	SMP	1	810.49	426.58	490.31	430.21	17.27	17.27	3.60	15.97	15.97	3.49	805.16	432.32	812.39	432.44	483.25	436.38	490.63	436.48	596.37	299.81	596.37	299.81	0	1	1	2	-1	-1	-36.76	17.19	516.49	33.39	16.43	520.49	-0.01	0.22	-0.97	-0.21	0.25	-0.95	 -1	
392184836	SMP	1	810.61	426.59	490.15	430.35	17.35	17.35	3.62	15.88	15.88	3.48	805.22	432.44	812.46	432.51	483.32	436.46	490.47	436.56	598.87	294.71	598.87	294.71	0	1	1	2	-1	-1	-36.84	17.20	517.44	33.45	16.44	521.36	-0.01	0.23	-0.97	-0.20	0.24	-0.95	 -1	
392188833	SMP	1	810.86	426.65	489.94	430.39	16.90	16.90	3.62	15.77	15.77	3.46	805.27	432.55	812.59	432.65	483.29	436.56	490.34	436.70	599.84	286.58	599.84	286.58	0	1	1	2	-1	-1	-36.90	17.19	517.94	33.55	16.45	522.55	-0.02	0.23	-0.97	-0.20	0.25	-0.95	 -1	
392192830	SMP	1	811.08	426.97	489.94	430.53	16.73	16.73	3.61	15.75	15.75	3.45	805.34	432.66	812.70	432.75	483.14	436.68	490.22	436.81	591.23	293.15	591.23	293.15	0	1	1	2	-1	-1	-36.94	17.17	518.25	33.64	16.46	523.52	-0.02	0.22	-0.98	-0.21	0.25	-0.95	 -1	
392196827	SMP	1	811.08	427.14	489.77	430.68	16.58	16.58	3.60	15.51	15.51	3.43	805.36	432.71	812.76	432.82	482.89	436.76	490.16	436.91	588.86	299.08	588.86	299.08	0	1	1	2	-1	-1	-36.95	17.16	518.35	33.68	16.44	523.61	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392200824	SMP	1	811.06	427.22	489.77	430.82	16.69	16.69	3.59	15.60	15.60	3.42	805.35	432.73	812.74	432.84	482.52	436.82	490.06	436.97	582.06	305.37	582.06	305.37	0	1	1	2	-1	-1	-36.96	17.17	518.51	33.66	16.40	522.61	-0.02	0.21	-0.98	-0.22	0.24	-0.95	 -1	
392204822	SMP	1	811.17	427.10	489.71	430.85	16.62	16.62	3.58	15.65	15.65	3.41	805.39	432.74	812.77	432.87	482.50	436.83	490.02	437.03	577.24	302.48	577.24	302.48	0	1	1	2	-1	-1	-36.98	17.17	518.65	33.62	16.37	521.82	-0.02	0.22	-0.98	-0.21	0.24	-0.95	 -1	
392208818	SMP	1	811.14	427.18	489.59	430.90	16.62	16.62	3.58	15.66	15.66	3.40	805.36	432.75	812.76	432.88	482.81	436.37	489.98	437.02	578.03	313.00	578.03	313.00	0	1	1	2	-1	-1	-36.98	17.17	518.74	33.64	16.44	522.50	-0.02	0.22	-0.98	-0.20	0.23	-0.95	 -1	
392212815	SMP	1	811.11	427.14	489.60	430.83	16.60	16.60	3.57	15.66	15.66	3.40	805.38	432.77	812.76	432.91	482.80	436.37	489.93	437.06	575.86	310.22	575.86	310.22	0	1	1	2	-1	-1	-36.99	17.17	518.87	33.69	16.46	523.27	-0.02	0.22	-0.98	-0.20	0.23	-0.95	 -1	
392216811	SMP	1	811.07	427.29	489.49	430.99	16.75	16.75	3.57	15.63	15.63	3.39	805.35	432.80	812.77	432.95	482.77	436.37	489.90	437.12	575.29	318.13	575.29	318.13	0	1	1	2	-1	-1	-36.99	17.16	518.84	33.74	16.47	523.95	-0.02	0.21	-0.98	-0.20	0.23	-0.95	 -1	
392220808	SMP	1	811.04	427.25	489.50	431.06	16.58	16.58	3.57	15.69	15.69	3.39	805.36	432.82	812.76	432.98	482.75	436.42	489.86	437.16	573.82	320.29	573.82	320.29	0	1	1	2	-1	-1	-36.99	17.15	518.89	33.79	16.48	524.65	-0.02	0.22	-0.98	-0.20	0.23	-0.95	 -1	
392224804	SMP	1	811.01	427.27	489.36	431.06	16.57	16.57	3.56	15.84	15.84	3.40	805.35	432.83	812.77	433.01	482.72	436.44	489.80	437.19	574.76	321.96	574.76	321.96	0	1	1	2	-1	-1	-36.99	17.15	518.85	33.85	16.50	525.40	-0.02	0.22	-0.98	-0.20	0.23	-0.95	 -1	
392228800	SMP	1	811.01	427.41	489.12	431.13	16.72	16.72	3.57	15.68	15.68	3.40	805.33	432.87	812.78	433.07	482.81	436.73	489.58	437.21	577.12	321.84	577.12	321.84	0	1	1	2	-1	-1	-36.98	17.13	518.73	33.99	16.53	527.33	-0.02	0.21	-0.98	-0.19	0.23	-0.95	 -1	
392232797	SMP	1	811.01	427.26	489.24	431.06	16.59	16.59	3.56	15.83	15.83	3.41	805.33	432.88	812.77	433.08	482.83	436.71	489.47	437.22	575.06	318.95	575.06	318.95	0	1	1	2	-1	-1	-36.97	17.13	518.63	34.15	16.60	529.68	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392236793	SMP	1	810.98	427.41	489.08	431.17	16.73	16.73	3.56	15.74	15.74	3.42	805.29	432.93	812.76	433.10	482.81	436.73	489.37	437.24	577.28	321.78	577.28	321.78	0	1	1	2	-1	-1	-36.95	17.11	518.45	34.32	16.68	532.13	-0.02	0.22	-0.98	-0.20	0.23	-0.95	 -1	
392240790	SMP	1	811.00	427.40	488.91	431.17	16.65	16.65	3.56	15.73	15.73	3.42	805.29	432.97	812.74	433.13	482.77	436.75	489.26	437.23	579.56	320.80	579.56	320.80	0	1	1	2	-1	-1	-36.94	17.10	518.35	34.50	16.75	534.62	-0.02	0.22	-0.98	-0.19	0.24	-0.95	 -1	
392244786	SMP	1	811.01	427.30	488.98	431.23	16.59	16.59	3.56	15.76	15.76	3.43	805.27	432.97	812.71	433.15	482.23	437.16	489.20	437.25	575.45	314.10	575.45	314.10	0	1	1	2	-1	-1	-36.94	17.10	518.31	34.57	16.71	534.67	-0.02	0.22	-0.97	-0.21	0.24	-0.95	 -1	
392248783	SMP	1	810.95	427.43	488.83	431.20	16.52	16.52	3.55	15.77	15.77	3.44	805.24	433.02	812.69	433.18	482.18	437.18	489.16	437.24	577.82	310.64	577.82	310.64	0	1	1	2	-1	-1	-36.92	17.09	518.23	34.58	16.71	534.70	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392252779	SMP	1	810.98	427.54	488.81	431.24	16.68	16.68	3.55	15.81	15.81	3.45	805.22	433.03	812.67	433.21	482.17	437.19	489.13	437.25	577.23	309.77	577.23	309.77	0	1	1	2	-1	-1	-36.91	17.08	518.16	34.59	16.71	534.77	-0.02	0.21	-0.98	-0.20	0.24	-0.95	 -1	
392256776	SMP	1	810.95	427.53	488.75	431.26	16.68	16.68	3.56	15.61	15.61	3.45	805.21	433.04	812.64	433.22	482.15	437.20	489.09	437.26	577.31	308.44	577.31	308.44	0	1	1	2	-1	-1	-36.91	17.08	518.20	34.61	16.71	534.96	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392260772	SMP	1	810.86	427.55	488.76	431.23	16.65	16.65	3.56	15.66	15.66	3.45	805.19	433.06	812.62	433.24	482.15	437.19	489.06	437.27	576.67	305.77	576.67	305.77	0	1	1	2	-1	-1	-36.91	17.08	518.19	34.63	16.72	535.24	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392264769	SMP	1	810.94	427.51	488.68	431.26	16.49	16.49	3.55	15.81	15.81	3.45	805.18	433.06	812.59	433.26	482.13	437.20	489.02	437.29	576.48	304.54	576.48	304.54	0	1	1	2	-1	-1	-36.91	17.08	518.28	34.66	16.73	535.61	-0.02	0.22	-0.98	-0.20	0.24	-0.95	 -1	
392268765	SMP	1	810.85	427.61	488.68	431.37	16.63	16.63	3.55	15.75	15.75	3.46	805.16	433.07	812.56	433.28	481.84	437.21	488.97	437.31	573.09	306.28	573.09	306.28	0	1	1	2	-1	-1	-36.92	17.08	518.43	34.66	16.70	534.89	-0.02	0.21	-0.98	-0.21	0.24	-0.95	 -1	
392272762	SMP	1	810.86	427.45	488.58	431.34	16.49	16.49	3.55	15.73	15.73	3.46	805.17	433.07	812.52	433.29	481.83	437.21	488.94	437.32	572.28	303.20	572.28	303.20	0	1	1	2	-1	-1	-36.93	17.09	518.73	34.62	16.68	534.35	-0.02	0.22	-0.98	-0.21	0.24	-0.95	 -1	
