## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	72133                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	75
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
588067603	SMP	1	792.21	612.85	516.61	591.47	18.02	18.02	4.12	15.50	15.50	3.51	788.71	618.83	795.33	618.83	514.35	597.11	520.94	597.14	939.79	295.63	939.79	295.63	0	1	1	2	-1	-1	-35.38	-24.90	551.64	28.17	-19.80	549.78	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588071603	SMP	1	792.25	612.81	516.60	591.48	18.05	18.05	4.11	15.51	15.51	3.51	788.73	618.91	795.35	618.84	514.40	597.14	520.94	597.15	938.99	296.04	938.99	296.04	0	1	1	2	-1	-1	-35.36	-24.90	551.34	28.18	-19.81	550.12	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588075603	SMP	1	792.21	612.89	516.60	591.49	18.02	18.02	4.11	15.50	15.50	3.51	788.75	618.98	795.36	618.85	514.41	597.17	520.94	597.16	939.08	297.26	939.08	297.26	0	1	1	2	-1	-1	-35.35	-24.90	551.14	28.20	-19.83	550.46	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588079603	SMP	1	792.21	612.88	516.62	591.50	18.03	18.03	4.11	15.50	15.50	3.51	788.75	619.02	795.36	618.85	514.46	597.19	520.94	597.19	938.79	297.66	938.79	297.66	0	1	1	2	-1	-1	-35.34	-24.90	550.95	28.22	-19.85	550.95	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588083603	SMP	1	792.22	612.87	516.61	591.55	18.04	18.04	4.10	15.55	15.55	3.52	788.75	619.05	795.39	618.87	514.47	597.24	520.96	597.22	938.93	297.86	938.93	297.86	0	1	1	2	-1	-1	-35.32	-24.89	550.65	28.23	-19.88	551.41	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588087602	SMP	1	792.24	612.88	516.60	591.55	18.01	18.01	4.10	15.53	15.53	3.52	788.75	619.07	795.37	618.87	514.48	597.26	520.95	597.22	938.90	297.36	938.90	297.36	0	1	1	2	-1	-1	-35.31	-24.88	550.50	28.26	-19.90	551.90	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588091602	SMP	1	792.24	612.89	516.69	591.50	18.03	18.03	4.10	15.53	15.53	3.52	788.75	619.09	795.39	618.87	514.52	597.26	520.96	597.23	938.69	296.93	938.69	296.93	0	1	1	2	-1	-1	-35.30	-24.87	550.28	28.28	-19.92	552.43	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588095602	SMP	1	792.22	612.91	516.63	591.49	18.07	18.07	4.10	15.52	15.52	3.52	788.75	619.10	795.39	618.88	514.55	597.26	520.95	597.23	939.29	295.93	939.29	295.93	0	1	1	2	-1	-1	-35.28	-24.86	550.02	28.31	-19.95	553.13	0.05	0.33	-0.94	0.01	0.31	-0.95	 -1	
588099602	SMP	1	792.22	612.94	516.65	591.55	17.97	17.97	4.09	15.54	15.54	3.53	788.75	619.12	795.39	618.89	514.56	597.28	520.96	597.25	940.25	294.81	940.25	294.81	0	1	1	2	-1	-1	-35.27	-24.86	549.78	28.34	-19.97	553.74	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588103602	SMP	1	792.29	612.90	516.75	591.57	17.98	17.98	4.09	15.41	15.41	3.52	788.75	619.13	795.41	618.89	514.56	597.28	520.97	597.24	939.72	293.62	939.72	293.62	0	1	1	2	-1	-1	-35.25	-24.85	549.49	28.37	-19.99	554.26	0.05	0.33	-0.94	0.00	0.30	-0.95	 -1	
588107602	SMP	1	792.23	612.87	516.68	591.56	18.03	18.03	4.09	15.48	15.48	3.53	788.75	619.13	795.39	618.88	514.57	597.30	520.96	597.25	940.39	291.84	940.39	291.84	0	1	1	2	-1	-1	-35.24	-24.84	549.35	28.40	-20.01	554.81	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588111601	SMP	1	792.25	612.96	516.69	591.54	17.97	17.97	4.08	15.50	15.50	3.53	788.74	619.14	795.40	618.89	514.57	597.30	520.97	597.25	940.67	290.61	940.67	290.61	0	1	1	2	-1	-1	-35.23	-24.83	549.15	28.42	-20.03	555.25	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588115601	SMP	1	792.24	612.96	516.68	591.53	17.95	17.95	4.08	15.52	15.52	3.53	788.74	619.14	795.37	618.88	514.59	597.31	520.96	597.25	941.07	289.72	941.07	289.72	0	1	1	2	-1	-1	-35.22	-24.83	549.05	28.44	-20.05	555.76	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588119601	SMP	1	792.22	612.94	516.70	591.55	17.90	17.90	4.07	15.52	15.52	3.54	788.73	619.15	795.39	618.89	514.60	597.28	520.96	597.25	941.18	288.88	941.18	288.88	0	1	1	2	-1	-1	-35.21	-24.82	548.90	28.47	-20.06	556.26	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588123601	SMP	1	792.23	612.90	516.61	591.56	17.96	17.96	4.07	15.62	15.62	3.54	788.74	619.13	795.37	618.89	514.56	597.32	520.96	597.25	941.61	287.82	941.61	287.82	0	1	1	2	-1	-1	-35.20	-24.82	548.83	28.49	-20.08	556.54	0.05	0.33	-0.94	0.01	0.31	-0.95	 -1	
588127601	SMP	1	792.16	612.96	516.68	591.54	17.94	17.94	4.07	15.52	15.52	3.55	788.72	619.15	795.35	618.89	514.56	597.32	520.96	597.27	941.65	287.09	941.65	287.09	0	1	1	2	-1	-1	-35.20	-24.82	548.82	28.50	-20.09	556.79	0.05	0.33	-0.94	0.00	0.31	-0.95	 -1	
588131600	SMP	1	792.22	612.94	516.59	591.57	17.90	17.90	4.07	15.52	15.52	3.55	788.68	619.17	795.33	618.89	514.46	597.36	520.94	597.30	941.50	286.30	941.50	286.30	0	1	1	2	-1	-1	-35.19	-24.82	548.72	28.50	-20.09	556.60	0.05	0.33	-0.94	0.01	0.31	-0.95	 -1	
588135600	SMP	1	792.00	612.97	516.50	591.60	17.97	17.97	4.06	15.59	15.59	3.55	788.65	619.17	795.27	618.89	514.33	597.40	520.92	597.30	943.04	286.18	943.04	286.18	0	1	1	2	-1	-1	-35.18	-24.82	548.75	28.49	-20.07	555.92	0.06	0.33	-0.94	0.01	0.31	-0.95	 -1	
588139599	SMP	1	791.92	613.02	516.28	591.64	17.95	17.95	4.06	15.52	15.52	3.55	788.63	619.17	795.19	618.93	514.20	597.42	520.89	597.33	945.47	286.55	945.47	286.55	0	1	1	2	-1	-1	-35.18	-24.83	549.03	28.45	-20.04	554.90	0.06	0.33	-0.94	0.01	0.31	-0.95	 -1	
588143598	SMP	1	791.75	613.03	516.07	591.63	17.98	17.98	4.07	15.47	15.47	3.55	788.60	619.18	795.11	618.96	514.15	597.45	520.85	597.35	952.21	286.47	952.21	286.47	0	1	1	2	-1	-1	-35.20	-24.86	549.53	28.41	-20.01	553.90	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588147598	SMP	1	791.73	613.06	516.04	591.63	17.93	17.93	4.07	15.51	15.51	3.54	788.58	619.17	795.05	619.00	514.13	597.48	520.84	597.36	957.55	286.58	957.55	286.58	0	1	1	2	-1	-1	-35.23	-24.89	550.17	28.37	-19.98	552.98	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588151597	SMP	1	791.65	613.05	516.07	591.63	18.00	18.00	4.07	15.46	15.46	3.54	788.55	619.16	795.00	619.01	514.12	597.48	520.84	597.38	961.72	286.76	961.72	286.76	0	1	1	2	-1	-1	-35.27	-24.92	550.85	28.33	-19.95	552.14	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588155597	SMP	1	791.69	613.04	516.22	591.66	17.93	17.93	4.07	15.49	15.49	3.53	788.55	619.15	794.97	619.03	514.12	597.51	520.84	597.40	961.26	286.59	961.26	286.59	0	1	1	2	-1	-1	-35.31	-24.96	551.57	28.29	-19.93	551.36	0.06	0.33	-0.94	0.01	0.31	-0.95	 -1	
588159596	SMP	1	791.67	613.05	516.13	591.66	17.95	17.95	4.07	15.47	15.47	3.53	788.53	619.14	794.96	619.04	514.12	597.51	520.83	597.41	965.10	286.54	965.10	286.54	0	1	1	2	-1	-1	-35.35	-24.99	552.20	28.26	-19.91	550.71	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588163595	SMP	1	791.61	613.05	516.07	591.70	18.01	18.01	4.08	15.43	15.43	3.52	788.53	619.16	794.95	619.04	514.11	597.53	520.82	597.43	969.67	286.52	969.67	286.52	0	1	1	2	-1	-1	-35.39	-25.02	552.81	28.23	-19.89	550.17	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588167595	SMP	1	791.60	613.03	516.04	591.71	17.87	17.87	4.08	15.43	15.43	3.52	788.51	619.15	794.94	619.04	514.10	597.53	520.82	597.42	972.75	286.88	972.75	286.88	0	1	1	2	-1	-1	-35.41	-25.04	553.27	28.20	-19.87	549.65	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588171594	SMP	1	791.61	613.07	516.04	591.68	18.05	18.05	4.08	15.41	15.41	3.51	788.47	619.14	794.93	619.04	514.09	597.52	520.81	597.42	974.71	287.31	974.71	287.31	0	1	1	2	-1	-1	-35.42	-25.05	553.56	28.18	-19.86	549.15	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588175594	SMP	1	791.55	613.00	515.98	591.63	17.94	17.94	4.09	15.40	15.40	3.50	788.45	619.13	794.90	619.02	514.07	597.52	520.79	597.42	977.82	286.84	977.82	286.84	0	1	1	2	-1	-1	-35.44	-25.06	553.86	28.16	-19.84	548.74	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588179593	SMP	1	791.50	613.01	515.99	591.69	17.95	17.95	4.09	15.43	15.43	3.50	788.39	619.10	794.88	619.02	514.06	597.52	520.77	597.42	979.69	287.13	979.69	287.13	0	1	1	2	-1	-1	-35.43	-25.06	553.90	28.15	-19.83	548.40	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588183593	SMP	1	791.46	613.00	515.95	591.69	17.98	17.98	4.09	15.39	15.39	3.50	788.33	619.08	794.86	619.00	514.05	597.52	520.70	597.42	981.18	287.03	981.18	287.03	0	1	1	2	-1	-1	-35.41	-25.05	553.79	28.16	-19.83	548.38	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588187588	SMP	1	791.43	612.99	515.96	591.64	18.01	18.01	4.09	15.37	15.37	3.49	788.27	619.05	794.82	618.96	514.04	597.52	520.65	597.42	980.89	286.87	980.89	286.87	0	1	1	2	-1	-1	-35.39	-25.03	553.59	28.17	-19.83	548.56	0.07	0.33	-0.94	0.02	0.31	-0.95	 -1	
588191583	SMP	1	791.42	612.95	515.89	591.71	18.02	18.02	4.10	15.32	15.32	3.49	788.19	619.04	794.80	618.95	514.03	597.52	520.62	597.42	980.77	287.09	980.77	287.09	0	1	1	2	-1	-1	-35.35	-25.00	553.08	28.19	-19.84	548.79	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588195578	SMP	1	791.36	612.98	515.87	591.61	18.00	18.00	4.10	15.27	15.27	3.48	788.12	619.02	794.80	618.96	514.02	597.50	520.56	597.41	980.72	287.16	980.72	287.16	0	1	1	2	-1	-1	-35.29	-24.97	552.38	28.22	-19.85	549.22	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588199573	SMP	1	791.38	612.93	515.84	591.66	17.97	17.97	4.09	15.36	15.36	3.48	788.09	618.99	794.79	618.95	514.00	597.48	520.50	597.40	981.20	287.57	981.20	287.57	0	1	1	2	-1	-1	-35.24	-24.93	551.63	28.26	-19.87	549.82	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588203568	SMP	1	791.35	612.91	515.80	591.58	17.91	17.91	4.09	15.31	15.31	3.48	788.04	618.97	794.77	618.93	513.99	597.45	520.42	597.38	981.32	287.53	981.32	287.53	0	1	1	2	-1	-1	-35.18	-24.89	550.84	28.31	-19.90	550.64	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588207563	SMP	1	791.28	612.91	515.80	591.57	17.99	17.99	4.09	15.31	15.31	3.48	787.98	618.95	794.73	618.91	513.98	597.42	520.35	597.36	980.78	287.74	980.78	287.74	0	1	1	2	-1	-1	-35.12	-24.85	550.05	28.38	-19.93	551.65	0.06	0.33	-0.94	0.02	0.31	-0.95	 -1	
588211558	SMP	1	791.18	612.94	515.73	591.59	17.86	17.86	4.08	15.38	15.38	3.48	787.95	618.94	794.69	618.89	513.97	597.39	520.29	597.34	980.92	288.71	980.92	288.71	0	1	1	2	-1	-1	-35.07	-24.82	549.39	28.44	-19.96	552.80	0.07	0.32	-0.94	0.02	0.31	-0.95	 -1	
588215553	SMP	1	791.19	612.88	515.72	591.64	17.91	17.91	4.07	15.44	15.44	3.49	787.92	618.91	794.67	618.88	513.94	597.36	520.20	597.31	980.75	289.43	980.75	289.43	0	1	1	2	-1	-1	-35.02	-24.79	548.75	28.52	-20.00	554.13	0.06	0.33	-0.94	0.02	0.30	-0.95	 -1	
588219548	SMP	1	791.15	612.83	515.71	591.63	17.92	17.92	4.07	15.44	15.44	3.50	787.89	618.84	794.63	618.86	513.91	597.34	520.11	597.29	979.89	290.60	979.89	290.60	0	1	1	2	-1	-1	-34.98	-24.75	548.21	28.62	-20.05	555.62	0.06	0.33	-0.94	0.01	0.30	-0.95	 -1	
588223543	SMP	1	791.10	612.84	515.62	591.54	17.89	17.89	4.06	15.49	15.49	3.51	787.83	618.81	794.60	618.84	513.85	597.30	520.01	597.26	979.28	291.03	979.28	291.03	0	1	1	2	-1	-1	-34.93	-24.72	547.61	28.71	-20.10	557.11	0.06	0.32	-0.94	0.01	0.31	-0.95	 -1	
588227538	SMP	1	791.09	612.79	515.54	591.54	17.80	17.80	4.05	15.61	15.61	3.52	787.78	618.73	794.50	618.82	513.78	597.25	519.97	597.23	978.41	291.61	978.41	291.61	0	1	1	2	-1	-1	-34.89	-24.69	547.31	28.78	-20.13	558.28	0.06	0.32	-0.94	0.02	0.31	-0.95	 -1	
588231533	SMP	1	790.98	612.85	515.50	591.54	17.85	17.85	4.05	15.56	15.56	3.53	787.70	618.65	794.41	618.82	513.65	597.25	519.96	597.21	977.86	293.52	977.86	293.52	0	1	1	2	-1	-1	-34.86	-24.67	547.10	28.83	-20.15	558.78	0.06	0.32	-0.95	0.01	0.31	-0.95	 -1	
588235528	SMP	1	790.94	612.73	515.46	591.60	17.84	17.84	4.04	15.58	15.58	3.54	787.67	618.60	794.30	618.79	513.51	597.24	519.95	597.20	976.84	294.02	976.84	294.02	0	1	1	2	-1	-1	-34.86	-24.67	547.27	28.83	-20.14	558.57	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588239524	SMP	1	790.92	612.70	515.41	591.56	17.79	17.79	4.04	15.49	15.49	3.54	787.64	618.58	794.24	618.76	513.35	597.20	519.93	597.19	975.24	295.11	975.24	295.11	0	1	1	2	-1	-1	-34.87	-24.68	547.58	28.81	-20.10	557.72	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588243519	SMP	1	790.85	612.70	515.33	591.54	17.78	17.78	4.03	15.42	15.42	3.54	787.61	618.56	794.16	618.72	513.26	597.17	519.91	597.15	974.36	296.35	974.36	296.35	0	1	1	2	-1	-1	-34.88	-24.70	548.06	28.77	-20.05	556.66	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588247514	SMP	1	790.78	612.74	515.14	591.53	17.80	17.80	4.03	15.41	15.41	3.54	787.58	618.57	794.10	618.69	513.20	597.18	519.88	597.15	974.86	298.25	974.86	298.25	0	1	1	2	-1	-1	-34.91	-24.72	548.61	28.72	-20.02	555.58	0.06	0.32	-0.95	0.02	0.30	-0.95	 -1	
588251509	SMP	1	790.75	612.71	515.11	591.52	17.82	17.82	4.03	15.41	15.41	3.53	787.55	618.54	794.08	618.68	513.17	597.17	519.86	597.14	975.30	299.93	975.30	299.93	0	1	1	2	-1	-1	-34.93	-24.73	549.04	28.68	-19.98	554.57	0.06	0.32	-0.95	0.02	0.30	-0.95	 -1	
588255504	SMP	1	790.73	612.61	515.08	591.50	17.78	17.78	4.03	15.38	15.38	3.53	787.52	618.54	794.06	618.67	513.14	597.19	519.84	597.13	975.06	300.13	975.06	300.13	0	1	1	2	-1	-1	-34.95	-24.75	549.39	28.63	-19.94	553.62	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588259499	SMP	1	790.64	612.58	515.02	591.45	17.80	17.80	4.03	15.44	15.44	3.53	787.48	618.51	794.01	618.63	513.11	597.18	519.79	597.09	975.74	300.38	975.74	300.38	0	1	1	2	-1	-1	-34.96	-24.76	549.75	28.61	-19.91	552.89	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588263494	SMP	1	790.52	612.56	514.97	591.36	17.73	17.73	4.03	15.33	15.33	3.52	787.43	618.51	793.97	618.59	513.08	597.17	519.72	597.05	977.14	299.94	977.14	299.94	0	1	1	2	-1	-1	-34.97	-24.76	550.03	28.59	-19.89	552.40	0.07	0.32	-0.94	0.02	0.31	-0.95	 -1	
588267489	SMP	1	790.45	612.53	514.93	591.42	17.84	17.84	4.03	15.39	15.39	3.52	787.35	618.50	793.94	618.57	513.05	597.18	519.62	597.02	978.34	300.50	978.34	300.50	0	1	1	2	-1	-1	-34.96	-24.76	550.06	28.60	-19.88	552.28	0.07	0.33	-0.94	0.02	0.30	-0.95	 -1	
588271484	SMP	1	790.40	612.49	514.89	591.42	17.77	17.77	4.03	15.35	15.35	3.51	787.21	618.47	793.92	618.55	513.02	597.16	519.51	597.00	979.11	300.65	979.11	300.65	0	1	1	2	-1	-1	-34.91	-24.73	549.58	28.63	-19.89	552.58	0.07	0.33	-0.94	0.02	0.30	-0.95	 -1	
588275479	SMP	1	790.33	612.48	514.83	591.40	17.77	17.77	4.03	15.36	15.36	3.51	787.00	618.42	793.89	618.55	512.98	597.16	519.40	596.96	979.48	300.84	979.48	300.84	0	1	1	2	-1	-1	-34.80	-24.67	548.31	28.68	-19.90	553.16	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588279474	SMP	1	790.27	612.42	514.73	591.40	17.73	17.73	4.02	15.27	15.27	3.50	786.82	618.38	793.82	618.52	512.92	597.13	519.27	596.94	979.74	301.05	979.74	301.05	0	1	1	2	-1	-1	-34.67	-24.59	546.74	28.74	-19.93	554.00	0.06	0.33	-0.94	0.02	0.30	-0.95	 -1	
588283469	SMP	1	790.18	612.42	514.66	591.44	17.65	17.65	4.01	15.42	15.42	3.51	786.77	618.37	793.77	618.49	512.82	597.07	519.13	596.98	980.47	301.85	980.47	301.85	0	1	1	2	-1	-1	-34.57	-24.53	545.34	28.82	-19.96	554.93	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588287464	SMP	1	790.08	612.26	514.59	591.40	17.73	17.73	4.00	15.36	15.36	3.51	786.75	618.34	793.66	618.45	512.71	597.02	519.04	597.02	980.89	300.96	980.89	300.96	0	1	1	2	-1	-1	-34.50	-24.48	544.44	28.89	-19.99	555.72	0.06	0.33	-0.94	0.01	0.30	-0.95	 -1	
588291459	SMP	1	790.07	612.40	514.47	591.44	17.70	17.70	4.00	15.50	15.50	3.52	786.71	618.34	793.50	618.40	512.58	597.02	518.97	597.06	979.99	301.92	979.99	301.92	0	1	1	2	-1	-1	-34.46	-24.46	544.19	28.93	-20.01	556.11	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588295455	SMP	1	790.04	612.28	514.44	591.46	17.83	17.83	4.00	15.41	15.41	3.52	786.69	618.32	793.35	618.31	512.42	597.04	518.94	597.08	977.98	301.69	977.98	301.69	0	1	1	2	-1	-1	-34.46	-24.46	544.54	28.93	-20.00	555.79	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588299450	SMP	1	789.96	612.28	514.29	591.44	17.80	17.80	4.00	15.39	15.39	3.52	786.67	618.31	793.22	618.27	512.27	597.07	518.91	597.09	976.84	302.16	976.84	302.16	0	1	1	2	-1	-1	-34.50	-24.49	545.37	28.91	-19.98	554.98	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588303445	SMP	1	789.94	612.27	514.25	591.42	17.89	17.89	4.00	15.38	15.38	3.52	786.65	618.30	793.13	618.23	512.23	597.07	518.88	597.09	974.88	302.68	974.88	302.68	0	1	1	2	-1	-1	-34.55	-24.53	546.41	28.88	-19.95	554.22	0.06	0.32	-0.94	0.01	0.30	-0.95	 -1	
588307440	SMP	1	789.89	612.26	514.11	591.38	17.87	17.87	4.01	15.41	15.41	3.51	786.63	618.29	793.04	618.23	512.19	597.08	518.84	597.08	973.65	302.86	973.65	302.86	0	1	1	2	-1	-1	-34.62	-24.59	547.65	28.86	-19.92	553.54	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588311435	SMP	1	789.80	612.29	514.03	591.42	17.81	17.81	4.01	15.42	15.42	3.51	786.61	618.29	793.01	618.22	512.14	597.13	518.79	597.06	973.33	303.24	973.33	303.24	0	1	1	2	-1	-1	-34.68	-24.64	548.81	28.84	-19.90	552.92	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588315430	SMP	1	789.74	612.28	513.99	591.42	17.86	17.86	4.02	15.32	15.32	3.51	786.58	618.29	792.98	618.23	512.09	597.17	518.76	597.07	973.35	303.14	973.35	303.14	0	1	1	2	-1	-1	-34.74	-24.69	549.86	28.81	-19.89	552.31	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588319425	SMP	1	789.66	612.34	513.97	591.48	17.76	17.76	4.02	15.44	15.44	3.51	786.55	618.30	792.96	618.29	512.06	597.21	518.73	597.10	973.94	303.16	973.94	303.16	0	1	1	2	-1	-1	-34.79	-24.74	550.75	28.79	-19.88	551.76	0.06	0.32	-0.94	0.02	0.30	-0.95	 -1	
588323420	SMP	1	789.60	612.49	513.98	591.61	17.74	17.74	4.02	15.35	15.35	3.50	786.43	618.36	792.94	618.36	512.03	597.26	518.63	597.21	974.05	304.18	974.05	304.18	0	1	1	2	-1	-1	-34.80	-24.77	551.10	28.80	-19.89	551.59	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588327415	SMP	1	789.45	612.50	513.86	591.72	17.80	17.80	4.02	15.30	15.30	3.50	786.23	618.34	792.91	618.38	512.00	597.31	518.51	597.29	975.11	305.15	975.11	305.15	0	1	1	2	-1	-1	-34.74	-24.75	550.60	28.83	-19.91	551.85	0.06	0.32	-0.95	0.02	0.30	-0.95	 -1	
588331414	SMP	1	789.36	612.49	513.79	591.72	17.70	17.70	4.02	15.30	15.30	3.49	785.99	618.33	792.88	618.43	511.97	597.37	518.38	597.34	975.45	306.24	975.45	306.24	0	1	1	2	-1	-1	-34.62	-24.69	549.22	28.88	-19.95	552.53	0.06	0.32	-0.95	0.02	0.30	-0.95	 -1	
588335413	SMP	1	789.23	612.54	513.74	591.75	17.75	17.75	4.02	15.40	15.40	3.50	785.86	618.36	792.84	618.44	511.93	597.40	518.24	597.37	976.20	306.77	976.20	306.77	0	1	1	2	-1	-1	-34.50	-24.62	547.63	28.96	-20.00	553.65	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588339412	SMP	1	789.23	612.51	513.73	591.76	17.85	17.85	4.02	15.41	15.41	3.50	785.78	618.37	792.76	618.44	511.87	597.43	518.09	597.40	975.93	307.24	975.93	307.24	0	1	1	2	-1	-1	-34.40	-24.56	546.20	29.06	-20.06	555.10	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588343411	SMP	1	789.15	612.58	513.65	591.74	17.71	17.71	4.01	15.39	15.39	3.51	785.75	618.36	792.68	618.43	511.71	597.46	518.02	597.38	975.67	308.76	975.67	308.76	0	1	1	2	-1	-1	-34.31	-24.51	545.11	29.13	-20.09	555.94	0.06	0.31	-0.95	0.01	0.31	-0.95	 -1	
588347409	SMP	1	789.09	612.52	513.52	591.78	17.76	17.76	4.01	15.53	15.53	3.51	785.72	618.36	792.57	618.40	511.54	597.50	517.96	597.39	975.68	309.69	975.68	309.69	0	1	1	2	-1	-1	-34.26	-24.48	544.54	29.17	-20.10	556.12	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588351408	SMP	1	789.03	612.42	513.45	591.81	17.71	17.71	4.00	15.65	15.65	3.53	785.71	618.33	792.42	618.32	511.39	597.49	517.94	597.38	974.76	310.63	974.76	310.63	0	1	1	2	-1	-1	-34.25	-24.47	544.61	29.17	-20.08	555.72	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588355407	SMP	1	789.03	612.44	513.47	591.77	17.72	17.72	4.00	15.49	15.49	3.53	785.68	618.33	792.28	618.28	511.29	597.50	517.93	597.38	971.96	311.73	971.96	311.73	0	1	1	2	-1	-1	-34.27	-24.49	545.21	29.14	-20.06	554.95	0.06	0.32	-0.95	0.00	0.30	-0.95	 -1	
588359406	SMP	1	788.95	612.46	513.28	591.81	17.67	17.67	3.99	15.38	15.38	3.52	785.67	618.33	792.20	618.26	511.19	597.48	517.90	597.39	971.52	313.48	971.52	313.48	0	1	1	2	-1	-1	-34.31	-24.52	546.03	29.10	-20.02	553.89	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588363405	SMP	1	788.94	612.44	513.30	591.80	17.67	17.67	3.99	15.51	15.51	3.53	785.65	618.32	792.14	618.26	511.16	597.47	517.89	597.39	969.25	314.47	969.25	314.47	0	1	1	2	-1	-1	-34.36	-24.57	546.99	29.05	-19.98	552.89	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588367404	SMP	1	788.87	612.49	513.16	591.78	17.61	17.61	3.99	15.44	15.44	3.52	785.63	618.32	792.07	618.27	511.12	597.48	517.86	597.38	969.06	315.19	969.06	315.19	0	1	1	2	-1	-1	-34.42	-24.62	548.07	29.01	-19.95	551.97	0.06	0.32	-0.95	0.01	0.30	-0.95	 -1	
588371402	SMP	1	788.86	612.44	513.06	591.79	17.70	17.70	3.99	15.37	15.37	3.52	785.62	618.31	792.04	618.25	511.10	597.47	517.84	597.37	968.75	315.32	968.75	315.32	0	1	1	2	-1	-1	-34.48	-24.66	549.13	28.97	-19.92	551.15	0.06	0.32	-0.95	0.02	0.30	-0.95	 -1	
