## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	54353                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	212
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
557190332	SMP	1	980.78	274.03	0.00	0.00	16.59	16.59	3.23	0.00	0.00	0.00	974.71	280.27	983.74	280.41	0.00	0.00	0.00	0.00	753.93	471.11	753.93	471.11	0	1	0	1	-1	-1	-66.64	45.37	466.61	0.00	0.00	0.00	0.08	0.15	-0.99	0.00	0.00	0.00	 -1	
557194332	SMP	1	980.92	273.92	0.00	0.00	16.57	16.57	3.23	0.00	0.00	0.00	974.81	280.28	983.84	280.40	0.00	0.00	0.00	0.00	749.18	469.78	749.18	469.78	0	1	0	1	-1	-1	-66.68	45.38	466.71	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557198331	SMP	1	980.99	274.00	0.00	0.00	16.33	16.33	3.22	0.00	0.00	0.00	975.21	280.51	984.02	280.43	0.00	0.00	0.00	0.00	753.73	469.56	753.73	469.56	0	1	0	1	-1	-1	-66.84	45.42	467.45	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557202331	SMP	1	981.18	274.03	0.00	0.00	16.57	16.57	3.23	0.00	0.00	0.00	975.35	280.52	984.13	280.45	0.00	0.00	0.00	0.00	749.82	470.61	749.82	470.61	0	1	0	1	-1	-1	-66.97	45.49	468.19	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557206330	SMP	1	981.17	273.94	0.00	0.00	16.59	16.59	3.23	0.00	0.00	0.00	975.28	280.66	984.19	280.46	0.00	0.00	0.00	0.00	747.95	465.98	747.95	465.98	0	1	0	1	-1	-1	-67.01	45.51	468.49	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557210330	SMP	1	981.40	274.14	0.00	0.00	16.57	16.57	3.23	0.00	0.00	0.00	975.35	280.68	984.41	280.53	0.00	0.00	0.00	0.00	745.06	470.05	745.06	470.05	0	1	0	1	-1	-1	-67.02	45.48	468.31	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557214329	SMP	1	981.63	274.18	0.00	0.00	16.63	16.63	3.23	0.00	0.00	0.00	975.39	280.67	984.50	280.54	0.00	0.00	0.00	0.00	740.36	472.56	740.36	472.56	0	1	0	1	-1	-1	-66.99	45.45	468.03	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557218329	SMP	1	981.73	274.12	0.00	0.00	16.49	16.49	3.23	0.00	0.00	0.00	975.63	280.58	984.61	280.61	0.00	0.00	0.00	0.00	738.94	472.24	738.94	472.24	0	1	0	1	-1	-1	-67.04	45.46	468.12	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557222328	SMP	1	981.72	274.22	0.00	0.00	16.62	16.62	3.23	0.00	0.00	0.00	975.69	280.65	984.71	280.68	0.00	0.00	0.00	0.00	738.84	472.56	738.84	472.56	0	1	0	1	-1	-1	-67.05	45.45	468.09	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557226327	SMP	1	981.70	274.46	0.00	0.00	16.57	16.57	3.23	0.00	0.00	0.00	975.77	280.79	984.78	280.78	0.00	0.00	0.00	0.00	740.88	473.82	740.88	473.82	0	1	0	1	-1	-1	-67.06	45.42	468.11	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557230327	SMP	1	981.80	274.65	0.00	0.00	16.56	16.56	3.23	0.00	0.00	0.00	976.17	280.97	984.98	280.94	0.00	0.00	0.00	0.00	746.61	472.55	746.61	472.55	0	1	0	1	-1	-1	-67.21	45.45	468.70	0.00	0.00	0.00	0.09	0.16	-0.98	0.00	0.00	0.00	 -1	
557234326	SMP	1	982.03	274.59	0.00	0.00	16.40	16.40	3.23	0.00	0.00	0.00	976.27	281.34	985.11	281.08	0.00	0.00	0.00	0.00	746.70	467.03	746.70	467.03	0	1	0	1	-1	-1	-67.30	45.44	469.15	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557238326	SMP	1	982.08	274.63	0.00	0.00	16.40	16.40	3.23	0.00	0.00	0.00	976.39	281.41	985.20	281.23	0.00	0.00	0.00	0.00	750.07	462.31	750.07	462.31	0	1	0	1	-1	-1	-67.39	45.47	469.64	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557242325	SMP	1	982.30	274.95	0.00	0.00	16.61	16.61	3.23	0.00	0.00	0.00	976.47	281.53	985.26	281.39	0.00	0.00	0.00	0.00	747.28	463.24	747.28	463.24	0	1	0	1	-1	-1	-67.47	45.49	470.14	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557246325	SMP	1	982.50	275.21	0.00	0.00	16.56	16.56	3.23	0.00	0.00	0.00	976.50	281.65	985.45	281.56	0.00	0.00	0.00	0.00	745.24	464.94	745.24	464.94	0	1	0	1	-1	-1	-67.49	45.46	470.11	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557250324	SMP	1	982.48	275.25	0.00	0.00	16.60	16.60	3.24	0.00	0.00	0.00	976.54	281.74	985.52	281.74	0.00	0.00	0.00	0.00	745.94	464.24	745.94	464.24	0	1	0	1	-1	-1	-67.49	45.42	470.01	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557254324	SMP	1	982.60	275.50	0.00	0.00	16.71	16.71	3.24	0.00	0.00	0.00	976.60	281.91	985.35	281.90	0.00	0.00	0.00	0.00	742.29	464.89	742.29	464.89	0	1	0	1	-1	-1	-67.56	45.44	470.56	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557258323	SMP	1	982.60	275.54	0.00	0.00	16.62	16.62	3.25	0.00	0.00	0.00	976.66	282.05	985.39	282.07	0.00	0.00	0.00	0.00	743.36	461.66	743.36	461.66	0	1	0	1	-1	-1	-67.65	45.46	471.12	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557262323	SMP	1	982.72	275.72	0.00	0.00	16.56	16.56	3.25	0.00	0.00	0.00	976.69	282.18	985.71	282.27	0.00	0.00	0.00	0.00	744.42	460.80	744.42	460.80	0	1	0	1	-1	-1	-67.63	45.40	470.76	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557266322	SMP	1	982.70	275.94	0.00	0.00	16.54	16.54	3.25	0.00	0.00	0.00	976.72	282.29	985.78	282.42	0.00	0.00	0.00	0.00	745.58	461.68	745.58	461.68	0	1	0	1	-1	-1	-67.57	45.33	470.32	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557270322	SMP	1	982.75	276.00	0.00	0.00	16.52	16.52	3.24	0.00	0.00	0.00	976.76	282.35	985.86	282.53	0.00	0.00	0.00	0.00	745.44	460.44	745.44	460.44	0	1	0	1	-1	-1	-67.51	45.26	469.80	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557274322	SMP	1	982.89	276.00	0.00	0.00	16.49	16.49	3.24	0.00	0.00	0.00	976.84	282.62	985.91	282.63	0.00	0.00	0.00	0.00	742.58	456.76	742.58	456.76	0	1	0	1	-1	-1	-67.47	45.19	469.45	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557278321	SMP	1	982.85	276.20	0.00	0.00	16.49	16.49	3.24	0.00	0.00	0.00	977.11	282.71	985.98	282.73	0.00	0.00	0.00	0.00	744.95	457.87	744.95	457.87	0	1	0	1	-1	-1	-67.55	45.20	469.73	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557282321	SMP	1	982.86	276.22	0.00	0.00	16.47	16.47	3.24	0.00	0.00	0.00	977.16	282.78	986.10	282.84	0.00	0.00	0.00	0.00	746.89	458.03	746.89	458.03	0	1	0	1	-1	-1	-67.56	45.18	469.73	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557286321	SMP	1	982.92	276.19	0.00	0.00	16.73	16.73	3.24	0.00	0.00	0.00	977.17	282.76	986.04	282.85	0.00	0.00	0.00	0.00	747.36	456.88	747.36	456.88	0	1	0	1	-1	-1	-67.59	45.20	469.96	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557290321	SMP	1	982.90	276.22	0.00	0.00	16.38	16.38	3.24	0.00	0.00	0.00	977.19	282.77	986.14	282.87	0.00	0.00	0.00	0.00	751.22	455.22	751.22	455.22	0	1	0	1	-1	-1	-67.60	45.20	469.94	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557294320	SMP	1	982.98	276.25	0.00	0.00	16.32	16.32	3.23	0.00	0.00	0.00	977.19	282.75	986.17	282.89	0.00	0.00	0.00	0.00	752.23	454.67	752.23	454.67	0	1	0	1	-1	-1	-67.59	45.19	469.82	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557298320	SMP	1	982.93	276.14	0.00	0.00	16.66	16.66	3.24	0.00	0.00	0.00	977.16	282.74	986.15	282.86	0.00	0.00	0.00	0.00	755.14	452.52	755.14	452.52	0	1	0	1	-1	-1	-67.56	45.18	469.69	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557302320	SMP	1	982.90	276.25	0.00	0.00	16.47	16.47	3.23	0.00	0.00	0.00	977.14	282.73	986.14	282.85	0.00	0.00	0.00	0.00	757.58	453.08	757.58	453.08	0	1	0	1	-1	-1	-67.54	45.17	469.55	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557306319	SMP	1	982.79	276.22	0.00	0.00	16.49	16.49	3.23	0.00	0.00	0.00	976.82	282.67	986.11	282.83	0.00	0.00	0.00	0.00	758.69	453.63	758.69	453.63	0	1	0	1	-1	-1	-67.37	45.08	468.60	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557310319	SMP	1	982.89	276.15	0.00	0.00	16.51	16.51	3.23	0.00	0.00	0.00	976.79	282.64	986.09	282.80	0.00	0.00	0.00	0.00	757.79	453.14	757.79	453.14	0	1	0	1	-1	-1	-67.24	45.00	467.71	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557314319	SMP	1	982.85	276.21	0.00	0.00	16.60	16.60	3.23	0.00	0.00	0.00	976.74	282.64	985.92	282.71	0.00	0.00	0.00	0.00	756.31	454.42	756.31	454.42	0	1	0	1	-1	-1	-67.15	44.97	467.27	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557318318	SMP	1	982.85	276.30	0.00	0.00	16.52	16.52	3.23	0.00	0.00	0.00	976.73	282.64	985.87	282.70	0.00	0.00	0.00	0.00	755.41	458.69	755.41	458.69	0	1	0	1	-1	-1	-67.10	44.94	466.98	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557322318	SMP	1	982.78	276.16	0.00	0.00	16.40	16.40	3.22	0.00	0.00	0.00	976.72	282.70	985.82	282.70	0.00	0.00	0.00	0.00	753.73	458.05	753.73	458.05	0	1	0	1	-1	-1	-67.08	44.93	466.84	0.00	0.00	0.00	0.08	0.16	-0.98	0.00	0.00	0.00	 -1	
557326318	SMP	1	982.87	276.35	0.00	0.00	16.48	16.48	3.22	0.00	0.00	0.00	976.68	282.74	985.78	282.79	0.00	0.00	0.00	0.00	748.48	461.78	748.48	461.78	0	1	0	1	-1	-1	-67.06	44.90	466.75	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557330317	SMP	1	982.71	276.26	0.00	0.00	16.64	16.64	3.22	0.00	0.00	0.00	976.66	282.82	985.72	282.85	0.00	0.00	0.00	0.00	748.26	461.29	748.26	461.29	0	1	0	1	-1	-1	-67.05	44.89	466.76	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557334317	SMP	1	982.55	276.33	0.00	0.00	16.51	16.51	3.22	0.00	0.00	0.00	976.63	282.92	985.40	282.92	0.00	0.00	0.00	0.00	745.91	461.52	745.91	461.52	0	1	0	1	-1	-1	-67.14	44.95	467.60	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557338317	SMP	1	982.58	276.54	0.00	0.00	16.56	16.56	3.22	0.00	0.00	0.00	976.58	283.06	985.57	283.11	0.00	0.00	0.00	0.00	744.54	462.49	744.54	462.49	0	1	0	1	-1	-1	-67.17	44.93	467.71	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557342316	SMP	1	982.57	276.75	0.00	0.00	16.77	16.77	3.23	0.00	0.00	0.00	976.54	283.41	985.56	283.28	0.00	0.00	0.00	0.00	742.68	462.72	742.68	462.72	0	1	0	1	-1	-1	-67.16	44.88	467.75	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557346316	SMP	1	982.22	276.74	0.00	0.00	16.48	16.48	3.23	0.00	0.00	0.00	976.35	283.64	985.51	283.42	0.00	0.00	0.00	0.00	744.52	459.41	744.52	459.41	0	1	0	1	-1	-1	-67.09	44.81	467.39	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557350316	SMP	1	982.42	277.08	0.00	0.00	16.44	16.44	3.22	0.00	0.00	0.00	976.45	283.63	985.46	283.66	0.00	0.00	0.00	0.00	742.34	461.39	742.34	461.39	0	1	0	1	-1	-1	-67.11	44.80	467.48	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557354315	SMP	1	982.25	277.23	0.00	0.00	16.20	16.20	3.21	0.00	0.00	0.00	976.38	283.79	985.42	283.84	0.00	0.00	0.00	0.00	744.33	460.91	744.33	460.91	0	1	0	1	-1	-1	-67.10	44.77	467.50	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557358315	SMP	1	982.17	277.17	0.00	0.00	16.55	16.55	3.21	0.00	0.00	0.00	976.32	283.92	985.38	283.97	0.00	0.00	0.00	0.00	746.65	456.09	746.65	456.09	0	1	0	1	-1	-1	-67.08	44.74	467.43	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557362315	SMP	1	981.98	277.51	0.00	0.00	16.54	16.54	3.22	0.00	0.00	0.00	976.24	284.34	985.22	284.15	0.00	0.00	0.00	0.00	750.26	453.65	750.26	453.65	0	1	0	1	-1	-1	-67.08	44.70	467.62	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557366314	SMP	1	981.87	277.73	0.00	0.00	16.62	16.62	3.22	0.00	0.00	0.00	976.16	284.46	985.25	284.45	0.00	0.00	0.00	0.00	755.35	452.07	755.35	452.07	0	1	0	1	-1	-1	-67.05	44.64	467.44	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
557370314	SMP	1	982.04	277.81	0.00	0.00	16.60	16.60	3.22	0.00	0.00	0.00	975.79	284.28	985.21	284.70	0.00	0.00	0.00	0.00	750.08	451.16	750.08	451.16	0	1	0	1	-1	-1	-66.86	44.53	466.36	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557374314	SMP	1	981.95	278.04	0.00	0.00	16.47	16.47	3.22	0.00	0.00	0.00	975.76	284.65	985.11	284.87	0.00	0.00	0.00	0.00	750.30	450.20	750.30	450.20	0	1	0	1	-1	-1	-66.73	44.40	465.60	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557378313	SMP	1	981.80	278.29	0.00	0.00	16.52	16.52	3.21	0.00	0.00	0.00	975.70	284.81	985.00	285.02	0.00	0.00	0.00	0.00	752.03	451.33	752.03	451.33	0	1	0	1	-1	-1	-66.64	44.32	465.05	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557382313	SMP	1	981.74	278.39	0.00	0.00	16.41	16.41	3.21	0.00	0.00	0.00	975.45	284.86	984.95	285.23	0.00	0.00	0.00	0.00	750.63	451.60	750.63	451.60	0	1	0	1	-1	-1	-66.46	44.20	464.01	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557386313	SMP	1	981.71	278.54	0.00	0.00	16.37	16.37	3.20	0.00	0.00	0.00	975.40	284.96	984.81	285.36	0.00	0.00	0.00	0.00	748.94	453.32	748.94	453.32	0	1	0	1	-1	-1	-66.35	44.11	463.33	0.00	0.00	0.00	0.07	0.17	-0.98	0.00	0.00	0.00	 -1	
557390312	SMP	1	981.72	278.75	0.00	0.00	16.73	16.73	3.20	0.00	0.00	0.00	975.46	285.59	984.78	285.46	0.00	0.00	0.00	0.00	746.51	453.34	746.51	453.34	0	1	0	1	-1	-1	-66.30	44.01	463.00	0.00	0.00	0.00	0.07	0.17	-0.98	0.00	0.00	0.00	 -1	
557394312	SMP	1	981.55	278.87	0.00	0.00	16.74	16.74	3.21	0.00	0.00	0.00	975.40	285.68	984.73	285.56	0.00	0.00	0.00	0.00	747.94	453.35	747.94	453.35	0	1	0	1	-1	-1	-66.25	43.96	462.68	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557398312	SMP	1	981.54	279.11	0.00	0.00	16.85	16.85	3.22	0.00	0.00	0.00	975.36	285.80	984.65	285.70	0.00	0.00	0.00	0.00	746.05	455.24	746.05	455.24	0	1	0	1	-1	-1	-66.21	43.91	462.49	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557402311	SMP	1	981.52	279.26	0.00	0.00	16.68	16.68	3.22	0.00	0.00	0.00	975.32	285.86	984.35	285.80	0.00	0.00	0.00	0.00	741.53	458.26	741.53	458.26	0	1	0	1	-1	-1	-66.25	43.95	463.05	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557406311	SMP	1	981.52	279.44	0.00	0.00	16.73	16.73	3.22	0.00	0.00	0.00	975.27	285.95	984.35	285.92	0.00	0.00	0.00	0.00	738.14	461.95	738.14	461.95	0	1	0	1	-1	-1	-66.30	43.97	463.43	0.00	0.00	0.00	0.07	0.16	-0.98	0.00	0.00	0.00	 -1	
557410311	SMP	1	981.47	279.56	0.00	0.00	16.87	16.87	3.23	0.00	0.00	0.00	975.35	286.54	984.31	286.01	0.00	0.00	0.00	0.00	736.64	460.66	736.64	460.66	0	1	0	1	-1	-1	-66.41	43.97	464.13	0.00	0.00	0.00	0.07	0.17	-0.98	0.00	0.00	0.00	 -1	
557414310	SMP	1	981.28	279.57	0.00	0.00	16.78	16.78	3.23	0.00	0.00	0.00	975.30	286.59	984.47	286.23	0.00	0.00	0.00	0.00	739.57	458.69	739.57	458.69	0	1	0	1	-1	-1	-66.42	43.94	464.13	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557418310	SMP	1	981.35	279.79	0.00	0.00	16.64	16.64	3.23	0.00	0.00	0.00	975.25	286.63	984.44	286.46	0.00	0.00	0.00	0.00	739.03	459.18	739.03	459.18	0	1	0	1	-1	-1	-66.40	43.91	464.08	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557422310	SMP	1	981.28	279.75	0.00	0.00	16.84	16.84	3.23	0.00	0.00	0.00	975.19	286.63	984.40	286.68	0.00	0.00	0.00	0.00	738.99	455.15	738.99	455.15	0	1	0	1	-1	-1	-66.38	43.88	463.98	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557426309	SMP	1	981.33	279.95	0.00	0.00	16.82	16.82	3.24	0.00	0.00	0.00	975.13	286.70	984.41	286.84	0.00	0.00	0.00	0.00	738.36	454.68	738.36	454.68	0	1	0	1	-1	-1	-66.33	43.83	463.70	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557430309	SMP	1	981.21	280.07	0.00	0.00	16.58	16.58	3.23	0.00	0.00	0.00	975.32	286.77	984.40	286.99	0.00	0.00	0.00	0.00	742.50	452.86	742.50	452.86	0	1	0	1	-1	-1	-66.39	43.83	463.99	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557434309	SMP	1	981.20	280.32	0.00	0.00	16.45	16.45	3.22	0.00	0.00	0.00	975.30	286.91	984.43	287.17	0.00	0.00	0.00	0.00	745.28	453.92	745.28	453.92	0	1	0	1	-1	-1	-66.41	43.81	464.11	0.00	0.00	0.00	0.08	0.17	-0.98	0.00	0.00	0.00	 -1	
557438308	SMP	1	981.32	280.55	0.00	0.00	16.32	16.32	3.21	0.00	0.00	0.00	975.32	287.37	984.46	287.37	0.00	0.00	0.00	0.00	744.68	451.62	744.68	451.62	0	1	0	1	-1	-1	-66.43	43.76	464.19	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557442308	SMP	1	981.41	280.66	0.00	0.00	16.44	16.44	3.21	0.00	0.00	0.00	975.34	287.51	984.42	287.57	0.00	0.00	0.00	0.00	743.44	448.58	743.44	448.58	0	1	0	1	-1	-1	-66.46	43.75	464.43	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557446308	SMP	1	981.40	280.91	0.00	0.00	16.59	16.59	3.21	0.00	0.00	0.00	975.37	287.71	984.22	287.75	0.00	0.00	0.00	0.00	742.79	446.57	742.79	446.57	0	1	0	1	-1	-1	-66.57	43.79	465.30	0.00	0.00	0.00	0.07	0.18	-0.98	0.00	0.00	0.00	 -1	
557450307	SMP	1	981.52	281.31	0.00	0.00	16.43	16.43	3.20	0.00	0.00	0.00	975.36	288.33	984.26	287.98	0.00	0.00	0.00	0.00	740.71	444.07	740.71	444.07	0	1	0	1	-1	-1	-66.66	43.77	465.94	0.00	0.00	0.00	0.07	0.18	-0.98	0.00	0.00	0.00	 -1	
557454307	SMP	1	981.48	281.60	0.00	0.00	16.43	16.43	3.20	0.00	0.00	0.00	975.37	288.53	984.25	288.30	0.00	0.00	0.00	0.00	740.22	442.73	740.22	442.73	0	1	0	1	-1	-1	-66.76	43.78	466.60	0.00	0.00	0.00	0.07	0.18	-0.98	0.00	0.00	0.00	 -1	
557458307	SMP	1	981.40	281.92	0.00	0.00	16.49	16.49	3.20	0.00	0.00	0.00	975.39	288.75	984.19	288.60	0.00	0.00	0.00	0.00	738.82	442.61	738.82	442.61	0	1	0	1	-1	-1	-66.87	43.80	467.38	0.00	0.00	0.00	0.07	0.18	-0.98	0.00	0.00	0.00	 -1	
557462306	SMP	1	981.30	282.22	0.00	0.00	16.51	16.51	3.21	0.00	0.00	0.00	975.43	289.40	984.24	288.98	0.00	0.00	0.00	0.00	740.35	438.45	740.35	438.45	0	1	0	1	-1	-1	-66.97	43.77	468.08	0.00	0.00	0.00	0.08	0.19	-0.98	0.00	0.00	0.00	 -1	
557466306	SMP	1	981.30	282.64	0.00	0.00	16.57	16.57	3.21	0.00	0.00	0.00	975.42	289.61	984.23	289.35	0.00	0.00	0.00	0.00	740.09	438.15	740.09	438.15	0	1	0	1	-1	-1	-67.06	43.77	468.71	0.00	0.00	0.00	0.08	0.18	-0.98	0.00	0.00	0.00	 -1	
557470306	SMP	1	981.32	282.83	0.00	0.00	16.54	16.54	3.22	0.00	0.00	0.00	975.38	289.89	984.18	289.78	0.00	0.00	0.00	0.00	738.63	432.64	738.63	432.64	0	1	0	1	-1	-1	-67.13	43.75	469.28	0.00	0.00	0.00	0.08	0.19	-0.98	0.00	0.00	0.00	 -1	
557474305	SMP	1	980.91	283.28	0.00	0.00	16.35	16.35	3.21	0.00	0.00	0.00	975.17	290.47	984.30	290.23	0.00	0.00	0.00	0.00	745.57	427.62	745.57	427.62	0	1	0	1	-1	-1	-67.06	43.61	468.82	0.00	0.00	0.00	0.09	0.19	-0.98	0.00	0.00	0.00	 -1	
557478305	SMP	1	980.53	283.77	0.00	0.00	16.78	16.78	3.22	0.00	0.00	0.00	974.51	290.72	984.17	290.68	0.00	0.00	0.00	0.00	747.99	428.91	747.99	428.91	0	1	0	1	-1	-1	-66.72	43.37	467.00	0.00	0.00	0.00	0.09	0.18	-0.98	0.00	0.00	0.00	 -1	
557482304	SMP	1	980.15	284.26	0.00	0.00	16.56	16.56	3.22	0.00	0.00	0.00	974.37	290.90	983.99	290.98	0.00	0.00	0.00	0.00	765.72	434.24	765.72	434.24	0	1	0	1	-1	-1	-66.47	43.18	465.47	0.00	0.00	0.00	0.10	0.17	-0.98	0.00	0.00	0.00	 -1	
557486304	SMP	1	980.05	284.47	0.00	0.00	16.73	16.73	3.22	0.00	0.00	0.00	974.40	291.29	983.83	291.30	0.00	0.00	0.00	0.00	776.01	433.09	776.01	433.09	0	1	0	1	-1	-1	-66.34	43.03	464.61	0.00	0.00	0.00	0.10	0.18	-0.98	0.00	0.00	0.00	 -1	
557490303	SMP	1	979.96	284.69	0.00	0.00	16.77	16.77	3.23	0.00	0.00	0.00	974.35	291.71	983.84	291.59	0.00	0.00	0.00	0.00	787.23	430.91	787.23	430.91	0	1	0	1	-1	-1	-66.20	42.88	463.69	0.00	0.00	0.00	0.10	0.18	-0.98	0.00	0.00	0.00	 -1	
557494303	SMP	1	980.05	284.88	0.00	0.00	16.85	16.85	3.23	0.00	0.00	0.00	974.35	291.83	983.82	291.85	0.00	0.00	0.00	0.00	785.74	431.47	785.74	431.47	0	1	0	1	-1	-1	-66.09	42.77	462.92	0.00	0.00	0.00	0.10	0.18	-0.98	0.00	0.00	0.00	 -1	
557498302	SMP	1	980.11	285.20	0.00	0.00	16.90	16.90	3.23	0.00	0.00	0.00	974.37	291.95	983.87	292.12	0.00	0.00	0.00	0.00	787.43	435.14	787.43	435.14	0	1	0	1	-1	-1	-65.99	42.66	462.16	0.00	0.00	0.00	0.10	0.18	-0.98	0.00	0.00	0.00	 -1	
