## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	51272                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	43
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
819734098	SMP	1	818.46	543.00	514.12	515.91	11.01	11.01	2.46	11.36	11.36	2.52	815.42	547.60	822.16	547.68	510.44	521.30	517.28	521.38	932.81	609.95	932.81	609.95	0	1	1	2	-1	-1	-40.96	-8.26	543.35	28.58	-2.24	540.96	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819738098	SMP	1	818.53	543.18	514.12	516.00	11.16	11.16	2.47	11.44	11.44	2.53	815.40	547.67	822.15	547.82	510.44	521.40	517.26	521.47	930.28	611.45	930.28	611.45	0	1	1	2	-1	-1	-40.96	-8.28	543.40	28.58	-2.26	541.02	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819742098	SMP	1	818.50	543.20	514.14	515.92	11.15	11.15	2.47	11.34	11.34	2.53	815.39	547.73	822.15	547.88	510.43	521.49	517.22	521.53	928.22	610.51	928.22	610.51	0	1	1	2	-1	-1	-40.96	-8.30	543.38	28.60	-2.28	541.18	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819746098	SMP	1	818.52	543.34	514.15	516.02	11.11	11.11	2.48	11.33	11.33	2.53	815.38	547.81	822.17	547.94	510.43	521.56	517.21	521.60	926.09	611.57	926.09	611.57	0	1	1	2	-1	-1	-40.95	-8.31	543.28	28.61	-2.30	541.39	0.08	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819750098	SMP	1	818.52	543.43	514.13	516.16	11.13	11.13	2.48	11.22	11.22	2.52	815.40	547.96	822.17	548.00	510.42	521.66	517.20	521.68	926.10	610.97	926.10	610.97	0	1	1	2	-1	-1	-40.95	-8.33	543.23	28.62	-2.32	541.55	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819754098	SMP	1	818.53	543.54	514.12	516.10	11.10	11.10	2.48	11.32	11.32	2.52	815.40	548.14	822.17	548.06	510.41	521.73	517.14	521.76	926.95	609.67	926.95	609.67	0	1	1	2	-1	-1	-40.95	-8.36	543.20	28.65	-2.34	541.90	0.08	0.23	-0.97	-0.07	0.27	-0.96	 -1	
819758098	SMP	1	818.52	543.62	514.07	516.16	10.93	10.93	2.47	11.48	11.48	2.53	815.41	548.21	822.18	548.09	510.39	521.79	517.13	521.81	927.24	608.93	927.24	608.93	0	1	1	2	-1	-1	-40.95	-8.37	543.20	28.66	-2.35	542.19	0.08	0.23	-0.97	-0.06	0.27	-0.96	 -1	
819762098	SMP	1	818.50	543.59	514.07	516.24	10.92	10.92	2.47	11.48	11.48	2.53	815.43	548.26	822.16	548.13	510.35	521.83	517.12	521.87	926.28	608.37	926.28	608.37	0	1	1	2	-1	-1	-40.96	-8.38	543.32	28.68	-2.36	542.30	0.09	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819766098	SMP	1	818.53	543.64	514.02	516.38	10.95	10.95	2.47	11.43	11.43	2.54	815.45	548.31	822.15	548.20	510.30	521.89	517.13	521.93	925.53	608.50	925.53	608.50	0	1	1	2	-1	-1	-40.98	-8.40	543.57	28.67	-2.37	542.16	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819770098	SMP	1	818.46	543.68	514.00	516.43	10.88	10.88	2.46	11.42	11.42	2.54	815.45	548.34	822.13	548.25	510.26	521.93	517.11	521.96	925.50	607.89	925.50	607.89	0	1	1	2	-1	-1	-41.00	-8.42	543.93	28.67	-2.38	541.94	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819774097	SMP	1	818.44	543.76	513.99	516.48	10.92	10.92	2.46	11.34	11.34	2.54	815.46	548.38	822.12	548.30	510.23	521.96	517.06	522.05	925.13	607.16	925.13	607.16	0	1	1	2	-1	-1	-41.03	-8.43	544.34	28.67	-2.39	541.83	0.09	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819778097	SMP	1	818.45	543.76	513.95	516.56	10.91	10.91	2.46	11.49	11.49	2.54	815.45	548.41	822.11	548.35	510.22	521.99	517.03	522.13	924.87	606.65	924.87	606.65	0	1	1	2	-1	-1	-41.06	-8.45	544.66	28.68	-2.41	541.82	0.09	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819782097	SMP	1	818.45	543.84	513.84	516.56	10.86	10.86	2.45	11.52	11.52	2.55	815.43	548.45	822.08	548.39	510.19	522.01	516.98	522.19	925.48	605.73	925.48	605.73	0	1	1	2	-1	-1	-41.08	-8.46	545.04	28.69	-2.42	541.90	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819786097	SMP	1	818.46	543.83	513.86	516.75	10.97	10.97	2.46	11.36	11.36	2.54	815.41	548.50	822.06	548.43	510.15	522.09	516.96	522.27	925.43	606.58	925.43	606.58	0	1	1	2	-1	-1	-41.10	-8.48	545.34	28.70	-2.43	541.89	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819790097	SMP	1	818.41	543.85	513.85	516.82	10.95	10.95	2.46	11.36	11.36	2.54	815.37	548.53	821.99	548.50	510.10	522.19	516.93	522.34	925.42	605.90	925.42	605.90	0	1	1	2	-1	-1	-41.12	-8.50	545.75	28.70	-2.45	541.80	0.08	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819794097	SMP	1	818.42	543.85	513.83	516.94	11.02	11.02	2.46	11.49	11.49	2.54	815.35	548.57	821.95	548.57	510.07	522.30	516.92	522.39	924.87	605.15	924.87	605.15	0	1	1	2	-1	-1	-41.14	-8.52	546.23	28.70	-2.47	541.64	0.08	0.24	-0.97	-0.07	0.26	-0.96	 -1	
819798097	SMP	1	818.43	544.00	513.76	516.92	10.95	10.95	2.46	11.39	11.39	2.54	815.31	548.62	821.92	548.65	510.04	522.41	516.89	522.45	924.51	605.03	924.51	605.03	0	1	1	2	-1	-1	-41.16	-8.54	546.61	28.69	-2.49	541.47	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819802097	SMP	1	818.42	543.96	513.67	517.18	11.03	11.03	2.47	11.22	11.22	2.54	815.29	548.66	821.91	548.73	510.00	522.52	516.88	522.53	924.11	605.38	924.11	605.38	0	1	1	2	-1	-1	-41.18	-8.55	546.91	28.69	-2.51	541.19	0.08	0.24	-0.97	-0.06	0.25	-0.97	 -1	
819806097	SMP	1	818.37	544.02	513.75	517.10	11.05	11.05	2.47	11.31	11.31	2.53	815.26	548.69	821.91	548.80	509.97	522.60	516.86	522.58	923.47	604.20	923.47	604.20	0	1	1	2	-1	-1	-41.19	-8.57	547.04	28.67	-2.52	540.89	0.08	0.24	-0.97	-0.07	0.26	-0.96	 -1	
819810097	SMP	1	818.31	544.17	513.62	517.23	11.06	11.06	2.47	11.30	11.30	2.53	815.22	548.74	821.90	548.84	509.93	522.69	516.84	522.65	924.05	605.29	924.05	605.29	0	1	1	2	-1	-1	-41.18	-8.58	547.00	28.66	-2.54	540.57	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819814097	SMP	1	818.30	544.29	513.68	517.11	11.03	11.03	2.48	11.55	11.55	2.54	815.19	548.80	821.91	548.88	509.91	522.73	516.82	522.70	923.49	604.86	923.49	604.86	0	1	1	2	-1	-1	-41.17	-8.59	546.82	28.65	-2.55	540.27	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819818096	SMP	1	818.28	544.30	513.56	517.21	10.96	10.96	2.47	11.44	11.44	2.54	815.14	548.86	821.91	548.91	509.89	522.76	516.79	522.80	923.88	604.53	923.88	604.53	0	1	1	2	-1	-1	-41.13	-8.59	546.36	28.64	-2.56	540.04	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819822096	SMP	1	818.25	544.39	513.51	517.22	10.94	10.94	2.47	11.34	11.34	2.53	815.11	549.02	821.92	548.95	509.88	522.79	516.75	522.85	924.45	604.00	924.45	604.00	0	1	1	2	-1	-1	-41.08	-8.61	545.84	28.65	-2.57	539.98	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819826096	SMP	1	818.20	544.47	513.55	517.24	10.84	10.84	2.47	11.36	11.36	2.53	815.10	549.08	821.92	548.98	509.88	522.80	516.73	522.89	924.56	604.01	924.56	604.01	0	1	1	2	-1	-1	-41.04	-8.61	545.29	28.65	-2.58	540.04	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819830096	SMP	1	818.23	544.48	513.44	517.35	10.86	10.86	2.46	11.37	11.37	2.53	815.08	549.12	821.92	549.01	509.87	522.83	516.72	522.92	925.96	604.40	925.96	604.40	0	1	1	2	-1	-1	-40.99	-8.61	544.69	28.66	-2.58	540.08	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819834096	SMP	1	818.18	544.47	513.49	517.35	10.98	10.98	2.46	11.38	11.38	2.53	815.08	549.17	821.91	549.08	509.88	522.86	516.71	522.97	927.11	603.55	927.11	603.55	0	1	1	2	-1	-1	-40.96	-8.61	544.23	28.66	-2.59	540.18	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819838096	SMP	1	818.18	544.60	513.45	517.48	10.86	10.86	2.46	11.34	11.34	2.53	815.08	549.22	821.91	549.15	509.84	522.90	516.70	523.03	928.71	605.24	928.71	605.24	0	1	1	2	-1	-1	-40.93	-8.62	543.83	28.67	-2.60	540.15	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819842096	SMP	1	818.21	544.69	513.46	517.48	10.88	10.88	2.45	11.34	11.34	2.53	815.09	549.24	821.92	549.18	509.84	522.93	516.69	523.04	929.89	606.83	929.89	606.83	0	1	1	2	-1	-1	-40.90	-8.62	543.50	28.67	-2.61	540.15	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819846096	SMP	1	818.25	544.67	513.53	517.53	10.90	10.90	2.45	11.25	11.25	2.52	815.10	549.27	821.92	549.22	509.85	522.97	516.68	523.09	930.06	607.18	930.06	607.18	0	1	1	2	-1	-1	-40.89	-8.62	543.21	28.67	-2.62	540.22	0.08	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819850096	SMP	1	818.23	544.65	513.50	517.56	10.88	10.88	2.45	11.33	11.33	2.52	815.12	549.28	821.93	549.27	509.84	523.01	516.68	523.14	931.11	607.77	931.11	607.77	0	1	1	2	-1	-1	-40.87	-8.63	543.02	28.67	-2.63	540.25	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819854096	SMP	1	818.25	544.71	513.48	517.57	10.89	10.89	2.44	11.33	11.33	2.52	815.13	549.31	821.95	549.28	509.84	523.03	516.69	523.15	931.42	608.18	931.42	608.18	0	1	1	2	-1	-1	-40.86	-8.63	542.79	28.68	-2.63	540.26	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819858095	SMP	1	818.26	544.72	513.54	517.61	10.89	10.89	2.44	11.27	11.27	2.52	815.16	549.33	821.96	549.31	509.86	523.07	516.69	523.17	931.79	608.85	931.79	608.85	0	1	1	2	-1	-1	-40.86	-8.63	542.66	28.68	-2.64	540.36	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819862095	SMP	1	818.31	544.73	513.55	517.64	10.92	10.92	2.44	11.29	11.29	2.52	815.20	549.34	821.98	549.33	509.86	523.09	516.69	523.20	931.51	609.53	931.51	609.53	0	1	1	2	-1	-1	-40.86	-8.64	542.65	28.68	-2.65	540.42	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819866095	SMP	1	818.32	544.77	513.48	517.61	10.99	10.99	2.45	11.29	11.29	2.52	815.26	549.36	822.01	549.34	509.87	523.10	516.71	523.20	932.08	610.14	932.08	610.14	0	1	1	2	-1	-1	-40.88	-8.64	542.79	28.68	-2.65	540.45	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819870095	SMP	1	818.34	544.77	513.56	517.62	10.91	10.91	2.44	11.36	11.36	2.52	815.35	549.37	822.05	549.34	509.90	523.11	516.74	523.22	932.40	610.43	932.40	610.43	0	1	1	2	-1	-1	-40.92	-8.65	543.15	28.67	-2.65	540.48	0.09	0.23	-0.97	-0.06	0.26	-0.96	 -1	
819874095	SMP	1	818.64	544.77	513.76	517.75	10.96	10.96	2.45	11.26	11.26	2.51	815.50	549.41	822.21	549.35	509.99	523.13	516.85	523.27	930.55	610.94	930.55	610.94	0	1	1	2	-1	-1	-40.98	-8.66	543.40	28.65	-2.66	540.43	0.08	0.23	-0.97	-0.07	0.26	-0.96	 -1	
819878095	SMP	1	819.11	544.80	514.16	517.75	10.95	10.95	2.45	11.24	11.24	2.51	815.57	549.40	822.45	549.36	510.18	523.10	516.98	523.28	918.92	612.33	918.92	612.33	0	1	1	2	-1	-1	-40.98	-8.65	542.90	28.62	-2.66	540.61	0.07	0.23	-0.97	-0.08	0.26	-0.96	 -1	
819882095	SMP	1	819.89	544.74	514.67	517.84	11.04	11.04	2.45	11.13	11.13	2.51	815.78	549.30	822.63	549.39	510.49	523.13	517.32	523.28	848.90	613.43	848.90	613.43	0	1	1	2	-1	-1	-40.99	-8.64	542.54	28.55	-2.66	540.63	0.04	0.23	-0.97	-0.09	0.25	-0.96	 -1	
819886095	SMP	1	820.29	544.87	515.36	517.74	10.98	10.98	2.45	11.24	11.24	2.50	816.22	549.34	822.99	549.40	510.91	523.16	517.75	523.31	824.27	613.70	824.27	613.70	0	1	1	2	-1	-1	-41.09	-8.64	542.58	28.45	-2.67	540.61	0.04	0.22	-0.97	-0.10	0.26	-0.96	 -1	
819890095	SMP	1	820.63	544.75	515.78	517.81	10.90	10.90	2.45	11.13	11.13	2.50	816.53	549.38	823.26	549.39	511.13	523.14	517.95	523.34	803.84	613.97	803.84	613.97	0	1	1	2	-1	-1	-41.17	-8.65	542.82	28.41	-2.67	540.73	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819894095	SMP	1	820.94	544.77	516.10	517.83	10.99	10.99	2.45	11.22	11.22	2.50	816.59	549.38	823.43	549.43	511.33	523.12	518.06	523.34	785.12	614.82	785.12	614.82	0	1	1	2	-1	-1	-41.17	-8.65	542.50	28.40	-2.67	541.19	0.03	0.23	-0.97	-0.11	0.25	-0.96	 -1	
819898095	SMP	1	821.09	544.68	516.30	517.74	10.96	10.96	2.45	11.17	11.17	2.50	816.62	549.37	823.49	549.43	511.48	523.12	518.27	523.31	774.50	613.74	774.50	613.74	0	1	1	2	-1	-1	-41.16	-8.64	542.12	28.37	-2.67	541.38	0.02	0.23	-0.97	-0.12	0.26	-0.96	 -1	
819902094	SMP	1	821.16	544.64	516.44	517.70	10.92	10.92	2.45	11.13	11.13	2.49	816.65	549.37	823.52	549.43	511.58	523.10	518.37	523.29	766.88	612.37	766.88	612.37	0	1	1	2	-1	-1	-41.14	-8.64	541.78	28.35	-2.66	541.55	0.02	0.24	-0.97	-0.12	0.26	-0.96	 -1	
819906094	SMP	1	821.08	544.72	516.41	517.68	10.95	10.95	2.45	11.15	11.15	2.49	816.65	549.40	823.53	549.47	511.60	523.14	518.41	523.31	768.13	611.42	768.13	611.42	0	1	1	2	-1	-1	-41.11	-8.64	541.42	28.35	-2.67	541.59	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819910094	SMP	1	821.08	544.99	516.42	517.77	10.96	10.96	2.45	11.17	11.17	2.49	816.64	549.42	823.55	549.50	511.62	523.22	518.42	523.36	767.32	614.17	767.32	614.17	0	1	1	2	-1	-1	-41.08	-8.64	540.98	28.35	-2.69	541.66	0.03	0.22	-0.97	-0.11	0.26	-0.96	 -1	
819914094	SMP	1	821.12	545.02	516.44	517.87	10.89	10.89	2.44	11.06	11.06	2.49	816.65	549.44	823.57	549.53	511.63	523.30	518.43	523.41	765.30	616.24	765.30	616.24	0	1	1	2	-1	-1	-41.05	-8.64	540.57	28.35	-2.70	541.71	0.03	0.22	-0.97	-0.11	0.26	-0.96	 -1	
819918094	SMP	1	821.11	544.94	516.47	517.88	11.08	11.08	2.45	11.15	11.15	2.49	816.66	549.45	823.58	549.56	511.65	523.37	518.44	523.47	764.82	615.19	764.82	615.19	0	1	1	2	-1	-1	-41.02	-8.63	540.18	28.35	-2.72	541.81	0.03	0.23	-0.97	-0.12	0.26	-0.96	 -1	
819922094	SMP	1	821.16	545.02	516.55	517.97	11.11	11.11	2.45	11.14	11.14	2.49	816.68	549.46	823.61	549.59	511.69	523.44	518.48	523.52	762.77	616.64	762.77	616.64	0	1	1	2	-1	-1	-41.00	-8.63	539.80	28.35	-2.73	541.90	0.03	0.22	-0.97	-0.12	0.26	-0.96	 -1	
819926093	SMP	1	821.20	544.97	516.53	517.99	11.01	11.01	2.45	11.11	11.11	2.48	816.72	549.47	823.63	549.61	511.71	523.48	518.50	523.55	761.25	615.53	761.25	615.53	0	1	1	2	-1	-1	-40.98	-8.63	539.51	28.35	-2.74	541.95	0.03	0.23	-0.97	-0.12	0.26	-0.96	 -1	
819930093	SMP	1	821.32	545.02	516.57	518.14	11.02	11.02	2.45	11.11	11.11	2.48	816.81	549.53	823.68	549.68	511.71	523.59	518.54	523.62	758.51	615.36	758.51	615.36	0	1	1	2	-1	-1	-41.00	-8.64	539.45	28.34	-2.76	541.86	0.02	0.23	-0.97	-0.12	0.26	-0.96	 -1	
819934092	SMP	1	821.32	545.08	516.58	518.03	11.00	11.00	2.45	11.07	11.07	2.48	816.92	549.58	823.72	549.74	511.78	523.63	518.58	523.65	757.43	614.55	757.43	614.55	0	1	1	2	-1	-1	-41.03	-8.66	539.71	28.32	-2.77	541.88	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819938092	SMP	1	821.36	545.05	516.56	518.13	11.06	11.06	2.45	11.11	11.11	2.48	816.99	549.62	823.75	549.79	511.76	523.66	518.60	523.69	757.52	613.05	757.52	613.05	0	1	1	2	-1	-1	-41.07	-8.68	540.11	28.32	-2.77	541.73	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819942091	SMP	1	821.34	545.12	516.52	518.11	11.02	11.02	2.45	11.23	11.23	2.48	817.05	549.68	823.82	549.81	511.81	523.68	518.64	523.74	759.71	612.99	759.71	612.99	0	1	1	2	-1	-1	-41.11	-8.69	540.42	28.30	-2.78	541.68	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819946091	SMP	1	821.39	545.14	516.62	518.12	11.04	11.04	2.45	11.30	11.30	2.49	817.10	549.75	823.88	549.87	511.83	523.71	518.66	523.83	761.30	611.77	761.30	611.77	0	1	1	2	-1	-1	-41.14	-8.71	540.67	28.30	-2.79	541.63	0.03	0.23	-0.97	-0.11	0.27	-0.96	 -1	
819950090	SMP	1	821.39	545.14	516.56	518.15	11.01	11.01	2.45	11.23	11.23	2.49	817.17	549.77	823.92	549.90	511.84	523.73	518.67	523.85	763.41	610.72	763.41	610.72	0	1	1	2	-1	-1	-41.18	-8.72	541.01	28.29	-2.80	541.55	0.03	0.23	-0.97	-0.11	0.27	-0.96	 -1	
819954090	SMP	1	821.42	545.25	516.69	518.18	11.07	11.07	2.46	11.28	11.28	2.50	817.23	549.84	823.95	549.95	511.85	523.74	518.68	523.88	764.18	609.18	764.18	609.18	0	1	1	2	-1	-1	-41.23	-8.74	541.47	28.29	-2.80	541.51	0.03	0.23	-0.97	-0.11	0.27	-0.96	 -1	
819958090	SMP	1	821.43	545.37	516.56	518.24	11.08	11.08	2.46	11.19	11.19	2.50	817.26	549.93	823.98	549.98	511.87	523.77	518.68	523.92	766.94	608.15	766.94	608.15	0	1	1	2	-1	-1	-41.26	-8.76	541.87	28.28	-2.81	541.52	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819962090	SMP	1	821.46	545.31	516.52	518.29	11.13	11.13	2.46	11.23	11.23	2.50	817.30	549.97	824.00	549.99	511.87	523.78	518.69	523.93	769.45	606.61	769.45	606.61	0	1	1	2	-1	-1	-41.30	-8.78	542.29	28.28	-2.81	541.52	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819966089	SMP	1	821.53	545.27	516.52	518.34	11.04	11.04	2.47	11.20	11.20	2.50	817.33	550.02	824.02	550.02	511.87	523.81	518.70	523.96	771.55	604.30	771.55	604.30	0	1	1	2	-1	-1	-41.34	-8.79	542.72	28.28	-2.82	541.47	0.03	0.24	-0.97	-0.11	0.26	-0.96	 -1	
819970089	SMP	1	821.58	545.46	516.61	518.43	11.10	11.10	2.47	11.26	11.26	2.50	817.36	550.09	824.06	550.06	511.89	523.85	518.70	524.01	772.45	604.77	772.45	604.77	0	1	1	2	-1	-1	-41.38	-8.81	543.08	28.28	-2.83	541.48	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819974089	SMP	1	821.61	545.41	516.54	518.48	11.10	11.10	2.47	11.26	11.26	2.50	817.39	550.12	824.07	550.08	511.89	523.88	518.71	524.04	774.62	603.65	774.62	603.65	0	1	1	2	-1	-1	-41.41	-8.82	543.44	28.27	-2.84	541.45	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819978089	SMP	1	821.74	545.48	516.60	518.61	10.96	10.96	2.47	11.11	11.11	2.50	817.42	550.16	824.12	550.16	511.89	523.91	518.73	524.10	774.62	604.83	774.62	604.83	0	1	1	2	-1	-1	-41.44	-8.84	543.71	28.27	-2.85	541.38	0.03	0.23	-0.97	-0.11	0.25	-0.96	 -1	
819982088	SMP	1	821.63	545.55	516.67	518.64	10.86	10.86	2.46	11.16	11.16	2.49	817.44	550.21	824.13	550.21	511.91	523.96	518.73	524.13	775.52	605.59	775.52	605.59	0	1	1	2	-1	-1	-41.46	-8.86	543.98	28.27	-2.86	541.37	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819986088	SMP	1	821.67	545.55	516.62	518.65	10.99	10.99	2.46	11.13	11.13	2.49	817.47	550.24	824.15	550.24	511.93	524.00	518.74	524.17	775.78	605.64	775.78	605.64	0	1	1	2	-1	-1	-41.49	-8.87	544.26	28.27	-2.87	541.41	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819990088	SMP	1	821.82	545.59	516.64	518.68	10.90	10.90	2.46	11.15	11.15	2.49	817.49	550.28	824.19	550.28	511.92	524.05	518.75	524.22	775.01	606.06	775.01	606.06	0	1	1	2	-1	-1	-41.51	-8.88	544.44	28.26	-2.88	541.38	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
819994088	SMP	1	821.78	545.59	516.75	518.76	10.94	10.94	2.46	11.05	11.05	2.48	817.52	550.32	824.20	550.30	511.93	524.09	518.76	524.27	773.54	606.90	773.54	606.90	0	1	1	2	-1	-1	-41.53	-8.89	544.66	28.26	-2.89	541.34	0.03	0.24	-0.97	-0.11	0.26	-0.96	 -1	
819998088	SMP	1	821.80	545.59	516.75	518.72	10.89	10.89	2.46	11.14	11.14	2.48	817.54	550.34	824.24	550.35	511.93	524.14	518.77	524.32	772.86	605.91	772.86	605.91	0	1	1	2	-1	-1	-41.55	-8.90	544.79	28.25	-2.90	541.28	0.03	0.24	-0.97	-0.11	0.26	-0.96	 -1	
820002087	SMP	1	821.70	545.76	516.67	518.79	10.99	10.99	2.46	11.07	11.07	2.48	817.53	550.37	824.25	550.39	511.92	524.21	518.76	524.36	773.11	606.55	773.11	606.55	0	1	1	2	-1	-1	-41.55	-8.91	544.83	28.25	-2.91	541.20	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820006087	SMP	1	821.72	545.73	516.65	518.86	10.90	10.90	2.46	11.05	11.05	2.48	817.54	550.38	824.27	550.43	511.91	524.30	518.79	524.42	772.80	606.58	772.80	606.58	0	1	1	2	-1	-1	-41.55	-8.91	544.82	28.24	-2.93	540.97	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820010087	SMP	1	821.70	545.83	516.70	518.92	10.92	10.92	2.46	11.03	11.03	2.47	817.54	550.40	824.29	550.47	511.91	524.37	518.79	524.47	772.67	607.87	772.67	607.87	0	1	1	2	-1	-1	-41.55	-8.92	544.72	28.23	-2.94	540.74	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820014087	SMP	1	821.70	545.82	516.68	518.89	11.00	11.00	2.46	11.01	11.01	2.47	817.55	550.42	824.30	550.50	511.89	524.44	518.78	524.52	773.28	606.83	773.28	606.83	0	1	1	2	-1	-1	-41.54	-8.92	544.59	28.22	-2.95	540.54	0.04	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820018086	SMP	1	821.83	545.94	516.67	518.93	11.15	11.15	2.47	10.88	10.88	2.46	817.55	550.45	824.33	550.56	511.89	524.56	518.77	524.57	772.35	606.54	772.35	606.54	0	1	1	2	-1	-1	-41.53	-8.93	544.39	28.21	-2.97	540.36	0.03	0.23	-0.97	-0.11	0.27	-0.96	 -1	
820022086	SMP	1	821.82	545.99	516.68	519.11	11.22	11.22	2.47	11.00	11.00	2.46	817.54	550.48	824.34	550.62	511.88	524.63	518.78	524.63	772.53	607.44	772.53	607.44	0	1	1	2	-1	-1	-41.51	-8.94	544.09	28.20	-2.98	540.14	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820026086	SMP	1	821.83	546.15	516.64	519.17	11.27	11.27	2.48	10.91	10.91	2.45	817.53	550.53	824.36	550.67	511.87	524.67	518.78	524.69	772.60	609.66	772.60	609.66	0	1	1	2	-1	-1	-41.48	-8.94	543.70	28.19	-2.99	539.90	0.03	0.22	-0.97	-0.11	0.26	-0.96	 -1	
820030086	SMP	1	821.78	546.14	516.62	519.12	11.29	11.29	2.49	11.07	11.07	2.45	817.51	550.59	824.34	550.82	511.88	524.70	518.75	524.81	772.87	608.29	772.87	608.29	0	1	1	2	-1	-1	-41.45	-8.96	543.39	28.19	-3.01	539.83	0.03	0.23	-0.97	-0.11	0.27	-0.96	 -1	
820034085	SMP	1	821.85	546.15	516.66	519.22	11.27	11.27	2.50	11.11	11.11	2.45	817.51	550.64	824.33	550.91	511.89	524.74	518.75	524.86	772.76	607.98	772.76	607.98	0	1	1	2	-1	-1	-41.43	-8.97	543.12	28.19	-3.02	539.86	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
820038085	SMP	1	821.83	546.21	516.72	519.22	11.34	11.34	2.50	11.18	11.18	2.46	817.50	550.74	824.35	550.99	511.91	524.76	518.75	524.90	772.91	607.35	772.91	607.35	0	1	1	2	-1	-1	-41.40	-8.99	542.74	28.19	-3.03	539.93	0.03	0.23	-0.97	-0.11	0.26	-0.96	 -1	
