## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50822                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	115
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
444968113	SMP	1	855.69	395.08	582.82	404.23	17.12	17.12	4.12	16.59	16.59	3.98	852.33	399.05	858.15	399.07	580.54	408.66	586.36	408.63	939.06	324.62	939.06	324.62	0	1	1	2	-1	-1	-52.70	27.48	581.01	13.80	25.33	585.50	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
444972111	SMP	1	855.68	395.06	582.83	404.21	17.16	17.16	4.12	16.50	16.50	3.98	852.40	399.08	858.17	399.06	580.59	408.64	586.42	408.61	941.41	324.12	941.41	324.12	0	1	1	2	-1	-1	-52.78	27.51	581.70	13.79	25.33	585.49	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
444976109	SMP	1	855.74	395.17	582.92	404.12	17.22	17.22	4.13	16.52	16.52	3.98	852.42	399.09	858.19	399.06	580.63	408.62	586.47	408.59	942.67	323.73	942.67	323.73	0	1	1	2	-1	-1	-52.84	27.53	582.33	13.77	25.33	585.43	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
444980107	SMP	1	855.77	395.12	582.92	404.20	17.14	17.14	4.13	16.44	16.44	3.97	852.45	399.11	858.20	399.05	580.66	408.61	586.51	408.58	944.09	323.24	944.09	323.24	0	1	1	2	-1	-1	-52.90	27.56	582.98	13.76	25.33	585.34	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
444984105	SMP	1	855.78	395.10	582.99	404.15	17.15	17.15	4.13	16.48	16.48	3.97	852.47	399.12	858.22	399.05	580.70	408.61	586.56	408.59	945.05	322.95	945.05	322.95	0	1	1	2	-1	-1	-52.97	27.59	583.61	13.75	25.32	585.17	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
444988103	SMP	1	855.90	395.07	582.96	404.22	17.22	17.22	4.13	16.44	16.44	3.97	852.49	399.15	858.23	399.05	580.74	408.62	586.59	408.58	946.19	323.50	946.19	323.50	0	1	1	2	-1	-1	-53.02	27.62	584.19	13.74	25.32	585.08	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
444992101	SMP	1	855.99	395.13	583.01	404.14	17.11	17.11	4.13	16.46	16.46	3.97	852.52	399.16	858.27	399.05	580.77	408.63	586.62	408.59	946.85	323.40	946.85	323.40	0	1	1	2	-1	-1	-53.07	27.64	584.66	13.73	25.31	585.01	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
444996099	SMP	1	856.02	395.17	583.05	404.24	17.17	17.17	4.13	16.43	16.43	3.97	852.53	399.19	858.31	399.05	580.80	408.65	586.65	408.62	947.55	324.46	947.55	324.46	0	1	1	2	-1	-1	-53.11	27.65	584.94	13.72	25.31	584.95	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445000097	SMP	1	856.08	395.23	583.11	404.24	17.13	17.13	4.14	16.60	16.60	3.97	852.55	399.20	858.35	399.06	580.82	408.68	586.68	408.65	947.02	325.52	947.02	325.52	0	1	1	2	-1	-1	-53.12	27.65	585.03	13.71	25.29	584.82	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445004095	SMP	1	856.13	395.09	583.04	404.34	17.12	17.12	4.14	16.49	16.49	3.97	852.57	399.19	858.40	399.05	580.85	408.70	586.70	408.67	946.90	325.60	946.90	325.60	0	1	1	2	-1	-1	-53.12	27.65	584.97	13.70	25.29	584.77	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445008093	SMP	1	856.15	395.13	583.05	404.34	17.22	17.22	4.14	16.52	16.52	3.97	852.59	399.17	858.42	399.05	580.87	408.72	586.75	408.69	946.79	326.00	946.79	326.00	0	1	1	2	-1	-1	-53.12	27.65	584.89	13.69	25.27	584.52	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445012091	SMP	1	856.17	395.14	583.07	404.29	17.20	17.20	4.14	16.58	16.58	3.97	852.61	399.15	858.45	399.04	580.88	408.72	586.76	408.69	946.30	325.90	946.30	325.90	0	1	1	2	-1	-1	-53.12	27.64	584.78	13.68	25.26	584.31	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445016089	SMP	1	856.18	395.12	583.12	404.29	17.21	17.21	4.14	16.56	16.56	3.97	852.62	399.12	858.48	399.01	580.89	408.72	586.77	408.70	945.18	326.26	945.18	326.26	0	1	1	2	-1	-1	-53.11	27.64	584.60	13.67	25.25	584.18	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445020087	SMP	1	856.15	395.06	583.09	404.32	17.20	17.20	4.15	16.58	16.58	3.98	852.63	399.08	858.49	398.99	580.89	408.71	586.78	408.68	945.48	326.60	945.48	326.60	0	1	1	2	-1	-1	-53.09	27.64	584.42	13.67	25.25	583.98	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445024085	SMP	1	856.17	395.06	583.11	404.27	17.27	17.27	4.15	16.54	16.54	3.97	852.65	399.04	858.52	398.96	580.90	408.71	586.78	408.67	945.07	326.64	945.07	326.64	0	1	1	2	-1	-1	-53.07	27.64	584.16	13.66	25.24	583.84	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445028084	SMP	1	856.20	395.10	583.11	404.25	17.20	17.20	4.15	16.56	16.56	3.97	852.64	398.99	858.53	398.96	580.90	408.69	586.79	408.64	944.69	328.04	944.69	328.04	0	1	1	2	-1	-1	-53.05	27.63	583.88	13.66	25.24	583.69	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445032082	SMP	1	856.17	395.01	583.08	404.20	17.18	17.18	4.15	16.57	16.57	3.98	852.66	398.95	858.54	398.95	580.91	408.66	586.77	408.62	945.09	328.29	945.09	328.29	0	1	1	2	-1	-1	-53.03	27.62	583.62	13.66	25.25	583.67	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445036080	SMP	1	856.15	394.96	583.10	404.23	17.23	17.23	4.15	16.55	16.55	3.97	852.66	398.91	858.56	398.95	580.91	408.64	586.81	408.60	946.14	329.23	946.14	329.23	0	1	1	2	-1	-1	-53.00	27.62	583.30	13.65	25.25	583.49	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445040078	SMP	1	856.17	394.92	583.10	404.23	17.29	17.29	4.15	16.54	16.54	3.97	852.66	398.88	858.56	398.94	580.92	408.62	586.81	408.58	947.14	329.50	947.14	329.50	0	1	1	2	-1	-1	-52.98	27.61	583.02	13.65	25.24	583.34	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445044076	SMP	1	856.18	394.87	583.11	404.18	17.28	17.28	4.15	16.52	16.52	3.97	852.67	398.82	858.56	398.94	580.93	408.60	586.82	408.55	948.37	329.25	948.37	329.25	0	1	1	2	-1	-1	-52.96	27.60	582.82	13.64	25.25	583.21	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445048074	SMP	1	856.19	394.85	583.15	404.15	17.21	17.21	4.15	16.48	16.48	3.97	852.67	398.81	858.58	398.94	580.93	408.58	586.81	408.53	948.88	329.28	948.88	329.28	0	1	1	2	-1	-1	-52.94	27.59	582.54	13.64	25.25	583.19	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445052072	SMP	1	856.17	394.87	583.20	404.13	17.26	17.26	4.15	16.56	16.56	3.97	852.68	398.77	858.60	398.93	580.94	408.54	586.85	408.50	949.19	329.61	949.19	329.61	0	1	1	2	-1	-1	-52.91	27.58	582.20	13.63	25.25	583.03	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445056070	SMP	1	856.18	394.81	583.15	404.10	17.22	17.22	4.15	16.47	16.47	3.96	852.68	398.73	858.60	398.92	580.96	408.52	586.86	408.47	949.95	329.69	949.95	329.69	0	1	1	2	-1	-1	-52.89	27.58	581.93	13.63	25.25	582.92	0.06	0.15	-0.99	0.02	0.18	-0.98	 -1	
445060068	SMP	1	856.19	394.80	583.22	404.05	17.19	17.19	4.14	16.59	16.59	3.97	852.69	398.72	858.63	398.90	580.97	408.50	586.88	408.44	950.59	329.70	950.59	329.70	0	1	1	2	-1	-1	-52.86	27.56	581.61	13.62	25.25	582.72	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445064066	SMP	1	856.18	394.78	583.19	404.04	17.22	17.22	4.14	16.50	16.50	3.96	852.70	398.71	858.67	398.88	580.98	408.48	586.89	408.42	951.32	329.77	951.32	329.77	0	1	1	2	-1	-1	-52.82	27.55	581.11	13.61	25.25	582.59	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445068065	SMP	1	856.19	394.76	583.22	403.99	17.18	17.18	4.14	16.51	16.51	3.96	852.71	398.69	858.70	398.87	581.01	408.44	586.91	408.39	952.07	329.69	952.07	329.69	0	1	1	2	-1	-1	-52.78	27.52	580.60	13.60	25.25	582.53	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445072065	SMP	1	856.15	394.71	583.23	404.00	17.19	17.19	4.13	16.57	16.57	3.96	852.73	398.66	858.71	398.85	581.04	408.42	586.91	408.37	953.46	329.22	953.46	329.22	0	1	1	2	-1	-1	-52.75	27.51	580.19	13.60	25.26	582.62	0.07	0.15	-0.99	0.01	0.18	-0.98	 -1	
445076064	SMP	1	856.23	394.78	583.25	403.93	17.22	17.22	4.13	16.56	16.56	3.97	852.74	398.65	858.73	398.84	581.04	408.40	586.91	408.35	953.64	329.47	953.64	329.47	0	1	1	2	-1	-1	-52.71	27.49	579.76	13.60	25.27	582.72	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445080064	SMP	1	856.29	394.81	583.24	403.93	17.18	17.18	4.13	16.59	16.59	3.97	852.75	398.63	858.75	398.83	581.04	408.38	586.91	408.32	953.49	330.41	953.49	330.41	0	1	1	2	-1	-1	-52.68	27.48	579.35	13.61	25.28	582.79	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445084066	SMP	1	856.28	394.78	583.27	403.88	17.19	17.19	4.12	16.60	16.60	3.97	852.76	398.61	858.76	398.81	581.05	408.36	586.91	408.29	953.48	331.00	953.48	331.00	0	1	1	2	-1	-1	-52.65	27.46	578.96	13.61	25.29	582.87	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445088068	SMP	1	856.30	394.74	583.33	403.91	17.14	17.14	4.12	16.63	16.63	3.97	852.78	398.60	858.77	398.79	581.05	408.34	586.92	408.28	952.84	331.86	952.84	331.86	0	1	1	2	-1	-1	-52.62	27.45	578.67	13.61	25.30	582.91	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445092070	SMP	1	856.34	394.74	583.41	403.82	17.25	17.25	4.12	16.66	16.66	3.98	852.79	398.60	858.79	398.78	581.05	408.32	586.93	408.25	951.45	332.36	951.45	332.36	0	1	1	2	-1	-1	-52.60	27.44	578.35	13.61	25.31	582.96	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445096071	SMP	1	856.34	394.73	583.35	403.81	17.26	17.26	4.12	16.65	16.65	3.98	852.80	398.61	858.80	398.78	581.05	408.31	586.93	408.23	951.11	332.55	951.11	332.55	0	1	1	2	-1	-1	-52.58	27.43	578.10	13.61	25.31	583.00	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445100073	SMP	1	856.35	394.74	583.41	403.84	17.18	17.18	4.12	16.69	16.69	3.98	852.82	398.61	858.81	398.78	581.06	408.29	586.94	408.21	949.70	333.46	949.70	333.46	0	1	1	2	-1	-1	-52.56	27.42	577.91	13.61	25.32	583.01	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445104075	SMP	1	856.40	394.80	583.44	403.80	17.30	17.30	4.12	16.65	16.65	3.98	852.83	398.62	858.82	398.77	581.07	408.27	586.94	408.18	947.94	334.84	947.94	334.84	0	1	1	2	-1	-1	-52.55	27.41	577.72	13.61	25.32	583.05	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445108077	SMP	1	856.47	394.66	583.46	403.80	17.29	17.29	4.12	16.68	16.68	3.99	852.84	398.62	858.83	398.77	581.09	408.25	586.94	408.17	945.30	334.36	945.30	334.36	0	1	1	2	-1	-1	-52.54	27.40	577.58	13.61	25.33	583.17	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445112079	SMP	1	856.47	394.71	583.44	403.78	17.23	17.23	4.12	16.63	16.63	3.99	852.86	398.62	858.85	398.77	581.12	408.21	586.96	408.16	943.76	335.15	943.76	335.15	0	1	1	2	-1	-1	-52.53	27.40	577.47	13.60	25.35	583.38	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445116081	SMP	1	856.48	394.65	583.52	403.74	17.31	17.31	4.12	16.75	16.75	3.99	852.88	398.63	858.86	398.76	581.14	408.18	586.99	408.14	941.11	335.00	941.11	335.00	0	1	1	2	-1	-1	-52.53	27.39	577.43	13.60	25.36	583.53	0.06	0.15	-0.99	0.00	0.18	-0.98	 -1	
445120082	SMP	1	856.48	394.71	583.50	403.72	17.24	17.24	4.12	16.68	16.68	4.00	852.90	398.63	858.87	398.75	581.17	408.13	587.03	408.11	940.01	335.49	940.01	335.49	0	1	1	2	-1	-1	-52.53	27.39	577.39	13.59	25.37	583.60	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445124084	SMP	1	856.51	394.70	583.51	403.72	17.29	17.29	4.12	16.71	16.71	4.00	852.90	398.64	858.88	398.75	581.19	408.11	587.05	408.09	938.61	335.48	938.61	335.48	0	1	1	2	-1	-1	-52.53	27.39	577.34	13.59	25.38	583.61	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445128086	SMP	1	856.59	394.74	583.56	403.67	17.18	17.18	4.11	16.72	16.72	4.00	852.92	398.64	858.89	398.75	581.21	408.09	587.08	408.07	936.43	335.77	936.43	335.77	0	1	1	2	-1	-1	-52.53	27.39	577.31	13.58	25.38	583.59	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445132088	SMP	1	856.54	394.76	583.59	403.70	17.21	17.21	4.11	16.71	16.71	4.00	852.93	398.65	858.90	398.75	581.22	408.08	587.09	408.06	935.32	336.37	935.32	336.37	0	1	1	2	-1	-1	-52.53	27.39	577.33	13.58	25.38	583.55	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445136090	SMP	1	856.56	394.70	583.59	403.66	17.24	17.24	4.11	16.77	16.77	4.01	852.95	398.65	858.89	398.75	581.24	408.07	587.11	408.04	934.60	336.49	934.60	336.49	0	1	1	2	-1	-1	-52.55	27.39	577.45	13.58	25.39	583.53	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445140092	SMP	1	856.54	394.76	583.58	403.69	17.24	17.24	4.11	16.76	16.76	4.01	852.94	398.65	858.91	398.76	581.24	408.07	587.12	408.04	934.02	337.48	934.02	337.48	0	1	1	2	-1	-1	-52.55	27.39	577.45	13.57	25.38	583.46	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445144093	SMP	1	856.61	394.78	583.61	403.67	17.16	17.16	4.11	16.76	16.76	4.01	852.95	398.65	858.92	398.76	581.25	408.06	587.12	408.03	932.96	338.14	932.96	338.14	0	1	1	2	-1	-1	-52.55	27.39	577.41	13.57	25.38	583.42	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445148095	SMP	1	856.59	394.81	583.61	403.65	17.29	17.29	4.11	16.77	16.77	4.01	852.95	398.66	858.92	398.78	581.25	408.06	587.13	408.03	932.58	338.49	932.58	338.49	0	1	1	2	-1	-1	-52.55	27.39	577.41	13.57	25.38	583.37	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445152097	SMP	1	856.60	394.79	583.60	403.62	17.07	17.07	4.10	16.76	16.76	4.02	852.96	398.66	858.93	398.79	581.25	408.06	587.12	408.03	932.56	339.04	932.56	339.04	0	1	1	2	-1	-1	-52.55	27.38	577.39	13.57	25.38	583.35	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445156099	SMP	1	856.60	394.81	583.62	403.69	17.15	17.15	4.10	16.76	16.76	4.02	852.96	398.67	858.92	398.80	581.24	408.07	587.12	408.04	931.94	339.92	931.94	339.92	0	1	1	2	-1	-1	-52.55	27.38	577.42	13.57	25.38	583.32	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445160101	SMP	1	856.57	394.82	583.59	403.66	17.11	17.11	4.10	16.79	16.79	4.02	852.94	398.68	858.92	398.82	581.23	408.08	587.11	408.05	931.87	340.72	931.87	340.72	0	1	1	2	-1	-1	-52.54	27.38	577.39	13.57	25.37	583.29	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445164103	SMP	1	856.51	394.87	583.58	403.73	17.20	17.20	4.10	16.74	16.74	4.02	852.91	398.72	858.91	398.85	581.22	408.13	587.09	408.07	931.78	341.57	931.78	341.57	0	1	1	2	-1	-1	-52.53	27.36	577.26	13.57	25.37	583.29	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445168104	SMP	1	856.51	394.90	583.53	403.80	17.16	17.16	4.10	16.77	16.77	4.02	852.91	398.76	858.88	398.86	581.20	408.16	587.06	408.11	931.86	342.62	931.86	342.62	0	1	1	2	-1	-1	-52.53	27.36	577.29	13.58	25.36	583.36	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445172106	SMP	1	856.47	394.90	583.50	403.82	17.21	17.21	4.10	16.73	16.73	4.02	852.88	398.81	858.85	398.88	581.16	408.21	587.02	408.14	932.51	342.98	932.51	342.98	0	1	1	2	-1	-1	-52.52	27.35	577.32	13.59	25.35	583.42	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445176108	SMP	1	856.43	394.92	583.49	403.82	17.10	17.10	4.09	16.71	16.71	4.02	852.85	398.87	858.82	398.93	581.12	408.27	586.96	408.22	932.67	342.18	932.67	342.18	0	1	1	2	-1	-1	-52.51	27.34	577.33	13.61	25.34	583.59	0.06	0.15	-0.99	0.00	0.18	-0.98	 -1	
445180110	SMP	1	856.39	394.94	583.49	403.88	17.16	17.16	4.09	16.75	16.75	4.02	852.83	398.90	858.77	398.96	581.07	408.34	586.95	408.27	932.61	341.83	932.61	341.83	0	1	1	2	-1	-1	-52.52	27.34	577.53	13.61	25.32	583.52	0.06	0.15	-0.99	0.00	0.18	-0.98	 -1	
445184112	SMP	1	856.39	395.02	583.45	403.92	17.16	17.16	4.09	16.70	16.70	4.02	852.81	398.96	858.73	398.99	581.06	408.37	586.94	408.30	932.30	341.31	932.30	341.31	0	1	1	2	-1	-1	-52.54	27.34	577.77	13.61	25.31	583.46	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445188114	SMP	1	856.36	394.98	583.40	404.01	17.14	17.14	4.09	16.65	16.65	4.01	852.77	399.00	858.70	398.98	581.06	408.40	586.94	408.35	932.77	340.65	932.77	340.65	0	1	1	2	-1	-1	-52.54	27.35	577.92	13.61	25.30	583.40	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445192115	SMP	1	856.26	395.05	583.34	404.05	17.19	17.19	4.09	16.61	16.61	4.01	852.73	399.05	858.69	398.98	581.05	408.43	586.93	408.37	934.19	340.49	934.19	340.49	0	1	1	2	-1	-1	-52.54	27.34	577.92	13.62	25.29	583.36	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445196117	SMP	1	856.19	395.10	583.29	404.01	17.15	17.15	4.09	16.58	16.58	4.00	852.70	399.09	858.60	398.98	581.04	408.44	586.92	408.40	936.05	340.39	936.05	340.39	0	1	1	2	-1	-1	-52.55	27.35	578.24	13.62	25.29	583.35	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445200119	SMP	1	856.18	395.15	583.27	404.05	17.10	17.10	4.09	16.63	16.63	4.00	852.66	399.14	858.53	399.01	581.00	408.49	586.89	408.43	937.39	339.93	937.39	339.93	0	1	1	2	-1	-1	-52.58	27.36	578.70	13.62	25.27	583.23	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445204121	SMP	1	856.18	395.13	583.19	404.04	17.16	17.16	4.10	16.62	16.62	4.00	852.62	399.17	858.46	399.03	580.95	408.53	586.83	408.47	938.34	338.71	938.34	338.71	0	1	1	2	-1	-1	-52.62	27.38	579.27	13.64	25.26	583.20	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445208123	SMP	1	856.13	395.18	583.14	404.19	17.10	17.10	4.10	16.61	16.61	3.99	852.58	399.22	858.39	399.06	580.88	408.59	586.74	408.52	938.57	338.46	938.57	338.46	0	1	1	2	-1	-1	-52.67	27.40	579.93	13.66	25.26	583.30	0.06	0.15	-0.99	0.01	0.17	-0.98	 -1	
445212125	SMP	1	856.05	395.23	583.01	404.15	17.09	17.09	4.10	16.66	16.66	4.00	852.53	399.26	858.30	399.08	580.80	408.63	586.65	408.56	939.49	336.85	939.49	336.85	0	1	1	2	-1	-1	-52.72	27.44	580.76	13.68	25.25	583.44	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445216126	SMP	1	855.95	395.25	582.96	404.23	17.05	17.05	4.10	16.56	16.56	3.99	852.49	399.29	858.21	399.10	580.71	408.69	586.57	408.62	939.96	336.00	939.96	336.00	0	1	1	2	-1	-1	-52.80	27.48	581.78	13.70	25.24	583.51	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445220128	SMP	1	855.90	395.32	582.96	404.28	17.14	17.14	4.10	16.72	16.72	4.00	852.46	399.29	858.17	399.12	580.63	408.75	586.48	408.66	939.97	335.98	939.97	335.98	0	1	1	2	-1	-1	-52.88	27.52	582.72	13.73	25.23	583.62	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445224130	SMP	1	855.88	395.29	582.93	404.28	17.11	17.11	4.11	16.64	16.64	3.99	852.44	399.29	858.13	399.17	580.56	408.81	586.40	408.74	939.77	334.67	939.77	334.67	0	1	1	2	-1	-1	-52.96	27.56	583.69	13.75	25.22	583.77	0.06	0.15	-0.99	0.00	0.18	-0.98	 -1	
445228132	SMP	1	855.77	395.32	582.78	404.33	17.08	17.08	4.11	16.54	16.54	3.99	852.38	399.28	858.07	399.21	580.49	408.85	586.30	408.79	940.90	333.34	940.90	333.34	0	1	1	2	-1	-1	-53.02	27.60	584.55	13.78	25.22	584.04	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445232134	SMP	1	855.71	395.31	582.71	404.38	16.96	16.96	4.11	16.55	16.55	3.99	852.27	399.30	858.00	399.29	580.43	408.87	586.22	408.81	941.13	331.69	941.13	331.69	0	1	1	2	-1	-1	-53.05	27.61	585.13	13.80	25.23	584.39	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445236135	SMP	1	855.68	395.28	582.67	404.40	16.94	16.94	4.10	16.67	16.67	3.99	852.16	399.31	857.99	399.30	580.35	408.87	586.17	408.81	939.97	329.36	939.97	329.36	0	1	1	2	-1	-1	-53.03	27.61	585.04	13.82	25.24	584.56	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445240137	SMP	1	855.69	395.32	582.62	404.43	17.03	17.03	4.10	16.67	16.67	3.99	852.03	399.30	857.98	399.32	580.29	408.88	586.14	408.80	937.99	328.40	937.99	328.40	0	1	1	2	-1	-1	-52.94	27.57	584.29	13.83	25.24	584.51	0.05	0.15	-0.99	0.01	0.18	-0.98	 -1	
445244139	SMP	1	855.57	395.33	582.56	404.45	17.07	17.07	4.11	16.63	16.63	3.99	851.90	399.28	857.97	399.33	580.24	408.91	586.10	408.83	937.29	327.60	937.29	327.60	0	1	1	2	-1	-1	-52.81	27.51	583.00	13.84	25.22	584.41	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445248141	SMP	1	855.52	395.33	582.53	404.50	17.05	17.05	4.10	16.75	16.75	4.00	851.83	399.27	857.95	399.33	580.20	408.93	586.07	408.86	936.68	327.93	936.68	327.93	0	1	1	2	-1	-1	-52.67	27.44	581.56	13.85	25.21	584.28	0.06	0.15	-0.99	0.01	0.18	-0.98	 -1	
445252143	SMP	1	855.59	395.30	582.61	404.48	17.10	17.10	4.10	16.67	16.67	4.00	851.85	399.27	857.97	399.33	580.23	408.94	586.09	408.87	935.20	327.07	935.20	327.07	0	1	1	2	-1	-1	-52.56	27.38	580.29	13.84	25.21	584.22	0.05	0.15	-0.99	0.00	0.18	-0.98	 -1	
445256145	SMP	1	855.70	395.28	582.73	404.41	16.98	16.98	4.10	16.61	16.61	4.00	851.99	399.30	857.98	399.31	580.28	408.96	586.13	408.89	932.51	325.78	932.51	325.78	0	1	1	2	-1	-1	-52.54	27.36	579.89	13.83	25.20	584.26	0.05	0.15	-0.99	0.00	0.18	-0.98	 -1	
445260146	SMP	1	855.84	395.27	582.95	404.44	16.91	16.91	4.09	16.78	16.78	4.01	852.02	399.29	857.98	399.31	580.30	408.96	586.16	408.91	924.81	324.87	924.81	324.87	0	1	1	2	-1	-1	-52.52	27.35	579.63	13.82	25.20	584.25	0.05	0.15	-0.99	-0.01	0.18	-0.98	 -1	
445264148	SMP	1	855.83	395.31	582.92	404.42	17.04	17.04	4.08	16.76	16.76	4.01	851.97	399.28	857.98	399.32	580.30	408.97	586.15	408.92	919.49	323.82	919.49	323.82	0	1	1	2	-1	-1	-52.47	27.33	579.16	13.82	25.20	584.27	0.05	0.15	-0.99	-0.01	0.18	-0.98	 -1	
445268150	SMP	1	855.76	395.35	582.84	404.47	17.03	17.03	4.08	16.72	16.72	4.01	851.85	399.26	857.97	399.33	580.28	408.97	586.13	408.90	916.78	325.06	916.78	325.06	0	1	1	2	-1	-1	-52.37	27.28	578.15	13.83	25.20	584.28	0.05	0.15	-0.99	-0.01	0.18	-0.98	 -1	
445272151	SMP	1	855.73	395.27	582.78	404.43	17.10	17.10	4.08	16.74	16.74	4.01	851.82	399.27	857.95	399.33	580.25	408.96	586.09	408.90	914.12	324.69	914.12	324.69	0	1	1	2	-1	-1	-52.27	27.24	577.23	13.84	25.20	584.31	0.05	0.15	-0.99	0.00	0.18	-0.98	 -1	
445276152	SMP	1	855.67	395.28	582.70	404.46	16.94	16.94	4.07	16.73	16.73	4.01	851.78	399.29	857.93	399.32	580.21	408.97	586.07	408.90	912.69	325.46	912.69	325.46	0	1	1	2	-1	-1	-52.19	27.19	576.34	13.85	25.20	584.29	0.05	0.15	-0.99	0.00	0.18	-0.98	 -1	
