## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	60756                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	73
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
454217275	SMP	1	997.58	276.45	695.62	298.80	18.26	18.26	3.52	18.76	18.76	3.79	991.72	283.14	1000.71	283.12	691.35	306.59	699.58	306.15	857.73	259.03	857.73	259.03	0	1	1	2	-1	-1	-69.84	44.73	465.70	-11.50	42.17	488.79	0.09	0.17	-0.98	0.02	0.23	-0.97	 -1	
454221275	SMP	1	997.62	276.61	695.71	298.85	18.08	18.08	3.51	18.82	18.82	3.79	991.77	283.24	1000.78	283.22	691.42	306.62	699.62	306.19	858.52	260.13	858.52	260.13	0	1	1	2	-1	-1	-69.89	44.73	465.94	-11.52	42.21	489.28	0.09	0.17	-0.98	0.01	0.23	-0.97	 -1	
454225276	SMP	1	997.70	276.64	0.00	0.00	18.07	18.07	3.51	0.00	0.00	0.00	991.82	283.32	1000.88	283.33	0.00	0.00	0.00	0.00	905.38	331.10	905.38	331.10	0	1	0	1	-1	-1	-69.91	44.72	466.02	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
454229276	SMP	1	997.87	276.70	0.00	0.00	18.12	18.12	3.52	0.00	0.00	0.00	991.87	283.37	1000.95	283.43	0.00	0.00	0.00	0.00	904.19	331.76	904.19	331.76	0	1	0	1	-1	-1	-69.93	44.71	466.05	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
454233277	SMP	1	997.91	276.76	695.84	299.23	18.10	18.10	3.52	19.02	19.02	3.80	991.92	283.44	1001.04	283.56	691.60	306.75	699.68	306.58	858.34	262.85	858.34	262.85	0	1	1	2	-1	-1	-69.93	44.68	465.94	-11.57	42.22	490.12	0.09	0.17	-0.98	0.01	0.23	-0.97	 -1	
454237277	SMP	1	997.96	276.82	0.00	0.00	18.11	18.11	3.52	0.00	0.00	0.00	991.98	283.60	1001.11	283.64	0.00	0.00	0.00	0.00	903.91	330.98	903.91	330.98	0	1	0	1	-1	-1	-69.92	44.65	465.82	0.00	0.00	0.00	0.09	0.17	-0.98	0.00	0.00	0.00	 -1	
454241277	SMP	1	998.16	277.02	695.97	299.37	18.16	18.16	3.52	19.03	19.03	3.81	992.09	283.71	1001.26	283.70	691.68	306.80	700.10	306.72	859.36	264.82	859.36	264.82	0	1	1	2	-1	-1	-69.92	44.61	465.61	-11.61	42.17	489.75	0.09	0.17	-0.98	0.02	0.22	-0.97	 -1	
454245278	SMP	1	998.19	277.00	695.92	299.35	18.04	18.04	3.52	18.90	18.90	3.81	992.23	283.76	1001.39	283.78	691.72	306.84	700.14	307.11	862.41	263.14	862.41	263.14	0	1	1	2	-1	-1	-69.92	44.58	465.45	-11.61	42.10	489.41	0.09	0.17	-0.98	0.02	0.23	-0.97	 -1	
454249278	SMP	1	998.23	277.07	695.99	299.39	17.96	17.96	3.51	18.68	18.68	3.80	992.24	283.83	1001.39	283.83	691.71	306.88	699.79	307.09	860.12	262.52	860.12	262.52	0	1	1	2	-1	-1	-69.90	44.56	465.32	-11.59	42.17	490.25	0.09	0.17	-0.98	0.01	0.23	-0.97	 -1	
454253278	SMP	1	997.83	277.15	695.79	299.52	18.10	18.10	3.51	18.61	18.61	3.80	992.02	283.92	1001.13	283.88	691.59	307.33	699.69	306.85	861.69	261.85	861.69	261.85	0	1	1	2	-1	-1	-69.86	44.55	465.34	-11.59	42.20	490.91	0.09	0.17	-0.98	0.02	0.23	-0.97	 -1	
454257278	SMP	1	997.23	277.22	695.10	299.40	18.06	18.06	3.51	18.75	18.75	3.80	991.63	283.86	1000.85	284.00	691.40	307.38	699.58	306.93	883.31	256.93	883.31	256.93	0	1	1	2	-1	-1	-69.74	44.51	465.02	-11.56	42.22	491.24	0.10	0.17	-0.98	0.04	0.24	-0.97	 -1	
454261279	SMP	1	996.52	277.15	694.23	299.56	18.10	18.10	3.51	18.73	18.73	3.80	991.39	284.09	1000.64	284.02	691.19	307.45	699.41	306.90	976.41	255.65	976.41	255.65	0	1	1	2	-1	-1	-69.64	44.45	464.65	-11.53	42.23	491.40	0.12	0.18	-0.98	0.07	0.23	-0.97	 -1	
454265279	SMP	1	996.24	277.43	693.97	299.55	18.06	18.06	3.51	18.90	18.90	3.80	991.29	284.28	1000.47	284.22	690.83	307.06	699.31	306.95	990.96	257.23	990.96	257.23	0	1	1	2	-1	-1	-69.60	44.40	464.53	-11.46	42.20	490.67	0.13	0.18	-0.98	0.07	0.23	-0.97	 -1	
454269279	SMP	1	996.21	277.59	694.05	299.61	17.95	17.95	3.50	18.87	18.87	3.80	991.17	284.43	1000.37	284.39	690.80	307.14	699.18	307.40	985.88	252.71	985.88	252.71	0	1	1	2	-1	-1	-69.56	44.35	464.39	-11.44	42.12	490.38	0.13	0.18	-0.98	0.06	0.24	-0.97	 -1	
454273279	SMP	1	996.26	277.69	694.26	299.73	17.95	17.95	3.50	18.74	18.74	3.80	991.12	284.51	1000.37	284.50	690.78	307.16	699.18	307.45	971.85	253.15	971.85	253.15	0	1	1	2	-1	-1	-69.51	44.31	464.12	-11.43	42.09	490.06	0.12	0.17	-0.98	0.05	0.23	-0.97	 -1	
454277279	SMP	1	996.26	277.88	694.35	299.89	18.02	18.02	3.50	18.75	18.75	3.80	991.22	284.59	1000.46	284.60	690.81	307.25	699.33	307.18	973.65	260.10	973.65	260.10	0	1	1	2	-1	-1	-69.50	44.27	463.90	-11.43	42.04	489.36	0.13	0.17	-0.98	0.05	0.22	-0.97	 -1	
454281280	SMP	1	996.37	277.84	694.42	300.11	18.14	18.14	3.50	18.83	18.83	3.80	991.34	284.71	1000.55	284.65	690.84	307.31	699.41	307.28	972.21	269.11	972.21	269.11	0	1	1	2	-1	-1	-69.50	44.24	463.77	-11.43	41.96	488.59	0.13	0.18	-0.98	0.05	0.21	-0.98	 -1	
454285280	SMP	1	996.57	277.94	694.64	300.02	18.17	18.17	3.50	18.80	18.80	3.80	991.60	284.81	1000.66	284.75	690.91	307.66	699.45	307.33	964.94	258.21	964.94	258.21	0	1	1	2	-1	-1	-69.58	44.25	464.10	-11.42	41.87	487.98	0.13	0.18	-0.98	0.04	0.23	-0.97	 -1	
454289280	SMP	1	996.68	278.06	694.68	299.95	18.06	18.06	3.50	18.62	18.62	3.79	991.65	284.88	1000.87	284.85	691.31	308.08	699.47	307.34	971.39	249.44	971.39	249.44	0	1	1	2	-1	-1	-69.58	44.22	463.92	-11.48	41.89	488.67	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454293280	SMP	1	996.77	278.14	694.72	300.04	18.03	18.03	3.50	18.68	18.68	3.78	991.72	284.95	1000.95	284.89	691.38	308.13	699.48	307.60	971.24	245.62	971.24	245.62	0	1	1	2	-1	-1	-69.57	44.19	463.74	-11.51	41.93	489.52	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454297281	SMP	1	996.89	278.16	694.64	300.36	18.01	18.01	3.50	18.87	18.87	3.79	991.82	285.11	1001.02	284.92	691.41	308.21	699.52	307.67	974.05	250.40	974.05	250.40	0	1	1	2	-1	-1	-69.57	44.17	463.67	-11.53	41.97	490.24	0.12	0.18	-0.98	0.06	0.23	-0.97	 -1	
454301281	SMP	1	996.93	278.17	694.78	300.46	18.05	18.05	3.50	18.90	18.90	3.80	991.89	285.15	1001.11	284.97	691.47	308.27	699.56	307.70	973.68	251.70	973.68	251.70	0	1	1	2	-1	-1	-69.57	44.15	463.56	-11.56	42.02	490.95	0.13	0.18	-0.98	0.05	0.23	-0.97	 -1	
454305281	SMP	1	997.16	278.23	694.76	300.30	18.05	18.05	3.49	18.98	18.98	3.81	992.00	285.19	1001.26	285.03	691.51	308.27	699.58	307.72	973.23	246.74	973.23	246.74	0	1	1	2	-1	-1	-69.57	44.12	463.35	-11.58	42.08	491.65	0.12	0.18	-0.98	0.06	0.24	-0.97	 -1	
454309281	SMP	1	997.17	278.31	694.86	300.48	17.92	17.92	3.49	18.83	18.83	3.81	992.12	285.22	1001.38	285.09	691.53	308.33	699.63	307.80	971.56	247.98	971.56	247.98	0	1	1	2	-1	-1	-69.56	44.09	463.17	-11.60	42.11	492.19	0.13	0.18	-0.98	0.05	0.23	-0.97	 -1	
454313282	SMP	1	997.28	278.31	694.88	300.42	17.96	17.96	3.48	18.91	18.91	3.82	992.22	285.23	1001.47	285.14	691.58	308.35	699.65	307.80	970.99	245.28	970.99	245.28	0	1	1	2	-1	-1	-69.56	44.08	463.04	-11.63	42.16	492.75	0.13	0.18	-0.98	0.05	0.24	-0.97	 -1	
454317282	SMP	1	997.32	278.38	694.90	300.40	17.95	17.95	3.48	18.68	18.68	3.81	992.30	285.26	1001.54	285.19	691.62	308.37	699.68	307.81	971.72	242.60	971.72	242.60	0	1	1	2	-1	-1	-69.56	44.06	462.93	-11.64	42.20	493.28	0.13	0.18	-0.98	0.05	0.24	-0.97	 -1	
454321282	SMP	1	997.38	278.45	694.98	300.50	17.91	17.91	3.48	18.65	18.65	3.81	992.35	285.29	1001.61	285.24	691.61	308.39	699.71	307.84	971.44	242.60	971.44	242.60	0	1	1	2	-1	-1	-69.55	44.03	462.78	-11.66	42.23	493.64	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454325282	SMP	1	997.48	278.43	0.00	0.00	17.98	17.98	3.48	0.00	0.00	0.00	992.39	285.32	1001.66	285.32	0.00	0.00	0.00	0.00	1014.10	320.99	1014.10	320.99	0	1	0	1	-1	-1	-69.53	44.01	462.61	0.00	0.00	0.00	0.13	0.18	-0.98	0.00	0.00	0.00	 -1	
454329282	SMP	1	997.51	278.69	0.00	0.00	18.22	18.22	3.48	0.00	0.00	0.00	992.41	285.39	1001.73	285.40	0.00	0.00	0.00	0.00	1014.20	324.01	1014.20	324.01	0	1	0	1	-1	-1	-69.50	43.97	462.34	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454333281	SMP	1	997.53	278.79	0.00	0.00	18.22	18.22	3.49	0.00	0.00	0.00	992.61	285.47	1001.82	285.47	0.00	0.00	0.00	0.00	1016.00	326.68	1016.00	326.68	0	1	0	1	-1	-1	-69.54	43.96	462.40	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454337280	SMP	1	997.62	278.82	0.00	0.00	18.29	18.29	3.50	0.00	0.00	0.00	992.63	285.51	1001.85	285.52	0.00	0.00	0.00	0.00	1016.54	328.46	1016.54	328.46	0	1	0	1	-1	-1	-69.55	43.95	462.43	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454341280	SMP	1	997.63	278.89	0.00	0.00	18.20	18.20	3.50	0.00	0.00	0.00	992.63	285.55	1001.88	285.57	0.00	0.00	0.00	0.00	1017.70	331.74	1017.70	331.74	0	1	0	1	-1	-1	-69.54	43.94	462.38	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454345279	SMP	1	997.74	278.99	0.00	0.00	18.22	18.22	3.50	0.00	0.00	0.00	992.64	285.58	1001.94	285.65	0.00	0.00	0.00	0.00	1017.38	335.94	1017.38	335.94	0	1	0	1	-1	-1	-69.52	43.91	462.19	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454349278	SMP	1	997.66	278.93	695.11	300.82	18.23	18.23	3.50	18.82	18.82	3.81	992.65	285.60	1001.96	285.68	691.66	308.60	700.03	308.48	974.28	248.07	974.28	248.07	0	1	1	2	-1	-1	-69.50	43.89	462.00	-11.68	42.09	493.06	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454353277	SMP	1	997.79	278.97	695.07	300.85	18.09	18.09	3.50	18.53	18.53	3.80	992.71	285.77	1001.98	285.71	691.68	308.63	700.03	308.51	975.20	247.11	975.20	247.11	0	1	1	2	-1	-1	-69.49	43.86	461.92	-11.67	42.04	492.59	0.13	0.17	-0.98	0.06	0.24	-0.97	 -1	
454357277	SMP	1	997.81	278.97	695.10	300.88	18.09	18.09	3.50	18.60	18.60	3.80	992.73	285.82	1001.99	285.75	691.65	308.65	700.03	308.54	975.20	246.96	975.20	246.96	0	1	1	2	-1	-1	-69.49	43.85	461.89	-11.66	41.99	492.08	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454361276	SMP	1	997.81	279.04	694.94	301.07	18.07	18.07	3.50	18.51	18.51	3.79	992.75	285.89	1002.02	285.81	691.66	308.71	700.04	308.57	976.62	249.82	976.62	249.82	0	1	1	2	-1	-1	-69.49	43.83	461.84	-11.65	41.94	491.60	0.13	0.17	-0.98	0.06	0.23	-0.97	 -1	
454365275	SMP	1	997.93	279.08	695.19	301.06	18.01	18.01	3.49	18.58	18.58	3.79	992.78	286.02	1002.03	285.85	691.65	308.72	700.05	308.60	974.12	249.20	974.12	249.20	0	1	1	2	-1	-1	-69.49	43.82	461.84	-11.64	41.90	491.12	0.12	0.18	-0.98	0.05	0.23	-0.97	 -1	
454369275	SMP	1	997.86	279.13	695.14	300.99	18.05	18.05	3.49	18.67	18.67	3.78	992.78	286.03	1002.04	285.87	691.66	308.74	700.05	308.60	974.26	248.50	974.26	248.50	0	1	1	2	-1	-1	-69.49	43.81	461.81	-11.63	41.86	490.74	0.13	0.17	-0.98	0.05	0.24	-0.97	 -1	
454373274	SMP	1	997.99	279.15	695.11	301.02	18.00	18.00	3.48	18.64	18.64	3.78	992.82	286.08	1002.06	285.89	691.65	308.76	700.03	308.62	973.05	248.29	973.05	248.29	0	1	1	2	-1	-1	-69.50	43.81	461.86	-11.62	41.83	490.40	0.12	0.18	-0.98	0.05	0.24	-0.97	 -1	
454377273	SMP	1	997.91	279.19	695.00	301.07	18.05	18.05	3.48	18.53	18.53	3.77	992.83	286.10	1002.10	285.91	691.63	308.78	700.04	308.62	973.72	248.22	973.72	248.22	0	1	1	2	-1	-1	-69.50	43.80	461.83	-11.61	41.80	490.06	0.13	0.17	-0.98	0.06	0.23	-0.97	 -1	
454381273	SMP	1	998.05	279.15	694.99	301.07	17.95	17.95	3.48	18.52	18.52	3.77	992.87	286.12	1002.14	285.94	691.63	308.79	700.03	308.64	973.10	247.78	973.10	247.78	0	1	1	2	-1	-1	-69.50	43.79	461.80	-11.60	41.77	489.76	0.12	0.18	-0.98	0.06	0.23	-0.97	 -1	
454385272	SMP	1	998.07	279.20	694.98	301.04	17.97	17.97	3.48	18.67	18.67	3.77	992.89	286.13	1002.18	285.96	691.62	308.78	700.03	308.64	972.87	247.93	972.87	247.93	0	1	1	2	-1	-1	-69.50	43.78	461.71	-11.59	41.75	489.46	0.12	0.18	-0.98	0.06	0.24	-0.97	 -1	
454389271	SMP	1	997.99	279.17	0.00	0.00	18.00	18.00	3.47	0.00	0.00	0.00	992.90	286.14	1002.20	285.96	0.00	0.00	0.00	0.00	1010.78	329.53	1010.78	329.53	0	1	0	1	-1	-1	-69.48	43.77	461.59	0.00	0.00	0.00	0.13	0.18	-0.98	0.00	0.00	0.00	 -1	
454393271	SMP	1	998.06	279.20	0.00	0.00	18.15	18.15	3.48	0.00	0.00	0.00	992.93	286.14	1002.23	285.97	0.00	0.00	0.00	0.00	1009.61	328.39	1009.61	328.39	0	1	0	1	-1	-1	-69.47	43.76	461.48	0.00	0.00	0.00	0.12	0.18	-0.98	0.00	0.00	0.00	 -1	
454397270	SMP	1	998.08	279.26	0.00	0.00	18.05	18.05	3.48	0.00	0.00	0.00	992.94	286.17	1002.27	285.97	0.00	0.00	0.00	0.00	1009.31	328.31	1009.31	328.31	0	1	0	1	-1	-1	-69.45	43.74	461.31	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454401269	SMP	1	998.06	279.23	0.00	0.00	18.05	18.05	3.48	0.00	0.00	0.00	992.97	286.15	1002.28	285.96	0.00	0.00	0.00	0.00	1009.68	328.35	1009.68	328.35	0	1	0	1	-1	-1	-69.44	43.73	461.21	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454405269	SMP	1	998.14	279.27	0.00	0.00	18.19	18.19	3.48	0.00	0.00	0.00	992.97	286.15	1002.30	285.96	0.00	0.00	0.00	0.00	1008.78	329.09	1008.78	329.09	0	1	0	1	-1	-1	-69.42	43.72	461.09	0.00	0.00	0.00	0.12	0.17	-0.98	0.00	0.00	0.00	 -1	
454409268	SMP	1	998.09	279.16	694.80	301.08	18.16	18.16	3.48	18.92	18.92	3.78	992.99	286.12	1002.29	285.93	691.55	308.73	699.60	308.53	972.77	248.24	972.77	248.24	0	1	1	2	-1	-1	-69.41	43.72	461.02	-11.56	41.84	490.37	0.13	0.18	-0.98	0.06	0.23	-0.97	 -1	
454413267	SMP	1	998.07	279.11	694.81	301.06	17.96	17.96	3.48	18.59	18.59	3.78	992.97	286.10	1002.29	285.89	691.53	308.73	699.56	308.51	972.66	248.93	972.66	248.93	0	1	1	2	-1	-1	-69.40	43.72	460.92	-11.58	41.92	491.24	0.13	0.18	-0.98	0.05	0.23	-0.97	 -1	
454417267	SMP	1	998.13	279.03	694.84	300.99	18.02	18.02	3.48	18.75	18.75	3.78	992.95	286.07	1002.27	285.85	691.49	308.69	699.54	308.48	971.81	248.96	971.81	248.96	0	1	1	2	-1	-1	-69.38	43.72	460.84	-11.59	41.99	491.97	0.12	0.18	-0.98	0.05	0.23	-0.97	 -1	
454421266	SMP	1	998.16	279.06	694.81	300.94	18.11	18.11	3.48	18.61	18.61	3.78	992.91	286.02	1002.25	285.81	691.46	308.68	699.52	308.45	970.59	249.32	970.59	249.32	0	1	1	2	-1	-1	-69.35	43.71	460.70	-11.60	42.04	492.59	0.12	0.17	-0.98	0.05	0.24	-0.97	 -1	
454425265	SMP	1	998.04	279.00	694.72	300.74	17.88	17.88	3.47	18.56	18.56	3.78	992.79	285.81	1002.23	285.76	691.41	308.64	699.49	308.42	970.01	247.26	970.01	247.26	0	1	1	2	-1	-1	-69.28	43.70	460.30	-11.60	42.09	493.07	0.12	0.17	-0.98	0.05	0.24	-0.97	 -1	
454429265	SMP	1	998.03	278.88	694.67	300.82	17.99	17.99	3.47	18.49	18.49	3.78	992.76	285.78	1002.16	285.68	691.35	308.64	699.54	308.13	970.42	249.14	970.42	249.14	0	1	1	2	-1	-1	-69.24	43.69	460.09	-11.60	42.13	493.14	0.12	0.17	-0.98	0.06	0.23	-0.97	 -1	
454433264	SMP	1	997.89	278.83	694.54	300.76	18.00	18.00	3.46	18.54	18.54	3.77	992.76	285.57	1002.06	285.64	690.96	308.20	699.49	308.11	969.96	253.30	969.96	253.30	0	1	1	2	-1	-1	-69.24	43.72	460.14	-11.53	42.09	492.10	0.12	0.17	-0.98	0.05	0.23	-0.97	 -1	
454437263	SMP	1	997.70	278.96	0.00	0.00	18.03	18.03	3.46	0.00	0.00	0.00	992.72	285.76	1001.78	285.69	0.00	0.00	0.00	0.00	1008.17	333.33	1008.17	333.33	0	1	0	1	-1	-1	-69.32	43.76	460.87	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	 -1	
454441259	SMP	1	996.92	279.51	693.60	301.83	18.18	18.18	3.47	18.83	18.83	3.78	992.03	285.99	1001.23	286.20	690.58	309.43	698.63	309.16	975.02	256.21	975.02	256.21	0	1	1	2	-1	-1	-69.23	43.71	461.11	-11.42	41.91	492.76	0.13	0.16	-0.98	0.06	0.23	-0.97	 -1	
454445254	SMP	1	995.72	280.81	692.74	303.14	17.97	17.97	3.47	18.82	18.82	3.79	991.15	286.82	1000.47	286.94	690.28	309.84	698.50	309.62	1039.99	355.57	1039.99	355.57	0	1	1	2	-1	-1	-69.05	43.55	460.99	-11.37	41.82	492.75	0.15	0.14	-0.98	0.09	0.19	-0.98	 -1	
454449250	SMP	1	994.48	282.66	692.03	304.43	18.18	18.18	3.47	18.74	18.74	3.79	990.30	287.54	999.71	287.77	689.87	310.17	698.50	310.03	1113.50	504.11	1113.50	504.11	0	1	1	2	-1	-1	-68.85	43.37	460.67	-11.30	41.63	491.41	0.16	0.10	-0.98	0.11	0.15	-0.98	 -1	
454453246	SMP	1	993.88	284.10	692.13	306.06	18.30	18.30	3.48	19.03	19.03	3.80	989.91	288.31	999.28	288.44	690.12	311.29	698.51	310.82	1131.04	599.12	1131.04	599.12	0	1	1	2	-1	-1	-68.74	43.21	460.46	-11.31	41.39	490.99	0.17	0.07	-0.98	0.11	0.12	-0.99	 -1	
454457241	SMP	1	993.78	284.74	692.43	306.54	18.30	18.30	3.49	18.77	18.77	3.80	989.33	288.63	998.83	288.83	690.13	311.57	698.60	311.09	1106.71	623.99	1106.71	623.99	0	1	1	2	-1	-1	-68.56	43.10	459.94	-11.31	41.28	490.37	0.15	0.06	-0.99	0.10	0.12	-0.99	 -1	
454461237	SMP	1	993.70	285.16	692.45	306.74	18.24	18.24	3.49	18.81	18.81	3.80	989.22	289.04	998.58	289.09	689.78	311.31	698.54	311.30	1090.08	646.64	1090.08	646.64	0	1	1	2	-1	-1	-68.52	43.02	459.86	-11.24	41.17	488.90	0.15	0.06	-0.99	0.09	0.11	-0.99	 -1	
454465233	SMP	1	993.31	285.09	692.01	307.04	18.27	18.27	3.49	18.98	18.98	3.80	989.05	289.27	998.42	289.23	689.59	311.81	698.36	311.48	1107.25	641.47	1107.25	641.47	0	1	1	2	-1	-1	-68.47	42.98	459.77	-11.17	40.98	487.57	0.16	0.07	-0.98	0.10	0.11	-0.99	 -1	
454469228	SMP	1	992.99	285.11	691.35	307.25	18.32	18.32	3.49	18.80	18.80	3.80	988.86	289.32	998.26	289.41	689.49	311.96	698.12	311.91	1128.81	635.51	1128.81	635.51	0	1	1	2	-1	-1	-68.41	42.94	459.58	-11.11	40.86	486.80	0.17	0.07	-0.98	0.12	0.11	-0.99	 -1	
454473224	SMP	1	992.61	285.54	0.00	0.00	18.23	18.23	3.49	0.00	0.00	0.00	988.77	289.34	998.18	289.43	0.00	0.00	0.00	0.00	1163.79	688.30	1163.79	688.30	0	1	0	1	-1	-1	-68.37	42.92	459.41	0.00	0.00	0.00	0.18	0.06	-0.98	0.00	0.00	0.00	 -1	
454477219	SMP	1	992.67	285.69	691.09	307.86	18.32	18.32	3.50	19.12	19.12	3.80	988.76	289.25	998.17	289.36	689.21	312.49	697.65	311.95	1141.75	670.32	1141.75	670.32	0	1	1	2	-1	-1	-68.34	42.92	459.24	-11.04	40.80	486.74	0.17	0.05	-0.98	0.12	0.10	-0.99	 -1	
454481215	SMP	1	992.82	285.69	691.14	307.79	18.16	18.16	3.49	18.84	18.84	3.80	988.77	289.13	998.21	289.20	688.79	311.91	697.54	311.91	1127.99	702.27	1127.99	702.27	0	1	1	2	-1	-1	-68.31	42.93	459.04	-10.96	40.77	485.72	0.17	0.04	-0.98	0.11	0.09	-0.99	 -1	
454485211	SMP	1	992.94	285.48	690.99	307.49	18.21	18.21	3.49	18.87	18.87	3.79	988.80	289.05	998.23	289.05	688.64	311.88	697.45	311.61	1125.98	697.89	1125.98	697.89	0	1	1	2	-1	-1	-68.30	42.93	458.88	-10.91	40.72	484.63	0.17	0.05	-0.99	0.11	0.09	-0.99	 -1	
454489206	SMP	1	992.91	285.37	690.71	307.49	18.24	18.24	3.49	18.94	18.94	3.79	988.81	288.95	998.25	288.96	688.53	311.86	697.26	311.51	1131.53	703.31	1131.53	703.31	0	1	1	2	-1	-1	-68.28	42.94	458.73	-10.86	40.67	483.90	0.17	0.05	-0.98	0.11	0.09	-0.99	 -1	
454493202	SMP	1	992.82	285.18	690.53	307.47	18.16	18.16	3.49	18.90	18.90	3.79	988.76	288.75	998.26	288.88	688.43	311.83	697.09	311.77	1136.02	697.90	1136.02	697.90	0	1	1	2	-1	-1	-68.22	42.93	458.40	-10.83	40.61	483.47	0.17	0.05	-0.98	0.11	0.09	-0.99	 -1	
454497197	SMP	1	992.81	285.16	0.00	0.00	18.17	18.17	3.49	0.00	0.00	0.00	988.77	288.66	998.25	288.76	0.00	0.00	0.00	0.00	1165.15	737.04	1165.15	737.04	0	1	0	1	-1	-1	-68.19	42.93	458.16	0.00	0.00	0.00	0.17	0.05	-0.98	0.00	0.00	0.00	 -1	
454501193	SMP	1	992.79	285.02	0.00	0.00	18.47	18.47	3.49	0.00	0.00	0.00	988.74	288.57	998.22	288.67	0.00	0.00	0.00	0.00	1166.81	737.73	1166.81	737.73	0	1	0	1	-1	-1	-68.15	42.93	457.94	0.00	0.00	0.00	0.17	0.05	-0.98	0.00	0.00	0.00	 -1	
454505189	SMP	1	992.78	284.94	690.12	307.25	18.40	18.40	3.50	19.18	19.18	3.79	988.71	288.48	998.17	288.56	687.88	311.24	697.00	311.24	1140.36	717.24	1140.36	717.24	0	1	1	2	-1	-1	-68.12	42.93	457.80	-10.72	40.58	481.75	0.17	0.05	-0.98	0.12	0.08	-0.99	 -1	
454509184	SMP	1	992.67	284.83	690.01	307.05	18.10	18.10	3.49	18.92	18.92	3.78	988.69	288.37	998.12	288.44	687.79	311.19	696.59	311.16	1138.82	715.87	1138.82	715.87	0	1	1	2	-1	-1	-68.11	42.95	457.75	-10.66	40.54	481.14	0.17	0.05	-0.98	0.11	0.08	-0.99	 -1	
454513180	SMP	1	992.66	284.76	690.00	306.91	18.18	18.18	3.49	18.93	18.93	3.78	988.68	288.21	998.08	288.31	687.72	311.13	696.50	311.08	1138.69	715.85	1138.69	715.85	0	1	1	2	-1	-1	-68.11	42.99	457.80	-10.63	40.51	480.66	0.17	0.04	-0.98	0.11	0.09	-0.99	 -1	
454517175	SMP	1	992.66	284.64	689.88	306.95	18.35	18.35	3.49	18.98	18.98	3.78	988.67	288.08	998.06	288.11	687.65	311.07	696.40	311.00	1139.39	721.68	1139.39	721.68	0	1	1	2	-1	-1	-68.11	43.02	457.85	-10.61	40.50	480.32	0.17	0.04	-0.98	0.11	0.08	-0.99	 -1	
454521171	SMP	1	992.67	284.47	689.71	306.83	18.21	18.21	3.49	18.93	18.93	3.77	988.65	287.94	998.05	288.00	687.60	310.98	696.31	310.94	1141.02	722.30	1141.02	722.30	0	1	1	2	-1	-1	-68.12	43.05	457.89	-10.59	40.50	480.15	0.17	0.04	-0.98	0.11	0.08	-0.99	 -1	
